83.1609195402,,
676,0
677,0
678,0
682,0
684,1
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,1
696,0
698,0
699,0
700,0
701,0
702,0
703,0
704,1
705,0
706,0
708,0
709,0
710,0
711,0
712,1
713,0
714,0
715,0
716,0
717,0
718,0
720,1
722,0
723,0
724,0
725,0
727,0
728,0
729,0
730,0
732,0
734,0
736,0
737,1
738,0
740,0
741,1
742,0
743,0
744,0
745,0
746,0
747,1
748,1
749,1
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,1
761,0
762,0
764,0
767,1
768,0
770,1
771,0
772,0
773,0
774,1
775,0
776,0
777,0
778,0
779,0
782,1
783,0
784,0
786,0
787,0
788,0
789,0
790,0
792,0
793,0
794,0
795,0
796,0
797,0
801,0
802,1
803,1
804,0
805,0
806,0
807,1
808,1
809,0
810,0
812,0
813,1
814,0
815,0
817,0
818,1
820,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,1
843,0
844,0
845,0
846,0
848,0
850,0
852,0
856,0
857,0
858,1
859,1
860,0
862,0
863,0
864,0
865,0
866,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
879,0
880,0
883,0
884,1
885,0
886,0
887,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
897,0
898,0
900,0
901,0
902,0
903,0
904,0
905,1
906,0
907,0
909,0
910,0
911,0
912,0
913,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,1
928,0
929,0
930,0
931,0
932,0
933,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
943,1
944,1
945,0
947,0
948,0
949,0
951,0
952,0
953,0
954,1
955,0
956,0
957,0
958,0
959,0
960,1
961,0
962,0
963,1
964,0
965,0
966,1
967,0
968,0
969,0
970,0
971,0
972,1
973,0
974,0
975,0
977,0
978,0
979,0
981,0
983,0
984,0
985,0
986,0
987,0
988,0
990,1
991,1
992,1
993,1
994,0
995,0
996,0
997,0
998,0
999,0
1001,0
1004,0
1005,1
1007,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,1
1015,0
1016,0
1017,0
1018,1
1019,0
1020,0
1021,0
1022,0
1024,0
1026,0
1028,0
1030,0
1031,1
1033,1
1034,0
1035,0
1036,0
1037,0
1038,0
1039,1
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1049,0
1050,0
1051,0
1052,0
1053,1
1054,0
1055,1
1056,0
1057,0
1058,0
1059,0
1060,1
1061,0
1062,0
1063,1
1064,0
1065,1
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1084,0
1085,1
1086,0
1087,0
1088,0
1091,0
1092,0
1093,1
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1107,1
1108,1
1109,0
1110,1
1111,0
1112,0
1113,1
1114,0
1115,1
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1124,0
1125,1
1126,0
1127,0
1129,1
1130,1
1132,0
1133,0
1134,0
1135,0
1136,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1147,0
1149,1
1150,0
1151,1
1152,0
1153,0
1154,0
1155,0
1156,0
1158,0
1159,0
1163,0
1164,0
1165,0
1166,0
1168,0
1171,0
1172,0
1173,0
1174,1
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1184,0
1185,1
1186,0
1188,0
1189,0
1190,0
1191,1
1192,0
1193,1
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1201,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,1
1209,0
1210,1
1211,1
1212,0
1214,1
1215,0
1216,1
1217,0
1218,0
1220,0
1221,0
1222,1
1225,1
1226,0
1227,0
1230,0
1231,0
1232,1
1233,0
1234,0
1235,0
1236,0
1238,0
1239,0
1241,1
1242,0
1243,0
1244,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1253,0
1254,0
1255,0
1256,0
1259,0
1260,1
1261,1
1262,1
1263,1
1264,0
1265,0
1266,0
1267,1
1268,0
1269,0
1271,0
1272,0
1273,0
1274,0
1275,0
1277,0
1278,0
1279,0
1281,1
1285,0
1287,0
1288,1
1289,0
1290,0
1292,0
1294,1
1295,0
1296,0
1297,0
1299,0
1301,1
1302,1
1304,1
1305,0
1307,1
1308,1
1309,1
1311,0
1313,0
1314,1
1315,0
1316,0
1318,0
1319,0
1320,0
1322,0
1323,0
1324,0
1326,0
1327,1
1328,0
1330,0
1332,0
1333,0
1334,0
1336,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1356,0
1359,0
1360,0
1361,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,1
1370,1
1371,0
1372,1
1373,1
1374,0
1375,0
1376,0
1377,0
1379,0
1380,0
1381,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1390,1
1391,0
1392,1
1393,0
1394,0
1395,0
1396,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,1
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,1
1420,0
1421,0
1422,0
1423,0
1426,0
1428,0
1429,1
1430,0
1431,1
1432,0
1433,0
1435,0
1436,0
1437,0
1438,0
1439,0
1441,0
1442,0
1443,0
1444,1
1447,0
1448,0
1449,0
1450,0
1452,1
1453,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1464,0
1465,1
1466,0
1467,0
1468,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,1
1477,1
1478,0
1479,0
1481,0
1482,0
1483,0
1485,0
1486,0
1487,1
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1499,0
1500,1
1502,1
1503,0
1504,0
1506,0
1507,0
1508,0
1512,0
1515,0
1516,0
1518,0
1519,0
1521,1
1522,0
1523,0
1524,0
1525,0
1527,0
1529,0
1530,0
1531,0
1532,1
1534,0
1536,1
1538,1
1540,0
1541,0
1544,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1561,0
1564,0
1566,0
1567,0
1569,0
1570,0
1572,1
1574,0
1575,0
1577,1
1578,1
1580,0
1581,0
1582,0
1584,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,1
1598,0
1599,0
1600,0
1602,0
1603,0
1604,0
1605,0
1606,0
1608,0
1609,0
1610,1
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,1
1622,0
1623,1
1624,0
1625,1
1626,0
1627,0
1628,0
1629,0
1630,1
1631,0
1632,0
1633,1
1634,0
1635,1
1639,0
1641,0
1642,1
1643,0
1646,0
1647,0
1648,0
1650,0
1651,0
1652,0
1654,0
1655,1
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,1
1672,0
1673,0
1674,0
1676,0
1677,0
1679,1
1680,0
1681,0
1682,0
1685,0
1686,0
1689,0
1690,0
1691,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1711,0
1712,0
1713,0
1714,1
1715,1
1716,0
1718,0
1719,0
1720,0
1721,0
1724,0
1725,0
1726,0
1727,0
1728,1
1729,0
1730,0
1732,1
1733,0
1734,1
1735,1
1736,0
1737,0
1738,0
1739,0
1740,0
1742,0
1743,0
1745,0
1746,0
1747,1
1748,0
1750,0
1751,0
1752,0
1753,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,1
1761,0
1763,0
1765,0
1766,0
1767,0
1768,1
1769,0
1770,0
1771,0
1773,0
1774,0
1775,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,1
1783,1
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,1
1803,0
1804,0
1805,0
1806,0
1808,0
1809,0
1810,0
1811,0
1812,1
1814,0
1815,0
1816,0
1817,0
1819,0
1820,0
1821,1
1822,1
1823,1
1824,0
1825,0
1826,1
1827,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,1
1836,0
1838,0
1839,1
1840,0
1841,0
1843,0
1844,0
1845,1
1847,0
1848,0
1849,1
1850,1
1851,0
1852,0
1854,0
1855,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1869,0
1870,0
1871,0
1872,0
1873,0
1875,0
1876,0
1877,0
1879,0
1880,0
1882,0
1883,0
1885,1
1886,0
1887,1
1889,0
1890,0
1891,0
1892,0
1894,1
1896,1
1898,0
1901,0
1902,1
1903,0
1904,0
1906,0
1907,0
1908,0
1909,0
1912,1
1914,1
1915,0
1916,0
1917,0
1918,0
1920,1
1921,1
1922,1
1923,0
1924,1
1925,0
1926,0
1927,0
1929,0
1930,0
1932,1
1933,0
1934,1
1935,0
1937,0
1938,0
1939,0
1941,0
1942,0
1943,0
1945,0
1946,0
1947,0
1948,1
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1959,0
1960,0
1962,0
1964,1
1966,0
1967,1
1968,0
1970,0
1972,0
1973,0
1975,1
1976,0
1977,0
1978,1
1979,0
1980,0
1981,1
1982,1
1983,0
1984,0
1985,0
1988,1
1991,0
1992,1
1994,1
1997,1
1998,1
1999,0
2000,0
2001,0
2002,0
2004,0
2006,0
2007,1
2008,0
2009,0
2010,0
2011,1
2013,0
2014,0
2015,0
2016,0
2018,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2031,1
2033,0
2034,0
2035,0
2036,0
2037,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,1
2046,0
2047,0
2048,0
2050,0
2051,0
2052,0
2053,1
2054,0
2055,0
2057,0
2059,0
2060,0
2061,0
2063,0
2066,0
2067,0
2070,0
2071,0
2072,0
2073,0
2074,0
2076,1
2078,0
2079,1
2080,0
2081,0
2082,0
2083,0
2084,0
2085,0
2086,1
2087,0
2091,0
2092,0
2093,0
2094,0
2095,0
2098,0
2100,0
2101,0
2102,0
2103,0
2104,0
2105,1
2106,0
2107,0
2108,0
2109,0
2110,1
2111,0
2113,0
2114,0
2116,0
2117,0
2118,0
2119,0
2120,0
2121,0
2122,0
2123,0
2124,0
2125,0
2126,0
2127,0
2128,1
2129,0
2131,0
2132,0
2133,0
2134,0
2135,0
2137,0
2138,1
2142,0
2143,0
2144,0
2145,0
2146,0
2147,0
2148,0
2149,0
2150,0
2151,0
2152,1
2153,0
2155,1
2156,0
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2168,0
2169,0
2170,0
2171,0
2172,1
2175,0
2176,0
2177,0
2178,0
2179,0
2180,0
2181,0
2182,1
2183,0
2184,0
2185,0
2186,0
2187,0
2188,0
2190,0
2191,0
2192,0
2194,0
2196,0
2197,0
2198,0
2199,0
2200,0
2201,0
2202,0
2203,0
2204,0
2205,0
2206,0
2208,0
2210,0
2211,0
2212,0
2213,0
2214,1
2215,0
2217,0
2218,0
2219,0
2220,0
2221,0
2222,0
2223,1
2224,1
2225,0
2227,0
2228,0
2230,1
2231,0
2232,0
2234,1
2235,0
2236,1
2237,0
2240,0
2241,0
2242,0
2243,0
2244,0
2245,0
2246,0
2247,0
2248,0
2249,1
2250,0
2252,0
2253,0
2254,0
2255,0
2256,0
2257,0
2258,0
2259,0
2260,1
2261,0
2262,0
2263,0
2264,0
2268,0
2269,0
2270,0
2271,0
2274,0
2275,0
2277,1
2278,0
2279,0
2281,0
2283,0
2284,0
2285,1
2286,0
2287,0
2288,0
2289,1
2290,0
2291,0
2292,0
2293,0
2294,0
2295,0
2296,0
2297,0
2299,0
2300,0
2301,0
2302,0
2303,0
2304,1
2305,1
2306,0
2307,1
2308,1
2309,0
2312,0
2313,0
2315,0
2317,0
2319,0
2321,0
2322,0
2323,0
2325,0
2327,0
2328,0
2329,0
2330,0
2331,0
2333,0
2334,0
2335,0
2336,0
2337,0
2339,1
2340,0
2341,0
2343,0
2344,0
2345,0
2346,0
2347,0
2348,0
2349,0
2351,0
2352,0
2353,0
2354,0
2355,0
2356,0
2357,0
2360,0
2361,0
2362,1
2363,0
2364,1
2365,0
2366,0
2367,0
2368,0
2369,0
2370,1
2371,0
2373,0
2374,0
2376,0
2378,0
2380,0
2383,0
2384,0
2385,0
2387,0
2388,1
2389,0
2390,1
2392,0
2393,0
2394,0
2395,0
2396,1
2397,0
2398,1
2399,0
2400,0
2401,0
2402,0
2405,0
2406,0
2407,0
2408,0
2410,0
2411,0
2412,0
2414,0
2415,0
2416,0
2417,0
2418,0
2419,0
2420,0
2421,0
2422,0
2423,0
2424,0
2426,0
2427,0
2428,0
2429,0
2430,0
2432,0
2435,0
2436,0
2437,1
2438,0
2439,0
2440,0
2441,0
2442,1
2443,0
2444,1
2445,0
2446,0
2447,0
2448,1
2450,0
2451,0
2452,0
2453,0
2454,0
2455,1
2456,0
2457,0
2459,0
2460,0
2461,0
2462,1
2463,0
2464,0
2465,0
2466,0
2467,0
2468,0
2469,0
2471,0
2472,0
2473,0
2474,1
2475,0
2476,0
2477,0
2478,0
2480,0
2482,0
2483,0
2484,0
2486,0
2488,0
2489,1
2491,0
2492,0
2493,0
2494,0
2495,0
2496,0
2497,0
2498,0
2499,0
2500,0
2501,0
2503,1
2504,0
2505,0
2506,0
2507,0
2508,0
2510,0
2511,0
2512,0
2514,0
2515,0
2516,0
2517,0
2518,0
2519,0
2520,0
2521,1
2522,0
2524,0
2525,0
2526,0
2527,0
2528,0
2531,0
2532,0
2533,0
2534,0
2535,0
2536,0
2537,0
2538,0
2539,0
2540,0
2541,0
2542,0
2543,1
2544,0
2545,1
2546,1
2548,1
2549,0
2551,0
2552,0
2554,0
2555,0
2556,0
2557,0
2558,0
2559,0
2560,0
2561,1
2562,0
2563,0
2564,0
2565,0
2567,1
2568,0
2569,0
2571,0
2572,0
2574,0
2575,0
2576,1
2577,0
2579,0
2582,0
2583,0
2584,0
2585,1
2586,0
2587,0
2588,1
2589,0
2590,0
2592,0
2593,0
2595,0
2596,0
2597,0
2598,0
2599,0
2601,0
2602,0
2603,0
2605,1
2606,1
2608,0
2609,0
2611,1
2613,0
2614,0
2615,0
2617,0
2619,0
2620,0
2621,0
2622,0
2623,1
2624,0
2625,0
2627,0
2628,0
2630,0
2632,0
2633,0
2635,0
2636,0
2637,0
2638,0
2639,0
2640,1
2642,0
2643,1
2644,0
2645,0
2647,0
2648,0
2649,0
2651,1
2653,0
2654,0
2655,0
2656,0
2657,0
2664,0
2665,0
2666,0
2668,0
2669,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0
2678,0
2679,0
2681,0
2682,0
2683,0
2684,0
2685,0
2686,0
2687,0
2688,1
2690,0
2691,0
2693,0
2694,0
2695,1
2696,0
2697,0
2698,0
2701,0
2705,0
2706,0
2707,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,1
2719,0
2720,1
2722,0
2723,0
2724,1
2725,0
2726,1
2727,0
2728,0
2729,0
2730,0
2731,0
2732,1
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,1
2744,0
2745,1
2746,0
2747,0
2748,0
2749,0
2750,1
2753,0
2754,0
2755,0
2756,0
2757,0
2759,0
2760,0
2761,0
2763,1
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2780,0
2781,0
2782,0
2784,0
2785,0
2788,0
2789,0
2790,1
2791,0
2792,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2804,0
2805,0
2806,0
2807,0
2808,0
2810,1
2811,0
2813,0
2814,0
2815,1
2816,0
2819,1
2820,0
2821,0
2822,1
2824,0
2825,1
2826,0
2827,0
2829,0
2830,0
2831,0
2832,0
2833,0
2834,0
2835,0
2836,0
2837,0
2839,0
2841,0
2842,0
2846,0
2847,0
2848,1
2850,0
2851,0
2852,0
2853,0
2854,0
2855,0
2856,0
2858,0
2859,0
2861,0
2863,0
2865,1
2866,0
2868,1
2869,0
2871,0
2874,0
2875,0
2876,0
2877,0
2878,0
2879,0
2880,0
2881,0
2882,0
2883,0
2884,0
2885,0
2886,0
2887,0
2888,1
2889,1
2891,0
2892,0
2893,0
2894,0
2895,0
2897,0
2898,0
2899,1
2900,0
2901,0
2903,0
2904,0
2905,0
2906,0
2907,0
2908,0
2910,0
2912,0
2913,0
2914,0
2915,0
2916,0
2918,0
2919,0
2920,0
2921,0
2922,0
2923,0
2925,0
2926,0
2928,0
2930,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,1
2940,0
2942,0
2943,1
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2954,1
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2964,0
2965,0
2967,0
2968,0
2971,1
2972,0
2973,0
2974,1
2977,0
2978,0
2979,1
2980,0
2981,1
2983,0
2987,0
2988,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2999,1
3000,0
3001,0
3002,1
3003,0
3004,1
3006,0
3007,0
3008,1
3009,0
3010,0
3012,0
3013,1
3014,0
3017,1
3018,0
3019,0
3020,0
3021,0
3022,1
3023,0
3024,0
3025,0
3026,0
3027,0
3029,0
3030,0
3031,0
3032,1
3033,0
3034,1
3035,0
3036,0
3037,1
3038,0
3039,0
3041,0
3042,0
3043,0
3044,0
3046,0
3047,0
3048,1
3049,0
3050,1
3051,0
3052,0
3053,1
3054,1
3055,0
3056,0
3057,0
3058,0
3059,0
3061,0
3062,0
3063,0
3064,1
3065,0
3066,1
3067,0
3068,0
3069,0
3071,0
3072,0
3073,1
3075,0
3076,0
3078,0
3079,0
3080,0
3081,1
3083,0
3084,1
3085,0
3086,1
3087,0
3088,1
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,1
3096,0
3097,0
3098,0
3100,0
3101,0
3102,0
3103,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3115,1
3117,0
3118,0
3119,1
3120,0
3121,0
3122,0
3123,0
3125,0
3126,0
3130,0
3131,0
3133,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3145,0
3146,0
3147,0
3148,1
3149,1
3150,0
3151,0
3153,0
3154,1
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,1
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3176,1
3177,0
3178,0
3180,0
3181,0
3183,1
3184,0
3185,0
3186,0
3187,0
3189,0
3190,0
3191,0
3193,0
3194,0
3195,0
3196,1
3197,0
3199,1
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3215,0
3216,0
3217,1
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,1
3226,0
3228,0
3229,0
3230,0
3232,1
3233,1
3234,0
3235,0
3238,1
3239,0
3240,0
3241,0
3242,0
3243,1
3244,0
3246,0
3247,0
3248,0
3249,0
3251,0
3253,1
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,1
3266,0
3267,1
3270,0
3271,0
3272,1
3274,0
3275,0
3276,1
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,1
3292,0
3293,1
3294,0
3295,0
3297,0
3298,0
3299,0
3301,0
3302,0
3303,0
3304,0
3305,0
3307,0
3309,0
3310,0
3311,0
3313,1
3314,0
3316,0
3317,1
3318,0
3319,0
3320,1
3321,0
3322,0
3323,0
3325,0
3326,0
3327,0
3328,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,1
3337,0
3338,0
3340,0
3341,0
3342,1
3343,1
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,1
3353,0
3354,0
3355,0
3356,0
3358,0
3359,0
3360,0
3361,0
3363,0
3365,0
3366,0
3367,1
3368,0
3370,0
3371,0
3374,0
3375,0
3376,0
3377,0
3378,1
3379,0
3380,1
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3396,1
3397,0
3398,0
3399,0
3400,1
3401,0
3402,0
3403,0
3405,0
3406,0
3407,0
3408,0
3410,0
3411,0
3412,0
3414,0
3415,1
3416,0
3417,1
3418,1
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,1
3431,0
3433,0
3434,0
3435,0
3437,0
3438,1
3439,1
3440,0
3441,0
3442,1
3444,0
3445,1
3447,0
3448,0
3449,0
3450,0
3451,0
3453,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,1
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,1
3468,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3478,1
3481,1
3482,0
3483,0
3484,0
3485,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,1
3498,0
3499,0
3500,0
3502,0
3503,0
3504,0
3505,0
3509,0
3513,0
3514,0
3516,0
3517,0
3518,0
3520,0
3521,0
3522,0
3523,0
3525,1
3526,0
3528,0
3529,0
3530,0
3532,0
3533,0
3534,0
3536,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3554,0
3556,0
3557,1
3558,0
3560,0
3561,0
3562,0
3563,0
3564,1
3565,0
3567,1
3568,0
3569,1
3570,0
3571,0
3572,0
3573,1
3575,0
3577,0
3578,0
3580,0
3581,0
3582,1
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3591,0
3592,1
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,1
3600,0
3602,1
3603,1
3604,0
3605,1
3606,0
3608,0
3609,0
3610,0
3611,0
3612,1
3613,0
3615,0
3617,0
3619,0
3620,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,0
3637,0
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3648,0
3649,1
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3658,1
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,1
3675,1
3676,1
3677,1
3678,0
3679,0
3680,0
3682,0
3683,1
3684,0
3685,0
3686,0
3687,0
3688,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
