0.849945235487,,
1789,1
1797,1
1798,1
1820,1
1821,1
1825,1
1834,-1
1848,1
1854,1
1856,1
1878,1
1879,1
1887,1
1901,1
1904,1
1919,1
1926,1
1931,-1
1932,1
1940,-1
1945,1
1951,1
1953,1
1960,1
1961,1
1964,1
1976,1
1986,1
1990,1
1994,1
1995,1
2002,1
2012,1
2015,1
2018,1
2023,1
2029,1
2033,1
2035,1
2038,1
2045,1
2048,1
2059,-1
2062,1
2066,1
2070,1
2084,1
2087,-1
2105,1
2107,1
2108,1
2109,1
2113,-1
2114,1
2122,1
2125,-1
2126,1
2129,1
2133,1
2134,1
2151,1
2153,1
2156,1
2158,1
2159,1
2162,-1
2174,1
2182,1
2184,1
2186,1
2190,1
2201,1
2206,1
2208,1
2212,1
2218,1
2228,1
2229,1
2241,1
2245,1
2264,1
2267,1
2275,1
2278,1
2280,1
2281,1
2288,1
2294,-1
2314,1
2332,1
2342,1
2343,1
2345,1
2354,-1
2376,-1
2387,1
2396,1
2397,1
2399,1
2413,1
2421,1
2424,1
2426,1
2429,1
2449,1
2453,1
2465,1
2479,1
2481,1
2491,1
2497,1
2506,-1
2516,1
2520,1
2530,1
2535,1
2540,1
2541,1
2542,1
2552,1
2553,1
2558,1
2561,1
2564,1
2587,1
2594,1
2596,1
2598,1
2600,1
2604,1
2605,1
2606,1
2611,1
2612,1
2613,1
2618,1
2619,1
2630,1
2637,1
2641,1
2642,1
2647,1
2653,1
2654,1
2666,1
2667,-1
2680,1
2681,1
2687,1
2689,1
2692,1
2693,1
2701,1
2708,1
2712,1
2717,1
2720,1
2724,1
2741,1
2749,1
2755,1
2760,1
2766,1
2771,1
2773,1
2778,1
2781,1
2796,1
2798,1
2800,1
2804,1
2805,1
2815,1
2817,1
2819,1
2822,1
2824,1
2827,1
2839,1
2840,1
2842,1
2843,1
2845,1
2847,1
2849,1
2851,1
2853,1
2862,1
2884,1
2885,1
2893,1
2903,1
2909,1
2916,1
2919,1
2921,1
2922,1
2925,1
2926,1
2929,1
2938,1
2939,1
2946,1
2947,1
2953,1
2954,1
2959,1
2964,1
2969,1
2974,-1
2977,1
2979,1
2981,1
2982,1
2995,1
2997,1
3003,1
3009,-1
3019,1
3024,1
3026,1
3029,1
3031,1
3035,1
3039,1
3055,1
3058,1
3059,1
3063,1
3064,1
3071,1
3073,1
3080,1
3087,1
3090,1
3100,-1
3109,1
3111,1
3116,1
3121,1
3133,1
3134,1
3135,1
3146,1
3152,1
3153,1
3163,1
3176,1
3177,1
3190,-1
3192,-1
3210,1
3220,1
3227,1
3228,1
3235,1
3240,1
3252,1
3256,1
3257,1
3260,1
3270,1
3276,1
3288,1
3299,1
3314,1
3319,1
3321,1
3330,1
3332,1
3337,1
3344,1
3347,1
3365,1
3369,1
3384,1
3385,1
3388,1
3390,1
3396,1
3399,1
3407,1
3413,1
3418,1
3419,1
3420,1
3421,1
3430,1
3432,1
3436,1
3459,1
3462,-1
3469,1
3475,1
3479,1
3494,1
3514,1
3531,1
3535,1
3541,-1
3543,1
3547,1
3549,1
3550,1
3553,1
3568,1
3575,1
3585,1
3591,1
3592,1
3593,1
3598,1
3603,1
3625,1
3637,1
3639,1
3642,1
3645,1
3650,1
3656,1
3657,1
3681,1
3684,1
3702,1
3706,1
3709,1
3714,1
3718,1
3719,1
3721,1
3724,1
3735,1
3737,1
3742,1
3744,1
3748,1
3750,1
3752,1
3754,1
3756,1
3759,-1
3761,1
3764,1
3768,1
3771,1
3777,1
3787,1
3794,-1
3799,1
3800,1
3801,1
3812,1
3816,1
3822,1
3823,1
3825,1
3827,1
3828,1
3831,1
3834,1
3836,1
3842,1
3849,1
3860,-1
3863,1
3872,1
3877,1
3878,-1
3883,1
3884,1
3886,1
3904,1
3910,1
3911,1
3912,1
3918,1
3919,1
3920,1
3925,1
3926,1
3928,-1
3933,1
3937,1
3939,1
3948,1
3966,1
3969,1
3970,1
3973,-1
3974,1
3977,1
3984,-1
3987,1
3989,1
3992,1
3996,1
4006,1
4011,1
4019,1
4025,1
4031,1
4036,1
4041,-1
4047,1
4060,1
4061,-1
4067,1
4071,1
4072,-1
4074,1
4086,1
4087,1
4088,1
4091,1
4092,1
4093,1
4094,1
4095,1
4100,1
4103,1
4104,1
4114,-1
4116,1
4118,1
4121,1
4126,1
4127,1
4133,1
4135,1
4145,1
4146,1
4149,1
4167,1
4168,1
4170,1
4189,1
4191,1
4193,1
4200,1
4203,1
4207,1
4209,1
4214,1
4222,1
4227,1
4233,-1
4237,1
4238,1
4242,1
4247,1
4263,1
4267,1
4269,-1
4272,1
4282,1
4284,1
4289,-1
4296,-1
4298,1
4303,1
4315,1
4317,1
4327,1
4333,1
4348,1
4349,1
4359,1
4360,1
4366,-1
4368,1
4379,1
4382,1
4383,1
4391,1
4393,1
4399,-1
4401,1
4403,-1
4411,1
4415,1
4418,1
4420,1
4436,1
4442,1
4449,1
4450,1
4454,1
4458,1
4463,1
4474,-1
4475,1
4483,1
4489,-1
4504,1
4510,1
4514,1
4523,1
4535,1
4536,1
4540,1
4561,1
4565,1
4574,1
4575,1
4581,1
4583,1
4585,1
4588,1
4598,-1
4606,1
4608,1
4609,1
4611,1
4615,1
4621,1
4628,1
4629,1
4631,1
4633,1
4635,1
4636,1
4639,-1
4641,1
4653,1
4658,1
4660,1
4663,1
4673,1
4674,1
4679,1
4683,1
4684,1
4688,-1
4689,1
4692,1
4693,1
4700,1
4702,1
4705,1
4718,1
4728,1
4733,1
4745,1
4748,1
4749,1
4753,1
4755,1
4773,1
4774,1
4776,1
4777,1
4788,1
4793,1
4797,1
4805,1
4816,1
4817,1
4818,-1
4819,1
4826,1
4829,1
4832,1
4834,1
4837,1
4841,1
4846,-1
4849,1
4855,-1
4858,1
4859,-1
4861,1
4865,1
4869,1
4878,1
4892,1
4902,1
4921,-1
4922,-1
4923,1
4924,1
4933,1
4934,1
4938,1
4943,1
4950,1
4952,1
4955,1
4957,1
4973,1
4974,1
4975,1
4991,1
4992,1
4995,1
