0.993428258488,,
001040.png,0
001044.png,1
001052.png,1
001060.png,0
001071.png,0
001075.png,0
001079.png,1
001082.png,0
001083.png,1
001089.png,1
001098.png,1
001099.png,1
001103.png,1
001105.png,1
001112.png,0
001115.png,0
001116.png,1
001120.png,0
001129.png,0
001150.png,0
001153.png,0
001157.png,1
001160.png,1
001163.png,1
001168.png,0
001169.png,0
001172.png,0
001174.png,1
001176.png,0
001177.png,0
001187.png,0
001191.png,0
001194.png,1
001195.png,0
001214.png,0
001230.png,1
001255.png,0
001261.png,0
001265.png,0
001269.png,1
001283.png,0
001286.png,1
001301.png,1
001303.png,0
001310.png,0
001316.png,0
001320.png,1
001329.png,0
001331.png,0
001334.png,0
001344.png,1
001356.png,0
001360.png,1
001365.png,0
001369.png,0
001383.png,0
001385.png,0
001387.png,0
001401.png,1
001405.png,0
001410.png,0
001420.png,1
001430.png,0
001432.png,0
001445.png,0
001448.png,0
001452.png,0
001453.png,1
001458.png,0
001462.png,1
001465.png,0
001467.png,0
001473.png,0
001479.png,0
001502.png,1
001504.png,0
001505.png,0
001513.png,1
001518.png,1
001523.png,1
001532.png,0
001549.png,1
001558.png,1
001563.png,0
001567.png,1
001579.png,0
001586.png,1
001591.png,1
001593.png,0
001595.png,1
001600.png,1
001604.png,1
001606.png,0
001618.png,0
001619.png,0
001634.png,1
001635.png,0
001640.png,1
001651.png,0
001661.png,0
001666.png,0
001672.png,0
001680.png,1
001688.png,0
001689.png,0
001691.png,0
001692.png,0
001694.png,1
001709.png,0
001711.png,0
001732.png,0
001734.png,0
001735.png,1
001737.png,0
001742.png,0
001744.png,1
001755.png,1
001762.png,0
001766.png,0
001768.png,0
001776.png,0
001780.png,1
001797.png,1
001799.png,1
001802.png,1
001803.png,1
001804.png,0
001805.png,1
001809.png,1
001819.png,0
001824.png,0
001829.png,0
001832.png,1
001835.png,1
001838.png,0
001842.png,0
001846.png,1
001848.png,1
001850.png,0
001851.png,1
001853.png,1
001862.png,0
001864.png,1
001867.png,0
001874.png,0
001885.png,0
001886.png,0
001891.png,0
001896.png,0
001905.png,0
001912.png,1
001914.png,1
001915.png,1
001918.png,1
001920.png,0
001923.png,0
001926.png,0
001931.png,0
001932.png,0
001934.png,1
001936.png,0
001938.png,0
001943.png,1
001956.png,1
001957.png,0
001964.png,0
001967.png,1
001969.png,1
001972.png,0
001976.png,1
001986.png,1
001987.png,1
001993.png,1
001997.png,0
002004.png,0
002006.png,1
002009.png,0
002017.png,0
002023.png,0
002031.png,0
002036.png,0
002038.png,0
002044.png,1
002059.png,0
002067.png,1
002068.png,0
002069.png,0
002071.png,0
002090.png,0
002091.png,1
002101.png,0
002103.png,0
002110.png,0
002118.png,0
002121.png,0
002128.png,1
002133.png,0
002157.png,0
002159.png,0
002165.png,1
002169.png,0
002171.png,0
002172.png,0
002177.png,0
002183.png,0
002189.png,1
002191.png,1
002198.png,0
002202.png,0
002205.png,0
002206.png,0
002214.png,0
002216.png,0
002224.png,0
002225.png,1
002248.png,0
002255.png,0
002258.png,1
002263.png,1
002269.png,1
002270.png,0
002292.png,1
002299.png,0
002317.png,0
002319.png,0
002327.png,1
002350.png,0
002353.png,0
002357.png,0
002359.png,1
002363.png,1
002366.png,0
002367.png,0
002378.png,1
002387.png,1
002400.png,0
002415.png,1
002422.png,0
002429.png,1
002434.png,0
002435.png,1
002440.png,0
002441.png,1
002442.png,0
002445.png,0
002450.png,1
002453.png,0
002460.png,0
002467.png,0
002468.png,0
002471.png,0
002472.png,1
002480.png,0
002484.png,1
002492.png,0
002494.png,0
002500.png,1
002505.png,1
002508.png,1
002509.png,0
002519.png,1
002520.png,0
002524.png,0
002526.png,0
002527.png,1
002529.png,0
002534.png,1
002536.png,0
002543.png,0
002547.png,0
002549.png,0
002554.png,1
002563.png,0
002565.png,1
002567.png,1
002570.png,1
002580.png,1
002591.png,1
002595.png,0
002601.png,0
002603.png,0
002604.png,0
002613.png,1
002616.png,0
002620.png,1
002621.png,0
002623.png,0
002632.png,1
002637.png,0
002642.png,1
002644.png,1
002653.png,0
002655.png,1
002657.png,0
002658.png,0
002667.png,0
002670.png,1
002674.png,0
002678.png,1
002679.png,0
002687.png,0
002691.png,0
002698.png,1
002710.png,1
002716.png,0
002722.png,0
002723.png,1
002736.png,1
002742.png,1
002745.png,0
002750.png,1
002755.png,1
002760.png,0
002761.png,0
002762.png,0
002773.png,0
002774.png,0
002777.png,0
002790.png,1
002812.png,1
002813.png,0
002819.png,1
002821.png,0
002825.png,0
002827.png,1
002829.png,1
002832.png,0
002840.png,0
002844.png,0
002851.png,1
002857.png,1
002863.png,0
002866.png,1
002868.png,1
002880.png,0
002883.png,1
002885.png,0
002889.png,0
002890.png,0
002893.png,1
002896.png,1
002901.png,0
002910.png,0
002914.png,1
002923.png,0
002927.png,0
002928.png,1
002932.png,0
002937.png,0
002940.png,0
002941.png,1
002943.png,0
002951.png,0
002954.png,0
002957.png,1
002961.png,1
002962.png,1
002963.png,0
002968.png,1
002975.png,0
002978.png,0
002990.png,0
002995.png,0
002999.png,1
003001.png,1
003002.png,1
003003.png,1
003005.png,1
003014.png,0
003016.png,1
003017.png,1
003024.png,0
003027.png,0
003049.png,1
003052.png,0
003059.png,0
003068.png,1
003071.png,0
003074.png,1
003082.png,0
003084.png,1
003091.png,0
003096.png,1
003101.png,0
003106.png,1
003107.png,0
003108.png,0
003110.png,1
003117.png,0
003119.png,1
003120.png,0
003121.png,1
003125.png,1
003135.png,1
003141.png,1
003144.png,0
003145.png,0
003154.png,0
003158.png,1
003159.png,0
003176.png,0
003177.png,0
003185.png,1
003187.png,1
003194.png,0
003208.png,0
003217.png,1
003225.png,0
003233.png,1
003244.png,0
003246.png,0
003249.png,0
003252.png,1
003254.png,0
003257.png,0
003259.png,0
003261.png,0
003268.png,0
003274.png,1
003284.png,0
003288.png,0
003294.png,0
003296.png,1
003298.png,0
003300.png,0
003301.png,0
003304.png,0
003305.png,1
003308.png,0
003317.png,1
003320.png,0
003334.png,0
003342.png,1
003345.png,1
003363.png,1
003371.png,1
003376.png,1
003385.png,0
003386.png,1
003392.png,0
003393.png,0
003394.png,0
003401.png,0
003407.png,1
003418.png,0
003424.png,1
003428.png,0
003432.png,0
003434.png,1
003457.png,0
003459.png,1
003460.png,1
003462.png,1
003464.png,0
003468.png,0
003469.png,1
003476.png,1
003477.png,0
003482.png,0
003490.png,0
003493.png,0
003500.png,0
003506.png,1
003523.png,0
003528.png,0
003534.png,0
003535.png,0
003538.png,1
003540.png,1
003549.png,0
003551.png,1
003573.png,0
003577.png,1
003582.png,0
003583.png,0
003588.png,1
003593.png,0
003604.png,0
003618.png,1
003619.png,0
003625.png,0
003630.png,1
003631.png,1
003641.png,0
003643.png,0
003644.png,1
003645.png,1
003648.png,0
003649.png,0
003661.png,1
003665.png,0
003668.png,0
003674.png,0
003677.png,0
003681.png,1
003682.png,0
003685.png,0
003690.png,1
003692.png,1
003694.png,0
003701.png,0
003707.png,1
003711.png,1
003713.png,0
003716.png,0
003717.png,0
003719.png,1
003720.png,1
003721.png,0
003727.png,0
003737.png,0
003740.png,1
003741.png,1
003751.png,0
003787.png,0
003804.png,1
003805.png,1
003819.png,1
003822.png,0
003828.png,1
003829.png,1
003832.png,1
003834.png,1
003837.png,1
003841.png,0
003851.png,1
003852.png,0
003860.png,0
003862.png,0
003863.png,0
003873.png,0
003875.png,1
003877.png,1
003880.png,0
003902.png,0
003903.png,0
003914.png,0
003915.png,0
003916.png,0
003924.png,0
003930.png,0
003933.png,1
003943.png,1
003944.png,1
003952.png,1
003958.png,1
003963.png,1
003968.png,0
003970.png,1
003971.png,1
003983.png,0
004020.png,1
004021.png,1
004022.png,0
004029.png,1
004030.png,0
004035.png,1
004039.png,0
004043.png,0
004046.png,1
004047.png,1
004051.png,1
004052.png,1
004060.png,0
004069.png,0
004072.png,0
004086.png,1
004089.png,0
004090.png,0
004093.png,0
004094.png,0
004098.png,0
004099.png,1
004103.png,0
004111.png,0
004112.png,1
004114.png,0
004121.png,1
004126.png,0
004130.png,0
004132.png,0
004137.png,0
004138.png,0
004146.png,1
004149.png,1
004151.png,1
004158.png,0
004161.png,0
004168.png,1
004175.png,0
004185.png,1
004191.png,0
004195.png,0
004202.png,0
004204.png,0
004207.png,1
004215.png,1
004220.png,0
004228.png,0
004229.png,1
004230.png,0
004241.png,1
004250.png,1
004252.png,0
004253.png,0
004258.png,0
004260.png,1
004261.png,0
004271.png,1
004278.png,0
004282.png,0
004285.png,0
004289.png,0
004297.png,0
004306.png,0
004315.png,0
004322.png,0
004324.png,0
004326.png,0
004330.png,1
004334.png,0
004340.png,0
004344.png,0
004348.png,1
004349.png,1
004350.png,1
004351.png,0
004352.png,0
004356.png,0
004358.png,1
004361.png,1
004383.png,1
004394.png,1
004406.png,1
004407.png,0
004414.png,0
004417.png,1
004425.png,0
004434.png,1
004437.png,1
004439.png,0
004450.png,1
004457.png,0
004464.png,1
004467.png,0
004482.png,1
004484.png,1
004495.png,1
004499.png,1
004501.png,1
004505.png,1
004508.png,1
004510.png,0
004514.png,1
004515.png,1
004518.png,0
004525.png,0
004530.png,1
004532.png,1
004535.png,1
004554.png,0
004565.png,1
004568.png,0
004569.png,1
004576.png,0
004582.png,0
004587.png,1
004607.png,0
004609.png,1
004612.png,0
004621.png,1
004625.png,0
004636.png,0
004649.png,0
004652.png,0
004653.png,1
004658.png,0
004660.png,1
004661.png,1
004663.png,1
004671.png,0
004705.png,1
004710.png,1
004720.png,1
004728.png,0
004730.png,0
004737.png,1
004741.png,0
004742.png,0
004749.png,1
004753.png,0
004762.png,0
004765.png,1
004773.png,0
004790.png,0
004791.png,0
004792.png,0
004796.png,0
004799.png,1
004801.png,1
004824.png,0
004827.png,0
004828.png,1
004834.png,1
004840.png,0
004843.png,0
004844.png,0
004851.png,0
004859.png,0
004864.png,0
004867.png,1
004880.png,0
004884.png,0
004891.png,1
004893.png,0
004896.png,1
004898.png,0
004899.png,1
004900.png,1
004919.png,1
004920.png,1
004921.png,0
004925.png,1
004935.png,1
004937.png,1
004941.png,1
004945.png,1
004949.png,0
004951.png,0
004953.png,1
004955.png,0
004956.png,0
004963.png,0
004968.png,1
004993.png,1
004994.png,1
004996.png,0
004997.png,1
