0.904709748083,,
003798.png,1
003800.png,0
003803.png,1
003804.png,1
003805.png,1
003821.png,1
003824.png,1
003826.png,1
003831.png,1
003834.png,1
003846.png,1
003851.png,1
003859.png,1
003861.png,1
003865.png,1
003867.png,1
003878.png,0
003896.png,1
003903.png,1
003904.png,1
003905.png,1
003907.png,1
003915.png,1
003918.png,1
003925.png,1
003927.png,1
003933.png,1
003935.png,1
003939.png,0
003940.png,1
003945.png,0
003947.png,1
003949.png,1
003951.png,0
003952.png,1
003963.png,1
003970.png,1
003971.png,1
003983.png,1
003994.png,1
003997.png,1
003999.png,1
004000.png,0
004002.png,1
004005.png,1
004009.png,1
004017.png,1
004020.png,1
004025.png,1
004026.png,0
004029.png,0
004035.png,0
004039.png,1
004051.png,1
004071.png,1
004076.png,1
004077.png,0
004078.png,0
004081.png,1
004085.png,1
004098.png,1
004125.png,1
004142.png,1
004146.png,1
004164.png,1
004169.png,1
004171.png,1
004172.png,1
004184.png,1
004196.png,1
004205.png,0
004217.png,1
004218.png,1
004220.png,1
004230.png,0
004234.png,1
004239.png,1
004241.png,1
004250.png,1
004256.png,1
004260.png,1
004263.png,1
004264.png,0
004270.png,1
004297.png,1
004303.png,1
004313.png,1
004315.png,0
004317.png,1
004321.png,1
004324.png,1
004327.png,1
004335.png,1
004337.png,1
004344.png,1
004355.png,1
004356.png,1
004363.png,1
004364.png,1
004365.png,1
004371.png,1
004375.png,1
004388.png,1
004399.png,0
004404.png,1
004405.png,1
004409.png,1
004410.png,1
004412.png,1
004421.png,1
004425.png,1
004441.png,1
004443.png,1
004444.png,1
004446.png,1
004457.png,1
004461.png,1
004467.png,1
004469.png,1
004476.png,1
004477.png,1
004496.png,1
004508.png,1
004528.png,1
004537.png,1
004544.png,1
004545.png,1
004550.png,1
004555.png,1
004561.png,1
004563.png,1
004566.png,1
004578.png,1
004581.png,0
004588.png,1
004592.png,1
004593.png,1
004603.png,1
004606.png,1
004609.png,1
004610.png,1
004612.png,0
004617.png,1
004641.png,1
004642.png,1
004644.png,0
004649.png,1
004660.png,1
004674.png,1
004677.png,1
004681.png,1
004688.png,0
004694.png,1
004697.png,1
004701.png,0
004705.png,1
004711.png,1
004712.png,0
004717.png,1
004720.png,1
004728.png,1
004730.png,1
004731.png,1
004740.png,1
004743.png,1
004746.png,1
004749.png,1
004770.png,1
004779.png,0
004789.png,1
004795.png,1
004796.png,1
004797.png,1
004809.png,0
004810.png,0
004823.png,1
004827.png,1
004840.png,1
004847.png,1
004850.png,1
004866.png,1
004889.png,0
004891.png,1
004893.png,1
004894.png,0
004905.png,1
004913.png,1
004916.png,1
004932.png,1
004936.png,1
004939.png,1
004941.png,1
004945.png,1
004959.png,1
004968.png,1
004972.png,1
004973.png,1
004979.png,1
004983.png,1
004984.png,1
004995.png,0
