0.998904709748,,
002146.png,0
002147.png,1
002148.png,0
002155.png,1
002156.png,1
002162.png,0
002163.png,0
002166.png,1
002168.png,0
002172.png,0
002177.png,0
002180.png,0
002182.png,1
002185.png,0
002193.png,0
002198.png,0
002202.png,0
002205.png,0
002224.png,0
002243.png,1
002249.png,1
002259.png,0
002261.png,1
002262.png,1
002276.png,0
002294.png,0
002296.png,1
002313.png,1
002331.png,0
002336.png,1
002340.png,1
002342.png,0
002355.png,1
002360.png,1
002362.png,0
002368.png,0
002372.png,0
002387.png,1
002394.png,0
002398.png,1
002400.png,0
002412.png,0
002419.png,1
002420.png,1
002421.png,0
002423.png,1
002434.png,0
002440.png,0
002445.png,0
002446.png,0
002491.png,0
002492.png,0
002494.png,0
002499.png,0
002509.png,0
002517.png,0
002525.png,0
002535.png,1
002542.png,0
002544.png,0
002547.png,0
002562.png,0
002563.png,0
002568.png,1
002578.png,0
002581.png,0
002588.png,1
002594.png,0
002595.png,0
002600.png,0
002601.png,0
002603.png,0
002621.png,0
002624.png,0
002627.png,0
002628.png,0
002632.png,1
002638.png,0
002644.png,1
002649.png,0
002653.png,0
002654.png,0
002655.png,1
002657.png,0
002658.png,0
002659.png,0
002662.png,0
002667.png,0
002669.png,0
002671.png,1
002673.png,0
002675.png,1
002681.png,1
002682.png,0
002686.png,0
002688.png,0
002691.png,0
002696.png,0
002698.png,1
002700.png,1
002717.png,1
002718.png,0
002727.png,1
002736.png,1
002741.png,1
002753.png,1
002762.png,0
002764.png,1
002774.png,0
002784.png,1
002785.png,0
002788.png,1
002796.png,0
002801.png,1
002803.png,0
002819.png,1
002829.png,1
002836.png,0
002842.png,1
002846.png,1
002847.png,0
002852.png,1
002853.png,1
002854.png,0
002856.png,0
002861.png,0
002863.png,0
002864.png,0
002868.png,1
002871.png,0
002874.png,0
002875.png,0
002877.png,0
002884.png,0
002887.png,1
002891.png,1
002895.png,0
002901.png,0
002902.png,1
002903.png,0
002908.png,1
002916.png,0
002918.png,0
002939.png,1
002950.png,0
002957.png,1
002966.png,0
002967.png,1
002975.png,0
002990.png,0
003002.png,1
003003.png,1
003007.png,1
003019.png,1
003027.png,0
003049.png,1
003052.png,0
003056.png,1
003058.png,0
003066.png,1
003081.png,0
003092.png,0
003114.png,0
003120.png,0
003121.png,1
003129.png,1
003130.png,0
003141.png,1
003151.png,1
003159.png,0
003168.png,0
003178.png,1
003180.png,1
003182.png,0
003190.png,0
003193.png,0
003199.png,1
003202.png,0
003207.png,0
003213.png,0
003214.png,0
003218.png,1
003219.png,1
003220.png,1
003237.png,0
003239.png,1
003242.png,1
003243.png,0
003252.png,1
003254.png,0
003255.png,1
003256.png,1
003263.png,0
003276.png,1
003280.png,0
003281.png,1
003285.png,0
003288.png,0
003291.png,1
003295.png,0
003302.png,0
003329.png,0
003331.png,1
003334.png,0
003346.png,1
003361.png,0
003366.png,0
003374.png,0
003381.png,1
003383.png,1
003384.png,0
003386.png,1
003396.png,0
003400.png,1
003407.png,1
003413.png,1
003417.png,0
003422.png,1
003428.png,0
003435.png,0
003440.png,1
003444.png,1
003449.png,0
003455.png,0
003457.png,0
003464.png,0
003468.png,0
003472.png,0
003475.png,1
003490.png,0
003496.png,1
003508.png,0
003509.png,0
003520.png,1
003534.png,0
003539.png,1
003545.png,1
003546.png,1
003547.png,0
003556.png,0
003563.png,0
003565.png,1
003570.png,0
003572.png,0
003573.png,0
003585.png,1
003588.png,1
003591.png,0
003592.png,0
003602.png,1
003606.png,1
003610.png,1
003622.png,0
003632.png,1
003634.png,1
003636.png,1
003639.png,0
003640.png,0
003650.png,1
003657.png,1
003658.png,0
003661.png,1
003663.png,0
003681.png,1
003687.png,1
003692.png,1
003721.png,0
003726.png,0
003728.png,1
003730.png,1
003733.png,0
003737.png,0
003740.png,1
003743.png,1
003753.png,0
003754.png,1
003756.png,0
003762.png,1
003769.png,1
003777.png,0
003785.png,1
003787.png,0
003788.png,0
003789.png,0
003791.png,1
003796.png,1
003804.png,1
003814.png,1
003816.png,0
003821.png,1
003823.png,1
003825.png,0
003832.png,1
003839.png,1
003841.png,0
003842.png,1
003849.png,1
003850.png,1
003852.png,0
003853.png,1
003859.png,1
003860.png,0
003863.png,0
003880.png,0
003907.png,1
003911.png,0
003912.png,0
003922.png,0
003925.png,0
003927.png,1
003939.png,0
003940.png,0
003941.png,0
003948.png,0
003955.png,1
003958.png,1
003975.png,0
003977.png,1
003978.png,0
003980.png,0
003982.png,0
003985.png,0
003987.png,1
003988.png,1
003995.png,0
004006.png,0
004008.png,1
004041.png,0
004042.png,0
004047.png,1
004057.png,0
004059.png,0
004060.png,0
004066.png,0
004067.png,0
004081.png,1
004087.png,1
004088.png,0
004093.png,0
004096.png,0
004097.png,0
004101.png,1
004102.png,0
004108.png,1
004112.png,1
004120.png,1
004128.png,1
004132.png,0
004134.png,0
004139.png,1
004141.png,0
004150.png,0
004151.png,0
004162.png,0
004164.png,1
004169.png,1
004173.png,0
004177.png,0
004190.png,0
004196.png,1
004207.png,1
004212.png,0
004214.png,0
004224.png,1
004235.png,1
004236.png,0
004244.png,0
004247.png,0
004250.png,1
004252.png,0
004257.png,1
004258.png,0
004260.png,1
004261.png,0
004264.png,0
004266.png,1
004281.png,1
004286.png,0
004289.png,0
004305.png,1
004312.png,0
004314.png,1
004324.png,0
004336.png,1
004341.png,0
004343.png,1
004354.png,1
004360.png,0
004362.png,0
004363.png,1
004369.png,1
004374.png,0
004376.png,1
004396.png,0
004398.png,0
004400.png,0
004404.png,1
004412.png,1
004414.png,0
004415.png,0
004423.png,0
004425.png,1
004428.png,1
004431.png,1
004440.png,0
004448.png,1
004455.png,1
004461.png,1
004467.png,0
004468.png,0
004469.png,0
004474.png,0
004486.png,1
004505.png,1
004512.png,0
004514.png,1
004526.png,0
004527.png,1
004529.png,0
004535.png,1
004543.png,0
004546.png,1
004547.png,0
004557.png,0
004558.png,0
004565.png,1
004575.png,0
004581.png,0
004585.png,1
004589.png,1
004599.png,1
004600.png,1
004602.png,0
004610.png,0
004616.png,1
004617.png,0
004618.png,1
004625.png,0
004636.png,0
004641.png,1
004646.png,0
004650.png,1
004655.png,0
004659.png,1
004664.png,0
004684.png,1
004686.png,1
004690.png,1
004695.png,1
004705.png,1
004706.png,1
004713.png,0
004718.png,0
004721.png,0
004724.png,0
004725.png,0
004731.png,0
004737.png,1
004752.png,0
004755.png,1
004785.png,0
004792.png,0
004794.png,1
004795.png,1
004796.png,0
004802.png,0
004806.png,1
004809.png,0
004829.png,0
004831.png,0
004834.png,1
004835.png,0
004840.png,0
004843.png,0
004846.png,0
004849.png,1
004850.png,1
004852.png,0
004854.png,0
004861.png,1
004862.png,0
004874.png,1
004880.png,0
004883.png,0
004886.png,0
004893.png,0
004899.png,1
004902.png,1
004907.png,1
004908.png,1
004911.png,1
004921.png,0
004923.png,1
004925.png,1
004935.png,1
004953.png,1
004964.png,0
004974.png,0
004975.png,0
004978.png,0
004988.png,0
004991.png,1
004998.png,1
