0.764512595838,,
1925,3
1928,3
1941,5
1943,1
1946,5
1948,2
1961,3
1963,2
1968,2
1969,-1
1975,3
1979,4
1981,1
1985,3
1993,-1
1995,-1
1997,5
2000,-1
2002,3
2004,1
2008,-1
2015,3
2024,3
2026,3
2038,5
2039,3
2041,-1
2043,3
2052,3
2057,2
2064,-1
2078,-1
2079,1
2096,1
2098,1
2101,4
2102,5
2109,2
2110,5
2111,-1
2122,4
2129,3
2131,2
2135,1
2136,4
2145,3
2148,2
2150,3
2151,4
2156,4
2173,3
2175,4
2184,1
2190,2
2191,5
2199,4
2207,3
2211,3
2223,4
2224,4
2225,4
2227,3
2230,-1
2253,1
2258,-1
2261,-1
2267,1
2271,2
2276,5
2294,-1
2295,2
2298,3
2302,-1
2304,-1
2310,3
2311,-1
2320,3
2322,2
2328,1
2334,4
2335,3
2344,2
2349,5
2361,1
2371,5
2376,5
2378,3
2384,-1
2388,5
2398,-1
2401,4
2403,4
2415,-1
2418,1
2422,3
2428,4
2434,3
2441,1
2448,-1
2451,4
2452,3
2454,3
2455,-1
2458,2
2460,3
2467,4
2475,2
2481,1
2490,5
2495,-1
2498,3
2502,1
2503,1
2505,-1
2508,-1
2515,-1
2516,3
2526,3
2527,-1
2543,5
2555,3
2558,5
2565,1
2566,3
2570,4
2571,3
2574,3
2579,1
2584,-1
2586,5
2595,3
2599,2
2601,1
2615,4
2621,3
2625,-1
2629,1
2634,-1
2636,1
2638,1
2643,-1
2655,-1
2664,4
2674,2
2678,1
2679,3
2680,3
2683,4
2689,2
2699,4
2707,-1
2708,3
2712,-1
2730,-1
2731,1
2739,3
2741,-1
2749,2
2753,4
2757,5
2758,4
2777,3
2785,1
2792,3
2801,3
2810,-1
2815,4
2816,4
2818,3
2833,3
2836,2
2841,1
2845,2
2854,5
2855,-1
2857,-1
2873,4
2874,5
2876,1
2878,1
2880,1
2883,-1
2885,5
2887,-1
2894,2
2895,1
2896,4
2911,-1
2919,3
2929,3
2938,2
2944,3
2960,4
2962,-1
2968,1
2969,4
2981,1
2988,1
2990,1
2992,3
2993,1
2998,-1
3009,5
3010,2
3014,1
3016,-1
3019,-1
3023,-1
3032,2
3041,1
3049,3
3050,2
3053,4
3062,4
3065,3
3076,1
3081,2
3091,3
3094,1
3095,3
3098,2
3102,2
3109,1
3116,1
3117,1
3120,3
3125,-1
3129,3
3130,2
3132,5
3138,3
3140,5
3147,4
3148,4
3149,2
3150,2
3154,3
3157,-1
3162,4
3171,1
3173,1
3184,-1
3187,-1
3188,3
3191,1
3199,-1
3202,5
3203,1
3204,3
3207,4
3208,5
3218,3
3219,4
3223,5
3230,3
3234,1
3235,-1
3244,2
3246,4
3249,2
3250,4
3253,4
3254,1
3257,3
3259,1
3267,1
3269,4
3270,-1
3271,-1
3287,-1
3289,1
3290,2
3314,2
3317,4
3321,2
3327,5
3333,5
3355,4
3374,1
3376,4
3379,5
3393,5
3395,1
3403,4
3406,-1
3432,1
3434,-1
3436,4
3442,5
3465,5
3466,2
3475,-1
3493,5
3504,3
3505,4
3511,3
3526,4
3530,-1
3532,4
3533,1
3539,3
3541,5
3556,4
3561,2
3578,1
3585,3
3616,1
3621,2
3628,3
3640,2
3643,5
3648,2
3649,5
3661,-1
3663,5
3670,3
3671,3
3682,1
3684,3
3700,1
3701,2
3708,1
3710,3
3713,1
3715,5
3716,4
3721,4
3725,5
3741,3
3742,-1
3743,1
3745,-1
3762,-1
3765,2
3770,2
3775,2
3781,3
3791,3
3794,5
3797,3
3800,4
3803,4
3807,1
3813,4
3815,5
3827,4
3828,3
3837,4
3838,-1
3842,1
3853,1
3861,-1
3864,1
3866,-1
3871,3
3877,3
3880,1
3881,-1
3882,5
3884,3
3885,5
3897,1
3901,1
3903,4
3906,5
3916,4
3918,4
3925,2
3938,3
3940,2
3941,3
3949,2
3967,3
3970,1
3979,2
3985,4
3988,-1
3992,1
4006,1
4010,-1
4011,1
4024,1
4037,-1
4040,4
4043,3
4048,2
4057,1
4063,1
4066,4
4067,4
4075,-1
4080,4
4087,3
4090,2
4102,1
4114,5
4119,4
4129,-1
4132,2
4150,2
4152,2
4156,5
4157,1
4159,4
4161,1
4163,4
4165,4
4178,3
4191,2
4195,4
4196,1
4212,3
4218,4
4220,3
4228,2
4233,-1
4237,-1
4244,4
4248,2
4249,3
4252,1
4263,2
4270,2
4291,1
4301,5
4303,2
4310,1
4324,1
4332,-1
4335,-1
4338,-1
4352,4
4354,-1
4356,1
4359,1
4366,5
4382,3
4388,3
4392,-1
4401,1
4402,4
4404,1
4405,3
4407,5
4412,-1
4430,2
4432,3
4433,5
4437,-1
4438,-1
4439,2
4450,-1
4461,-1
4465,3
4467,3
4469,1
4471,2
4474,5
4484,3
4499,-1
4504,2
4507,5
4509,4
4512,1
4518,2
4525,1
4527,-1
4532,1
4534,4
4537,4
4548,-1
4552,3
4553,3
4554,4
4557,3
4558,3
4574,3
4580,3
4581,5
4583,1
4585,3
4588,3
4597,3
4599,4
4600,3
4605,3
4611,4
4613,3
4615,-1
4618,1
4627,5
4634,4
4635,-1
4639,5
4659,-1
4660,-1
4661,4
4671,3
4678,4
4681,1
4686,-1
4688,5
4697,4
4703,4
4717,4
4719,4
4720,-1
4725,2
4732,4
4737,3
4751,1
4755,-1
4761,1
4765,-1
4770,3
4772,4
4775,4
4796,1
4808,-1
4811,4
4816,1
4817,3
4821,2
4824,5
4825,3
4829,2
4831,2
4832,2
4836,4
4837,4
4838,2
4847,3
4850,-1
4851,1
4864,4
4866,4
4870,5
4876,3
4882,5
4887,4
4893,1
4894,1
4895,4
4896,-1
4899,-1
4913,1
4921,5
4926,3
4930,3
4931,1
4940,-1
4943,1
4952,3
4955,2
4957,1
4959,3
4967,-1
4972,3
4975,1
4997,4
