0.991237677985,,
2696,-1
2707,-1
2717,-1
2718,1
2726,-1
2728,-1
2729,-1
2733,-1
2735,-1
2741,-1
2750,-1
2753,-1
2762,-1
2773,-1
2775,-1
2780,-1
2795,-1
2807,1
2811,-1
2813,-1
2814,1
2816,-1
2820,1
2824,-1
2838,-1
2843,-1
2849,-1
2856,-1
2858,1
2876,-1
2877,-1
2879,-1
2881,1
2890,-1
2902,-1
2904,1
2920,-1
2923,-1
2925,-1
2926,-1
2939,-1
2945,1
2955,-1
2956,1
2970,-1
2979,-1
2982,1
2989,-1
2995,-1
2996,-1
3001,-1
3011,-1
3015,-1
3019,-1
3035,-1
3050,-1
3060,-1
3063,1
3065,1
3071,1
3073,1
3082,1
3083,-1
3087,1
3098,1
3107,-1
3112,-1
3121,-1
3127,-1
3132,1
3133,-1
3139,1
3142,-1
3148,-1
3149,1
3150,1
3162,-1
3164,-1
3165,-1
3168,1
3171,1
3172,1
3173,-1
3178,-1
3191,-1
3204,-1
3214,-1
3218,-1
3221,-1
3227,1
3239,-1
3240,-1
3241,1
3245,-1
3248,-1
3262,1
3273,-1
3278,1
3280,-1
3300,1
3304,-1
3312,-1
3315,1
3325,-1
3327,1
3328,-1
3332,1
3334,-1
3338,1
3372,-1
3374,1
3376,-1
3385,-1
3386,-1
3395,1
3397,-1
3412,-1
3413,-1
3436,-1
3439,1
3445,-1
3446,-1
3448,1
3451,1
3459,-1
3462,-1
3464,1
3468,1
3473,-1
3474,-1
3492,-1
3495,1
3497,1
3499,1
3501,-1
3507,1
3508,-1
3519,-1
3524,-1
3526,1
3531,-1
3532,1
3539,-1
3542,-1
3548,-1
3550,-1
3555,-1
3559,1
3561,-1
3562,-1
3567,-1
3570,-1
3579,1
3584,-1
3586,-1
3598,-1
3621,1
3636,-1
3639,-1
3644,-1
3645,1
3648,1
3662,-1
3665,1
3682,-1
3684,1
3690,-1
3692,-1
3695,1
3702,-1
3707,-1
3709,1
3713,1
3717,1
3720,-1
3723,-1
3726,-1
3729,-1
3731,-1
3742,-1
3756,-1
3759,1
3762,-1
3764,-1
3765,1
3768,-1
3772,-1
3775,-1
3797,-1
3798,-1
3810,-1
3811,1
3815,1
3821,-1
3825,-1
3839,-1
3841,-1
3846,-1
3847,-1
3853,-1
3863,-1
3864,-1
3868,1
3876,-1
3878,-1
3887,-1
3898,-1
3900,1
3902,1
3907,-1
3908,-1
3911,-1
3918,-1
3925,1
3933,-1
3936,-1
3939,-1
3958,-1
3960,-1
3961,-1
3969,-1
3973,1
3992,1
3993,-1
3994,-1
3995,1
4002,1
4005,-1
4009,-1
4019,1
4024,1
4025,-1
4027,-1
4035,-1
4036,-1
4061,-1
4063,-1
4065,-1
4069,1
4078,1
4089,-1
4090,1
4095,-1
4097,-1
4102,1
4107,-1
4110,-1
4117,-1
4121,-1
4128,-1
4136,1
4139,1
4141,-1
4149,1
4150,-1
4155,-1
4171,-1
4172,-1
4177,1
4180,1
4182,-1
4185,-1
4191,1
4198,-1
4200,-1
4206,-1
4219,-1
4220,1
4228,1
4231,-1
4234,-1
4258,-1
4260,-1
4266,-1
4274,1
4286,1
4287,1
4289,-1
4312,-1
4316,-1
4324,1
4328,-1
4332,-1
4333,-1
4335,-1
4339,-1
4348,-1
4357,1
4361,-1
4362,-1
4385,-1
4388,-1
4404,-1
4407,-1
4428,-1
4429,-1
4442,-1
4446,-1
4455,-1
4457,-1
4471,-1
4475,-1
4493,1
4494,1
4496,-1
4499,-1
4500,1
4501,-1
4502,-1
4518,1
4523,-1
4529,-1
4530,-1
4532,-1
4550,-1
4556,1
4560,1
4570,-1
4573,-1
4575,1
4609,-1
4614,1
4628,-1
4629,-1
4632,-1
4638,-1
4642,1
4648,-1
4653,-1
4660,-1
4661,-1
4664,1
4668,-1
4682,-1
4687,-1
4690,-1
4692,1
4696,1
4700,-1
4704,-1
4705,-1
4733,-1
4741,1
4745,-1
4753,-1
4755,-1
4760,1
4765,-1
4770,1
4771,1
4782,-1
4786,-1
4788,-1
4791,1
4795,-1
4812,-1
4822,1
4826,-1
4830,-1
4834,-1
4835,-1
4842,1
4844,-1
4853,-1
4861,-1
4870,-1
4872,-1
4873,-1
4877,-1
4880,-1
4881,-1
4882,-1
4885,1
4886,-1
4890,-1
4906,-1
4924,1
4927,-1
4953,-1
4954,-1
4957,1
4961,-1
4968,-1
4971,-1
4980,-1
4986,-1
4990,-1
4997,-1
4999,1
