0.99452354874,,
001812.png,1
001821.png,0
001824.png,0
001826.png,1
001827.png,0
001831.png,0
001834.png,0
001835.png,1
001841.png,1
001843.png,0
001851.png,1
001854.png,0
001862.png,0
001871.png,0
001872.png,1
001878.png,0
001880.png,1
001882.png,0
001885.png,0
001888.png,1
001890.png,0
001897.png,0
001898.png,1
001902.png,0
001908.png,1
001923.png,0
001928.png,1
001939.png,0
001943.png,1
001948.png,0
001958.png,0
001959.png,1
001961.png,0
001967.png,1
001972.png,0
001975.png,0
001994.png,0
001998.png,0
001999.png,1
002000.png,1
002001.png,0
002006.png,1
002007.png,0
002027.png,0
002028.png,1
002031.png,0
002038.png,0
002042.png,0
002050.png,0
002057.png,0
002061.png,0
002077.png,1
002081.png,0
002094.png,1
002103.png,0
002106.png,0
002111.png,1
002116.png,1
002118.png,0
002120.png,0
002129.png,0
002133.png,0
002140.png,0
002141.png,0
002144.png,0
002145.png,0
002153.png,0
002156.png,1
002159.png,0
002162.png,0
002167.png,0
002171.png,0
002186.png,0
002187.png,0
002195.png,1
002197.png,1
002198.png,0
002202.png,0
002204.png,1
002211.png,1
002218.png,0
002219.png,1
002224.png,0
002238.png,0
002242.png,1
002253.png,1
002256.png,0
002261.png,1
002265.png,1
002269.png,1
002285.png,0
002293.png,1
002294.png,1
002297.png,0
002303.png,0
002304.png,1
002305.png,0
002311.png,1
002313.png,1
002315.png,0
002319.png,0
002320.png,0
002329.png,0
002357.png,0
002361.png,0
002365.png,0
002373.png,0
002376.png,0
002378.png,1
002379.png,1
002385.png,1
002389.png,1
002392.png,0
002400.png,0
002402.png,1
002405.png,1
002409.png,0
002415.png,1
002422.png,0
002426.png,1
002445.png,0
002446.png,0
002447.png,0
002452.png,1
002465.png,0
002471.png,0
002472.png,1
002482.png,0
002491.png,0
002494.png,0
002500.png,1
002501.png,0
002503.png,0
002504.png,0
002512.png,1
002519.png,1
002536.png,0
002552.png,0
002553.png,1
002554.png,1
002563.png,0
002564.png,0
002565.png,1
002581.png,0
002584.png,1
002591.png,1
002603.png,0
002605.png,0
002614.png,0
002615.png,1
002616.png,0
002617.png,0
002618.png,0
002619.png,1
002620.png,1
002621.png,0
002638.png,0
002641.png,1
002645.png,0
002647.png,0
002649.png,0
002653.png,0
002655.png,1
002659.png,0
002661.png,0
002672.png,1
002674.png,0
002675.png,1
002678.png,1
002682.png,0
002689.png,0
002694.png,0
002700.png,1
002705.png,0
002706.png,1
002708.png,0
002736.png,1
002737.png,0
002740.png,0
002748.png,0
002759.png,0
002799.png,1
002800.png,0
002802.png,0
002804.png,0
002810.png,1
002832.png,0
002841.png,0
002844.png,0
002850.png,0
002853.png,1
002858.png,0
002860.png,0
002864.png,0
002874.png,0
002878.png,0
002881.png,0
002891.png,1
002902.png,1
002905.png,0
002909.png,1
002914.png,1
002929.png,0
002935.png,1
002940.png,0
002945.png,0
002971.png,0
002972.png,0
002974.png,0
002996.png,1
002997.png,0
003001.png,1
003002.png,1
003004.png,0
003007.png,1
003010.png,0
003014.png,0
003020.png,0
003025.png,1
003030.png,0
003031.png,1
003032.png,0
003035.png,1
003038.png,1
003050.png,0
003052.png,0
003056.png,1
003066.png,1
003077.png,1
003089.png,0
003091.png,0
003093.png,0
003095.png,0
003106.png,1
003119.png,1
003120.png,0
003123.png,0
003125.png,1
003138.png,0
003142.png,1
003147.png,0
003153.png,1
003154.png,0
003155.png,1
003157.png,1
003169.png,1
003176.png,0
003187.png,1
003194.png,0
003207.png,0
003210.png,0
003213.png,0
003220.png,0
003229.png,0
003245.png,0
003246.png,0
003257.png,0
003262.png,0
003266.png,0
003271.png,1
003279.png,1
003280.png,0
003285.png,0
003294.png,0
003305.png,1
003307.png,0
003308.png,0
003311.png,1
003314.png,0
003327.png,0
003331.png,1
003334.png,0
003337.png,1
003338.png,0
003341.png,1
003344.png,0
003346.png,1
003347.png,1
003356.png,0
003359.png,1
003362.png,0
003365.png,0
003379.png,0
003382.png,0
003386.png,1
003390.png,0
003391.png,0
003393.png,0
003396.png,0
003401.png,0
003407.png,1
003415.png,1
003420.png,0
003428.png,0
003446.png,1
003453.png,1
003463.png,0
003464.png,0
003471.png,0
003473.png,1
003475.png,1
003480.png,1
003481.png,1
003482.png,0
003485.png,1
003498.png,1
003502.png,0
003509.png,0
003511.png,0
003512.png,1
003515.png,1
003517.png,1
003518.png,0
003520.png,1
003521.png,0
003522.png,0
003528.png,0
003537.png,0
003558.png,0
003559.png,1
003565.png,1
003570.png,0
003600.png,1
003603.png,0
003607.png,0
003616.png,0
003619.png,0
003628.png,1
003630.png,1
003644.png,1
003658.png,0
003659.png,1
003663.png,0
003664.png,0
003665.png,0
003673.png,1
003674.png,0
003676.png,0
003678.png,0
003679.png,1
003682.png,0
003701.png,0
003704.png,0
003710.png,1
003713.png,0
003714.png,1
003715.png,0
003719.png,1
003731.png,0
003737.png,0
003744.png,0
003746.png,0
003756.png,0
003765.png,0
003771.png,1
003784.png,1
003786.png,0
003787.png,0
003789.png,0
003791.png,1
003798.png,0
003799.png,0
003800.png,0
003801.png,1
003806.png,0
003807.png,0
003809.png,0
003836.png,0
003837.png,1
003841.png,0
003842.png,1
003847.png,0
003861.png,1
003873.png,0
003876.png,1
003883.png,1
003884.png,0
003887.png,0
003892.png,0
003895.png,0
003896.png,0
003901.png,0
003904.png,1
003908.png,1
003924.png,0
003928.png,0
003932.png,1
003939.png,0
003944.png,1
003946.png,1
003951.png,0
003955.png,1
003961.png,0
003965.png,1
003967.png,0
003971.png,1
003976.png,0
003982.png,0
003995.png,0
004000.png,0
004008.png,1
004019.png,0
004023.png,1
004026.png,1
004027.png,0
004031.png,1
004035.png,1
004047.png,1
004048.png,0
004066.png,0
004069.png,0
004072.png,0
004080.png,1
004082.png,1
004087.png,1
004091.png,1
004095.png,1
004099.png,1
004100.png,0
004104.png,0
004107.png,1
004108.png,1
004113.png,1
004117.png,1
004122.png,1
004124.png,0
004128.png,1
004134.png,0
004137.png,0
004155.png,0
004157.png,1
004158.png,0
004161.png,0
004167.png,1
004170.png,0
004172.png,1
004188.png,1
004192.png,1
004193.png,1
004196.png,1
004200.png,0
004201.png,0
004214.png,0
004217.png,0
004221.png,0
004223.png,0
004240.png,0
004266.png,1
004281.png,1
004282.png,0
004291.png,0
004296.png,0
004299.png,1
004300.png,1
004304.png,0
004310.png,0
004318.png,1
004328.png,1
004333.png,1
004334.png,0
004340.png,0
004349.png,1
004356.png,0
004358.png,1
004365.png,0
004366.png,0
004373.png,1
004379.png,0
004381.png,1
004387.png,0
004392.png,1
004401.png,1
004412.png,1
004417.png,1
004418.png,1
004422.png,0
004424.png,0
004426.png,0
004442.png,1
004444.png,1
004445.png,0
004452.png,0
004460.png,1
004468.png,0
004472.png,0
004481.png,0
004488.png,0
004489.png,0
004492.png,1
004495.png,1
004504.png,0
004515.png,1
004520.png,1
004528.png,0
004529.png,0
004530.png,1
004536.png,0
004539.png,0
004546.png,1
004569.png,1
004580.png,1
004582.png,0
004606.png,1
004613.png,0
004616.png,1
004625.png,0
004628.png,0
004635.png,1
004638.png,0
004639.png,0
004640.png,0
004641.png,1
004644.png,1
004650.png,1
004651.png,0
004655.png,0
004658.png,0
004671.png,0
004678.png,1
004686.png,1
004689.png,1
004694.png,0
004702.png,0
004714.png,1
004718.png,0
004725.png,0
004737.png,1
004743.png,0
004746.png,0
004754.png,0
004763.png,0
004768.png,1
004775.png,0
004782.png,0
004784.png,1
004785.png,0
004792.png,0
004795.png,1
004817.png,0
004822.png,0
004827.png,0
004829.png,0
004832.png,0
004834.png,1
004839.png,0
004840.png,0
004863.png,1
004867.png,1
004868.png,0
004870.png,0
004876.png,1
004878.png,1
004879.png,1
004882.png,0
004883.png,0
004886.png,0
004889.png,0
004894.png,0
004900.png,1
004905.png,0
004907.png,1
004908.png,1
004913.png,1
004914.png,0
004920.png,1
004924.png,0
004926.png,1
004939.png,0
004941.png,1
004947.png,0
004949.png,0
004965.png,0
004968.png,1
004979.png,0
004982.png,1
004984.png,0
004985.png,1
004988.png,0
004992.png,1
004994.png,1
004995.png,0
