0.923329682366,,
1375,1
1388,1
1390,1
1392,-1
1402,1
1406,1
1408,1
1411,1
1414,-1
1424,1
1433,-1
1438,1
1440,1
1441,1
1442,1
1452,1
1458,1
1471,1
1480,1
1481,-1
1483,1
1486,1
1487,-1
1491,-1
1494,-1
1495,-1
1498,-1
1502,-1
1504,1
1513,1
1528,1
1544,1
1549,-1
1560,-1
1571,1
1578,-1
1584,1
1596,-1
1600,1
1601,1
1606,1
1609,1
1612,1
1619,1
1625,1
1630,1
1633,1
1637,1
1638,1
1642,1
1647,-1
1652,1
1654,1
1656,-1
1664,1
1665,1
1670,1
1673,1
1676,1
1684,1
1686,-1
1688,1
1703,1
1709,1
1712,-1
1715,1
1727,-1
1731,1
1735,1
1746,-1
1755,-1
1774,1
1777,1
1781,1
1782,-1
1787,1
1791,1
1795,1
1796,1
1797,1
1798,1
1800,-1
1805,1
1814,-1
1819,1
1831,1
1837,1
1853,1
1854,1
1874,1
1877,-1
1878,1
1879,1
1887,1
1893,-1
1895,1
1899,1
1900,1
1908,-1
1916,-1
1921,1
1924,-1
1952,1
1953,1
1957,1
1977,1
1980,1
1993,-1
1997,1
2001,1
2002,1
2009,1
2010,1
2014,1
2020,1
2026,1
2047,1
2050,1
2059,1
2060,1
2068,1
2072,1
2078,1
2079,1
2082,1
2090,1
2091,-1
2093,-1
2107,1
2110,1
2120,1
2124,-1
2131,1
2139,1
2141,1
2143,1
2145,1
2147,-1
2150,1
2153,1
2156,-1
2157,1
2158,-1
2164,1
2165,-1
2167,1
2171,1
2172,1
2173,-1
2174,1
2181,1
2183,1
2186,1
2189,1
2190,1
2220,-1
2221,1
2224,1
2234,1
2245,1
2246,1
2260,-1
2281,1
2292,1
2305,1
2309,-1
2310,1
2316,1
2334,1
2338,1
2349,1
2353,1
2359,-1
2360,1
2361,1
2377,-1
2379,-1
2380,1
2382,1
2384,1
2385,-1
2386,1
2390,1
2396,1
2399,1
2402,-1
2415,1
2428,-1
2432,1
2437,1
2442,1
2445,1
2450,1
2451,-1
2453,1
2479,1
2483,1
2484,-1
2509,1
2510,1
2514,1
2518,1
2527,1
2528,1
2534,1
2543,1
2545,-1
2549,1
2556,1
2571,1
2572,-1
2577,1
2584,1
2586,1
2588,1
2589,1
2594,1
2602,1
2606,1
2607,1
2609,1
2611,1
2613,1
2615,1
2627,1
2638,1
2641,-1
2649,1
2652,1
2655,1
2657,1
2660,1
2662,1
2665,1
2668,1
2675,1
2690,1
2695,1
2696,1
2697,-1
2699,1
2706,1
2710,1
2712,-1
2714,1
2722,1
2726,1
2732,1
2741,-1
2745,1
2757,1
2759,1
2760,1
2762,1
2764,-1
2766,1
2798,1
2807,1
2809,-1
2810,1
2814,1
2817,1
2824,-1
2839,1
2841,1
2846,1
2848,1
2849,1
2860,1
2868,-1
2874,1
2879,-1
2881,1
2893,-1
2899,1
2905,1
2906,-1
2911,1
2920,-1
2933,1
2945,1
2949,1
2954,1
2961,1
2966,1
2968,1
2977,1
2996,1
2999,-1
3004,1
3014,1
3046,1
3049,1
3052,1
3060,-1
3071,1
3074,1
3080,1
3081,1
3082,1
3085,-1
3090,1
3092,1
3094,1
3110,-1
3111,1
3112,1
3113,-1
3128,-1
3129,1
3131,1
3132,1
3135,1
3136,1
3142,-1
3147,1
3149,1
3151,-1
3159,1
3162,1
3164,-1
3168,1
3179,-1
3182,1
3193,1
3194,1
3216,1
3219,-1
3221,-1
3223,1
3224,1
3227,1
3229,1
3246,1
3261,1
3262,1
3266,1
3289,1
3291,1
3292,1
3312,1
3317,-1
3318,1
3327,1
3329,1
3338,1
3342,-1
3352,-1
3353,1
3354,1
3359,-1
3366,1
3369,1
3370,-1
3373,1
3378,-1
3379,1
3386,-1
3392,1
3397,1
3401,1
3403,-1
3407,-1
3418,1
3423,-1
3428,1
3434,-1
3440,-1
3445,1
3457,-1
3460,-1
3462,1
3464,1
3466,1
3470,1
3479,-1
3482,1
3483,1
3493,1
3501,1
3502,1
3504,1
3508,1
3511,1
3520,-1
3526,-1
3527,-1
3536,1
3539,-1
3542,-1
3570,1
3571,1
3572,1
3575,1
3578,-1
3582,1
3594,1
3608,1
3614,1
3617,1
3624,1
3633,1
3634,-1
3649,1
3657,1
3658,1
3663,1
3666,-1
3674,1
3675,1
3678,1
3681,1
3682,1
3686,1
3690,1
3694,1
3696,1
3710,-1
3721,1
3725,1
3731,1
3734,1
3753,1
3754,1
3766,-1
3769,1
3772,1
3779,1
3780,1
3786,1
3788,1
3791,1
3794,1
3797,-1
3801,-1
3805,-1
3813,1
3815,1
3818,1
3819,1
3822,1
3827,-1
3837,-1
3842,-1
3847,1
3861,-1
3862,1
3864,1
3872,-1
3879,-1
3883,1
3899,1
3901,1
3907,-1
3914,1
3920,1
3921,1
3925,1
3933,1
3943,-1
3944,-1
3945,1
3956,-1
3958,1
3965,-1
3966,1
3967,1
3975,1
3990,-1
3993,1
3998,1
4002,1
4007,1
4010,-1
4024,1
4025,1
4030,1
4031,1
4041,1
4042,1
4047,-1
4048,1
4051,-1
4056,1
4057,1
4059,1
4070,-1
4076,1
4078,1
4080,-1
4084,1
4091,1
4097,1
4100,1
4104,1
4108,1
4111,1
4115,1
4116,1
4128,1
4139,-1
4140,1
4146,1
4150,1
4151,1
4157,-1
4158,1
4164,-1
4167,-1
4171,1
4173,1
4175,1
4182,1
4188,-1
4197,-1
4201,1
4205,1
4207,-1
4217,1
4228,1
4230,1
4236,1
4237,-1
4238,1
4244,1
4247,1
4250,-1
4252,1
4253,1
4261,1
4263,1
4267,1
4271,-1
4273,-1
4282,1
4284,1
4289,1
4295,-1
4305,1
4327,1
4329,-1
4330,-1
4334,1
4335,1
4336,1
4338,-1
4347,1
4357,1
4359,1
4365,1
4372,1
4375,1
4386,1
4389,1
4400,1
4404,-1
4405,-1
4406,-1
4409,1
4410,1
4415,1
4417,1
4420,1
4421,-1
4430,1
4433,1
4439,1
4440,1
4441,1
4444,1
4446,1
4451,1
4456,1
4459,1
4461,-1
4476,1
4486,-1
4487,1
4490,1
4491,-1
4492,1
4500,1
4503,1
4507,1
4512,1
4517,1
4520,1
4521,1
4522,1
4525,1
4527,-1
4529,1
4534,1
4535,1
4536,1
4538,1
4552,1
4565,1
4566,-1
4567,-1
4579,1
4580,-1
4581,1
4582,1
4583,1
4586,1
4590,1
4601,1
4606,-1
4609,-1
4611,1
4615,1
4621,1
4629,-1
4633,-1
4637,1
4642,1
4648,1
4659,1
4674,-1
4678,-1
4681,-1
4686,1
4691,-1
4700,-1
4701,1
4704,1
4711,1
4713,1
4721,1
4728,1
4731,1
4735,1
4748,-1
4749,1
4763,1
4766,-1
4767,-1
4771,1
4774,1
4780,1
4783,1
4787,1
4790,1
4793,-1
4799,-1
4811,-1
4813,1
4814,1
4823,-1
4831,1
4834,-1
4838,1
4841,1
4843,1
4848,1
4859,1
4862,1
4863,1
4864,1
4870,1
4873,1
4878,1
4879,1
4882,1
4890,1
4895,-1
4897,-1
4905,1
4916,1
4918,1
4927,1
4930,1
4936,1
4940,-1
4943,1
4950,1
4957,1
4967,-1
4968,1
4970,1
4973,1
4982,-1
4989,1
4991,-1
4999,1
