0.913472070099,,
000919.png,1
000924.png,1
000936.png,1
000941.png,1
000944.png,0
000946.png,1
000960.png,1
000962.png,1
000966.png,1
000972.png,1
000996.png,1
000999.png,1
001002.png,1
001005.png,1
001011.png,1
001018.png,0
001023.png,1
001027.png,1
001035.png,1
001039.png,1
001049.png,0
001050.png,1
001067.png,0
001083.png,1
001085.png,1
001088.png,1
001097.png,1
001102.png,1
001105.png,1
001106.png,1
001108.png,1
001112.png,1
001125.png,1
001127.png,1
001134.png,1
001144.png,1
001152.png,1
001153.png,1
001155.png,1
001156.png,1
001160.png,1
001180.png,1
001182.png,1
001191.png,1
001200.png,1
001208.png,1
001212.png,1
001216.png,0
001219.png,1
001227.png,1
001230.png,1
001238.png,0
001242.png,1
001243.png,1
001247.png,1
001255.png,1
001259.png,1
001262.png,1
001263.png,1
001265.png,1
001274.png,1
001284.png,0
001291.png,1
001293.png,1
001294.png,1
001297.png,0
001304.png,1
001306.png,1
001309.png,1
001311.png,1
001313.png,1
001315.png,1
001325.png,0
001327.png,1
001333.png,1
001339.png,1
001344.png,1
001349.png,1
001350.png,0
001353.png,0
001358.png,0
001361.png,1
001365.png,1
001374.png,0
001378.png,1
001379.png,1
001382.png,1
001395.png,1
001404.png,0
001408.png,1
001412.png,1
001414.png,1
001435.png,1
001444.png,1
001455.png,1
001464.png,1
001469.png,1
001477.png,0
001482.png,0
001488.png,1
001492.png,1
001495.png,1
001499.png,1
001513.png,1
001517.png,1
001531.png,1
001536.png,1
001557.png,1
001559.png,1
001562.png,1
001564.png,1
001569.png,1
001570.png,1
001577.png,1
001581.png,1
001583.png,0
001586.png,1
001597.png,1
001608.png,1
001609.png,0
001611.png,1
001612.png,1
001615.png,1
001619.png,1
001624.png,1
001625.png,1
001628.png,0
001630.png,1
001631.png,1
001635.png,1
001637.png,1
001639.png,1
001653.png,0
001660.png,1
001668.png,1
001680.png,1
001681.png,1
001686.png,1
001687.png,1
001689.png,1
001691.png,1
001692.png,0
001698.png,1
001703.png,1
001705.png,1
001706.png,1
001709.png,1
001712.png,1
001715.png,1
001717.png,1
001732.png,1
001741.png,1
001744.png,0
001745.png,1
001749.png,1
001753.png,1
001755.png,1
001760.png,1
001765.png,1
001767.png,1
001769.png,1
001781.png,1
001787.png,1
001789.png,1
001795.png,1
001796.png,1
001805.png,1
001819.png,1
001821.png,1
001830.png,1
001831.png,1
001843.png,1
001851.png,1
001855.png,0
001861.png,1
001865.png,0
001866.png,1
001869.png,1
001874.png,1
001878.png,1
001885.png,1
001889.png,1
001891.png,1
001897.png,1
001898.png,1
001899.png,1
001904.png,1
001908.png,1
001910.png,0
001912.png,0
001917.png,1
001920.png,1
001946.png,0
001953.png,1
001960.png,1
001968.png,1
001970.png,1
001971.png,0
001972.png,1
001981.png,1
001983.png,1
001988.png,0
001993.png,0
002004.png,1
002009.png,1
002015.png,1
002017.png,1
002019.png,1
002022.png,1
002024.png,1
002025.png,0
002026.png,1
002028.png,1
002030.png,1
002032.png,0
002034.png,1
002049.png,0
002061.png,1
002082.png,1
002083.png,1
002084.png,1
002087.png,0
002089.png,0
002093.png,1
002102.png,0
002107.png,1
002108.png,1
002118.png,1
002123.png,1
002134.png,1
002136.png,1
002145.png,1
002147.png,1
002148.png,1
002154.png,1
002155.png,1
002159.png,1
002173.png,1
002175.png,1
002176.png,0
002178.png,1
002189.png,1
002195.png,1
002196.png,1
002216.png,1
002227.png,1
002236.png,1
002238.png,0
002243.png,1
002244.png,1
002246.png,1
002247.png,1
002251.png,1
002256.png,1
002259.png,1
002261.png,1
002262.png,1
002283.png,0
002293.png,1
002306.png,1
002310.png,1
002313.png,1
002315.png,1
002316.png,1
002318.png,1
002323.png,1
002325.png,1
002329.png,1
002334.png,1
002336.png,1
002347.png,1
002356.png,1
002357.png,1
002359.png,0
002366.png,1
002377.png,1
002379.png,0
002383.png,1
002384.png,1
002386.png,1
002394.png,1
002399.png,1
002400.png,1
002405.png,1
002408.png,1
002409.png,1
002412.png,1
002420.png,0
002422.png,1
002426.png,1
002428.png,1
002431.png,1
002435.png,1
002442.png,1
002443.png,1
002444.png,1
002445.png,1
002449.png,1
002452.png,1
002454.png,1
002459.png,1
002463.png,1
002488.png,1
002492.png,1
002497.png,1
002498.png,1
002499.png,0
002500.png,0
002504.png,1
002511.png,1
002522.png,1
002524.png,1
002529.png,1
002534.png,1
002549.png,1
002553.png,1
002559.png,1
002564.png,1
002576.png,0
002593.png,1
002598.png,1
002605.png,1
002607.png,0
002608.png,0
002612.png,1
002615.png,1
002620.png,0
002627.png,0
002633.png,1
002644.png,1
002654.png,1
002655.png,1
002663.png,1
002664.png,1
002666.png,0
002667.png,0
002670.png,1
002672.png,1
002673.png,1
002682.png,1
002686.png,1
002690.png,1
002691.png,0
002695.png,1
002698.png,1
002704.png,1
002712.png,1
002716.png,1
002721.png,0
002735.png,1
002741.png,1
002748.png,0
002750.png,1
002753.png,1
002771.png,1
002773.png,1
002799.png,1
002808.png,1
002810.png,0
002815.png,1
002817.png,1
002825.png,1
002827.png,1
002841.png,1
002843.png,1
002851.png,1
002853.png,1
002856.png,1
002868.png,1
002873.png,1
002874.png,0
002884.png,1
002885.png,0
002890.png,1
002903.png,1
002904.png,1
002913.png,1
002926.png,1
002933.png,1
002944.png,1
002950.png,1
002955.png,1
002977.png,1
002979.png,1
002990.png,1
002994.png,1
003007.png,1
003008.png,1
003013.png,1
003035.png,0
003046.png,1
003047.png,1
003052.png,1
003053.png,1
003056.png,0
003060.png,1
003061.png,1
003071.png,1
003074.png,1
003078.png,1
003083.png,1
003084.png,1
003091.png,1
003096.png,1
003098.png,1
003100.png,0
003101.png,1
003103.png,1
003124.png,1
003125.png,0
003132.png,0
003136.png,1
003144.png,1
003151.png,1
003153.png,1
003159.png,1
003161.png,0
003165.png,1
003179.png,1
003187.png,0
003190.png,0
003197.png,1
003202.png,0
003203.png,1
003212.png,1
003215.png,1
003217.png,0
003230.png,1
003250.png,1
003252.png,0
003271.png,1
003273.png,1
003279.png,1
003282.png,1
003284.png,1
003288.png,1
003298.png,1
003302.png,1
003304.png,1
003306.png,0
003308.png,1
003320.png,0
003321.png,1
003325.png,1
003332.png,1
003333.png,0
003347.png,1
003349.png,1
003353.png,1
003354.png,1
003367.png,1
003370.png,1
003376.png,1
003377.png,1
003380.png,1
003381.png,1
003388.png,1
003396.png,1
003399.png,1
003401.png,1
003403.png,1
003406.png,1
003409.png,1
003422.png,1
003430.png,1
003432.png,1
003433.png,1
003434.png,1
003436.png,1
003439.png,1
003440.png,1
003446.png,1
003448.png,1
003450.png,1
003454.png,1
003457.png,1
003464.png,1
003468.png,1
003477.png,1
003478.png,1
003520.png,1
003524.png,1
003534.png,1
003535.png,1
003537.png,1
003542.png,0
003545.png,0
003556.png,1
003559.png,0
003561.png,1
003570.png,1
003572.png,1
003581.png,1
003588.png,1
003591.png,0
003593.png,0
003597.png,1
003601.png,1
003609.png,1
003611.png,1
003612.png,1
003619.png,1
003623.png,0
003625.png,1
003631.png,1
003636.png,1
003642.png,1
003647.png,1
003650.png,1
003656.png,1
003664.png,1
003666.png,0
003672.png,1
003673.png,0
003674.png,1
003682.png,1
003683.png,0
003686.png,1
003689.png,0
003690.png,1
003692.png,1
003696.png,1
003710.png,1
003722.png,1
003724.png,1
003727.png,1
003731.png,1
003734.png,0
003738.png,0
003744.png,1
003753.png,1
003767.png,1
003769.png,1
003774.png,1
003778.png,0
003780.png,0
003788.png,1
003800.png,0
003821.png,1
003827.png,1
003832.png,0
003846.png,1
003863.png,1
003865.png,1
003873.png,1
003875.png,1
003878.png,0
003879.png,1
003894.png,1
003895.png,1
003910.png,1
003912.png,1
003919.png,1
003920.png,1
003925.png,1
003929.png,1
003932.png,1
003940.png,1
003955.png,1
003960.png,1
003969.png,1
003970.png,1
003987.png,1
003993.png,1
004002.png,1
004006.png,1
004013.png,0
004026.png,0
004034.png,0
004035.png,0
004040.png,1
004046.png,1
004050.png,1
004063.png,0
004070.png,1
004072.png,0
004073.png,1
004079.png,1
004081.png,1
004083.png,1
004084.png,1
004086.png,1
004089.png,0
004092.png,1
004094.png,1
004095.png,1
004098.png,1
004099.png,1
004124.png,1
004133.png,1
004134.png,1
004138.png,1
004145.png,1
004169.png,0
004174.png,1
004180.png,1
004192.png,1
004201.png,1
004206.png,1
004215.png,0
004224.png,1
004230.png,0
004235.png,1
004236.png,1
004238.png,1
004239.png,1
004240.png,1
004241.png,1
004260.png,1
004264.png,0
004267.png,0
004271.png,1
004274.png,1
004291.png,1
004296.png,0
004299.png,1
004301.png,0
004305.png,1
004312.png,1
004318.png,0
004324.png,1
004337.png,1
004344.png,1
004347.png,1
004353.png,1
004354.png,1
004357.png,1
004365.png,1
004369.png,1
004371.png,1
004376.png,1
004387.png,1
004390.png,1
004399.png,0
004403.png,0
004406.png,1
004407.png,0
004410.png,1
004424.png,1
004434.png,1
004435.png,1
004437.png,1
004438.png,1
004448.png,1
004472.png,1
004474.png,0
004475.png,1
004479.png,1
004481.png,1
004484.png,0
004486.png,1
004489.png,0
004502.png,0
004503.png,1
004514.png,1
004522.png,0
004529.png,0
004532.png,1
004533.png,1
004536.png,1
004537.png,1
004539.png,1
004547.png,0
004551.png,1
004553.png,1
004571.png,1
004581.png,0
004603.png,1
004610.png,1
004611.png,1
004614.png,1
004616.png,1
004617.png,1
004625.png,1
004638.png,1
004639.png,0
004645.png,1
004649.png,1
004657.png,1
004664.png,0
004668.png,1
004671.png,1
004675.png,0
004678.png,1
004687.png,1
004690.png,1
004692.png,0
004698.png,0
004699.png,1
004704.png,1
004709.png,0
004713.png,1
004715.png,1
004726.png,1
004730.png,1
004733.png,1
004736.png,1
004737.png,1
004746.png,1
004753.png,1
004765.png,0
004768.png,1
004772.png,1
004780.png,1
004782.png,0
004789.png,1
004791.png,1
004794.png,1
004807.png,0
004813.png,0
004814.png,0
004818.png,1
004828.png,1
004832.png,1
004841.png,1
004848.png,1
004849.png,0
004852.png,1
004855.png,0
004863.png,0
004867.png,1
004870.png,0
004876.png,0
004880.png,1
004887.png,1
004893.png,1
004896.png,1
004902.png,1
004903.png,0
004906.png,1
004911.png,1
004913.png,1
004920.png,1
004925.png,1
004929.png,1
004933.png,1
004934.png,1
004945.png,1
004949.png,1
004955.png,1
004959.png,1
004961.png,1
004965.png,1
004974.png,1
004993.png,1
004999.png,1
