0.923329682366,,
002435.png,0
002436.png,1
002448.png,1
002449.png,1
002455.png,0
002458.png,1
002468.png,1
002478.png,1
002481.png,1
002483.png,1
002490.png,1
002497.png,0
002498.png,0
002501.png,1
002510.png,1
002511.png,1
002518.png,1
002520.png,1
002522.png,1
002527.png,1
002529.png,1
002536.png,1
002538.png,0
002551.png,1
002552.png,1
002553.png,0
002554.png,0
002556.png,1
002560.png,1
002572.png,0
002576.png,1
002579.png,1
002587.png,1
002589.png,1
002598.png,1
002599.png,1
002607.png,1
002614.png,1
002617.png,1
002621.png,1
002623.png,1
002625.png,0
002633.png,1
002649.png,1
002650.png,1
002657.png,1
002659.png,1
002665.png,1
002683.png,0
002693.png,1
002695.png,1
002697.png,0
002699.png,1
002703.png,1
002706.png,1
002716.png,1
002720.png,1
002729.png,0
002731.png,1
002734.png,1
002744.png,1
002753.png,1
002760.png,1
002766.png,1
002771.png,1
002778.png,1
002785.png,1
002787.png,1
002803.png,1
002810.png,1
002811.png,1
002814.png,1
002819.png,1
002824.png,1
002825.png,1
002837.png,1
002839.png,1
002841.png,1
002847.png,1
002848.png,1
002872.png,1
002874.png,1
002876.png,1
002877.png,1
002878.png,1
002881.png,1
002885.png,1
002893.png,0
002895.png,1
002896.png,0
002903.png,1
002904.png,1
002906.png,0
002908.png,1
002911.png,1
002913.png,1
002921.png,1
002923.png,1
002924.png,0
002927.png,1
002928.png,0
002930.png,1
002950.png,1
002958.png,1
002961.png,0
002963.png,1
002966.png,1
002971.png,1
002986.png,1
002988.png,1
002989.png,1
002990.png,1
002993.png,0
002996.png,1
003007.png,1
003011.png,0
003012.png,1
003016.png,0
003020.png,1
003036.png,1
003040.png,1
003041.png,1
003047.png,1
003049.png,0
003052.png,1
003056.png,0
003059.png,1
003061.png,1
003072.png,1
003078.png,1
003089.png,1
003091.png,1
003098.png,1
003107.png,1
003109.png,1
003111.png,1
003113.png,1
003117.png,1
003125.png,1
003131.png,1
003149.png,1
003150.png,1
003152.png,1
003163.png,1
003174.png,1
003181.png,1
003186.png,1
003198.png,1
003200.png,1
003201.png,1
003202.png,1
003209.png,1
003211.png,0
003216.png,1
003224.png,1
003227.png,1
003228.png,1
003240.png,1
003242.png,1
003247.png,1
003254.png,1
003256.png,0
003259.png,1
003260.png,1
003261.png,1
003266.png,1
003267.png,0
003270.png,0
003277.png,0
003281.png,1
003285.png,1
003294.png,1
003300.png,1
003313.png,1
003314.png,1
003330.png,1
003334.png,1
003351.png,1
003354.png,1
003367.png,0
003368.png,1
003371.png,1
003374.png,1
003380.png,1
003384.png,1
003388.png,1
003390.png,1
003406.png,0
003407.png,0
003408.png,1
003409.png,1
003415.png,0
003419.png,1
003421.png,1
003424.png,1
003429.png,1
003433.png,1
003434.png,0
003439.png,1
003466.png,1
003472.png,1
003475.png,1
003476.png,1
003477.png,1
003479.png,0
003484.png,1
003490.png,1
003501.png,1
003505.png,1
003511.png,1
003515.png,0
003528.png,1
003530.png,1
003533.png,1
003535.png,1
003540.png,0
003541.png,1
003543.png,0
003547.png,1
003548.png,0
003550.png,1
003552.png,1
003557.png,1
003561.png,1
003567.png,1
003572.png,1
003575.png,1
003577.png,0
003579.png,1
003585.png,0
003600.png,1
003606.png,0
003610.png,1
003629.png,0
003650.png,1
003666.png,0
003668.png,1
003671.png,1
003678.png,1
003681.png,0
003683.png,1
003686.png,1
003694.png,1
003700.png,1
003703.png,1
003705.png,1
003706.png,1
003707.png,0
003716.png,1
003718.png,1
003720.png,0
003736.png,0
003738.png,1
003744.png,1
003748.png,0
003760.png,1
003761.png,1
003766.png,0
003774.png,1
003780.png,0
003781.png,1
003784.png,0
003793.png,1
003803.png,1
003807.png,1
003812.png,1
003813.png,1
003816.png,1
003818.png,1
003821.png,1
003828.png,0
003832.png,1
003839.png,0
003846.png,1
003851.png,1
003855.png,0
003857.png,0
003860.png,1
003865.png,0
003867.png,1
003870.png,0
003871.png,1
003879.png,0
003882.png,1
003883.png,1
003897.png,1
003901.png,1
003909.png,1
003917.png,1
003920.png,1
003922.png,1
003925.png,1
003927.png,1
003929.png,1
003934.png,1
003935.png,1
003937.png,1
003957.png,1
003960.png,0
003962.png,0
003989.png,1
003991.png,1
004000.png,1
004005.png,0
004019.png,1
004022.png,1
004028.png,1
004030.png,1
004034.png,1
004036.png,1
004037.png,0
004042.png,1
004050.png,1
004051.png,1
004055.png,1
004056.png,1
004061.png,1
004065.png,0
004066.png,1
004067.png,1
004072.png,1
004074.png,1
004075.png,1
004078.png,1
004092.png,1
004098.png,1
004100.png,1
004109.png,0
004111.png,1
004114.png,1
004116.png,1
004117.png,1
004119.png,1
004122.png,1
004124.png,1
004125.png,0
004144.png,1
004149.png,1
004150.png,1
004152.png,1
004158.png,1
004160.png,1
004161.png,1
004162.png,1
004165.png,1
004167.png,0
004171.png,1
004180.png,1
004203.png,1
004206.png,1
004208.png,1
004212.png,1
004213.png,1
004222.png,1
004242.png,1
004247.png,1
004249.png,1
004250.png,1
004256.png,1
004263.png,1
004267.png,1
004273.png,0
004277.png,0
004282.png,1
004287.png,1
004300.png,1
004310.png,1
004327.png,1
004330.png,0
004338.png,0
004351.png,1
004355.png,1
004357.png,1
004363.png,1
004364.png,1
004365.png,1
004366.png,1
004369.png,0
004379.png,1
004383.png,1
004384.png,1
004391.png,1
004393.png,1
004399.png,1
004401.png,0
004404.png,0
004405.png,0
004414.png,1
004416.png,1
004425.png,1
004436.png,1
004439.png,1
004467.png,1
004471.png,1
004476.png,1
004486.png,0
004493.png,1
004496.png,1
004502.png,1
004508.png,0
004509.png,1
004516.png,1
004518.png,1
004521.png,1
004525.png,1
004531.png,0
004540.png,1
004546.png,1
004548.png,1
004551.png,1
004556.png,1
004563.png,0
004568.png,1
004571.png,0
004576.png,1
004578.png,1
004579.png,1
004583.png,1
004588.png,1
004590.png,1
004601.png,1
004603.png,0
004606.png,0
004613.png,1
004633.png,1
004634.png,1
004637.png,1
004653.png,1
004655.png,1
004680.png,1
004696.png,1
004697.png,0
004701.png,1
004713.png,1
004714.png,0
004718.png,1
004719.png,1
004733.png,1
004735.png,1
004737.png,0
004742.png,1
004748.png,0
004752.png,1
004754.png,1
004757.png,1
004758.png,1
004760.png,1
004763.png,1
004768.png,1
004783.png,1
004790.png,1
004800.png,0
004805.png,1
004807.png,1
004811.png,0
004815.png,1
004821.png,1
004830.png,0
004832.png,1
004838.png,1
004839.png,1
004844.png,1
004847.png,1
004848.png,0
004856.png,1
004861.png,1
004866.png,0
004873.png,1
004874.png,0
004878.png,1
004879.png,1
004880.png,1
004886.png,1
004888.png,1
004892.png,0
004907.png,0
004908.png,0
004909.png,1
004913.png,1
004917.png,0
004924.png,1
004927.png,1
004931.png,0
004936.png,1
004938.png,1
004947.png,1
004952.png,1
004954.png,1
004955.png,1
004962.png,1
004973.png,1
004974.png,1
004975.png,1
004979.png,1
004997.png,1
