0.789704271632,,
003192.png,1
003199.png,1
003201.png,1
003202.png,1
003210.png,1
003211.png,1
003213.png,1
003237.png,1
003239.png,1
003240.png,1
003241.png,1
003257.png,1
003261.png,1
003267.png,1
003273.png,1
003284.png,1
003294.png,1
003295.png,1
003296.png,-1
003320.png,1
003325.png,1
003332.png,1
003338.png,1
003340.png,1
003353.png,1
003368.png,1
003381.png,-1
003383.png,1
003384.png,1
003385.png,1
003390.png,1
003395.png,1
003401.png,1
003414.png,1
003418.png,1
003424.png,1
003434.png,-1
003439.png,1
003440.png,-1
003445.png,1
003447.png,1
003450.png,1
003451.png,1
003459.png,-1
003462.png,-1
003463.png,1
003464.png,1
003466.png,1
003468.png,1
003472.png,1
003474.png,1
003484.png,1
003493.png,1
003495.png,1
003496.png,1
003517.png,1
003524.png,1
003526.png,1
003537.png,1
003546.png,1
003547.png,1
003551.png,1
003555.png,1
003559.png,1
003567.png,1
003573.png,1
003575.png,1
003581.png,1
003592.png,1
003598.png,1
003604.png,1
003608.png,1
003609.png,1
003610.png,1
003615.png,1
003633.png,1
003639.png,1
003648.png,1
003664.png,1
003671.png,1
003674.png,1
003677.png,1
003679.png,1
003682.png,1
003683.png,1
003686.png,1
003688.png,1
003690.png,1
003704.png,1
003707.png,-1
003709.png,1
003714.png,1
003720.png,1
003722.png,1
003724.png,1
003727.png,1
003731.png,1
003738.png,1
003743.png,1
003744.png,1
003751.png,1
003770.png,1
003773.png,1
003778.png,1
003791.png,1
003794.png,1
003798.png,1
003807.png,1
003812.png,1
003814.png,1
003822.png,1
003823.png,1
003826.png,1
003827.png,1
003834.png,1
003845.png,-1
003856.png,1
003860.png,1
003882.png,1
003883.png,-1
003885.png,1
003891.png,-1
003893.png,1
003894.png,1
003905.png,1
003908.png,1
003911.png,1
003919.png,1
003920.png,1
003925.png,1
003928.png,1
003942.png,1
003945.png,1
003946.png,-1
003947.png,1
003949.png,1
003955.png,1
003963.png,1
003967.png,1
003970.png,1
003974.png,1
003982.png,1
003984.png,1
003990.png,1
003992.png,1
004002.png,1
004005.png,1
004009.png,1
004011.png,1
004014.png,1
004019.png,1
004022.png,1
004041.png,1
004043.png,1
004047.png,1
004059.png,1
004060.png,1
004063.png,1
004067.png,1
004069.png,1
004070.png,1
004074.png,1
004077.png,1
004080.png,-1
004085.png,1
004114.png,1
004120.png,-1
004131.png,-1
004142.png,1
004149.png,1
004152.png,1
004155.png,1
004158.png,1
004168.png,1
004177.png,1
004188.png,1
004191.png,1
004192.png,-1
004193.png,1
004198.png,1
004202.png,1
004204.png,1
004206.png,1
004207.png,1
004208.png,1
004209.png,1
004214.png,1
004220.png,1
004222.png,1
004244.png,1
004249.png,1
004265.png,1
004269.png,1
004271.png,1
004273.png,1
004301.png,1
004308.png,1
004310.png,1
004318.png,1
004321.png,1
004322.png,1
004329.png,1
004333.png,-1
004349.png,1
004353.png,-1
004355.png,1
004361.png,1
004362.png,1
004376.png,1
004379.png,1
004382.png,1
004384.png,1
004387.png,1
004392.png,1
004396.png,1
004398.png,1
004400.png,1
004410.png,1
004415.png,1
004421.png,1
004424.png,1
004429.png,1
004430.png,1
004436.png,1
004442.png,1
004444.png,1
004447.png,1
004450.png,-1
004451.png,1
004457.png,1
004465.png,1
004469.png,1
004474.png,1
004478.png,1
004479.png,1
004486.png,1
004490.png,1
004493.png,1
004505.png,1
004510.png,1
004512.png,1
004521.png,1
004523.png,1
004529.png,1
004530.png,1
004547.png,1
004568.png,1
004571.png,-1
004578.png,1
004590.png,1
004598.png,1
004599.png,1
004603.png,1
004606.png,-1
004608.png,1
004611.png,1
004614.png,1
004617.png,1
004623.png,1
004629.png,1
004632.png,1
004634.png,1
004638.png,1
004641.png,1
004649.png,1
004650.png,-1
004651.png,1
004657.png,1
004659.png,1
004663.png,1
004685.png,1
004699.png,1
004703.png,-1
004704.png,1
004713.png,1
004726.png,1
004728.png,1
004732.png,1
004738.png,1
004739.png,1
004741.png,1
004752.png,1
004762.png,1
004765.png,1
004766.png,1
004770.png,1
004774.png,1
004783.png,1
004787.png,1
004789.png,1
004795.png,1
004799.png,1
004811.png,-1
004812.png,1
004813.png,1
004814.png,1
004819.png,1
004825.png,1
004828.png,1
004830.png,1
004837.png,-1
004840.png,1
004849.png,1
004865.png,1
004868.png,1
004870.png,1
004871.png,1
004876.png,-1
004882.png,1
004883.png,1
004886.png,1
004887.png,1
004891.png,-1
004900.png,1
004905.png,1
004907.png,1
004913.png,1
004915.png,-1
004918.png,1
004920.png,1
004921.png,1
004923.png,1
004932.png,1
004946.png,1
004953.png,1
004958.png,1
004959.png,1
004962.png,1
004967.png,1
004971.png,1
004974.png,1
004994.png,1
