0.998904709748,,
4024,-1
4025,-1
4031,1
4034,-1
4048,-1
4052,1
4057,-1
4061,-1
4062,1
4066,-1
4067,-1
4075,1
4082,1
4086,1
4088,-1
4091,1
4095,1
4101,1
4118,-1
4121,1
4130,-1
4140,-1
4143,-1
4149,1
4153,1
4173,-1
4187,-1
4188,1
4202,-1
4204,-1
4206,-1
4207,1
4208,-1
4222,-1
4227,-1
4239,-1
4240,-1
4261,-1
4265,-1
4266,1
4281,1
4282,-1
4285,-1
4288,1
4289,-1
4291,-1
4292,-1
4296,-1
4297,-1
4301,-1
4307,-1
4308,1
4313,1
4316,1
4329,1
4330,1
4335,1
4342,1
4351,-1
4355,1
4356,-1
4357,-1
4358,1
4363,1
4391,-1
4393,-1
4395,-1
4410,1
4411,-1
4420,-1
4425,1
4426,-1
4431,1
4436,-1
4450,1
4451,-1
4452,-1
4468,-1
4469,-1
4479,-1
4481,-1
4482,1
4502,1
4504,-1
4509,-1
4514,1
4515,1
4517,-1
4523,-1
4529,-1
4530,1
4533,1
4535,1
4553,-1
4565,1
4568,-1
4571,1
4575,-1
4579,-1
4581,-1
4582,-1
4589,1
4607,-1
4623,1
4632,1
4634,1
4642,-1
4650,1
4651,-1
4652,-1
4656,1
4658,-1
4678,1
4683,1
4686,1
4688,-1
4691,1
4692,-1
4699,-1
4704,-1
4705,1
4710,1
4728,-1
4735,-1
4746,-1
4751,-1
4758,-1
4762,-1
4772,-1
4774,-1
4777,-1
4784,1
4786,1
4797,1
4800,1
4814,-1
4818,1
4820,-1
4821,-1
4834,1
4835,-1
4843,-1
4847,-1
4851,-1
4854,-1
4856,1
4880,-1
4890,-1
4892,1
4900,1
4904,-1
4906,-1
4916,1
4917,1
4922,-1
4925,1
4926,1
4939,-1
4940,1
4941,1
4943,-1
4945,1
4967,1
4978,-1
4980,1
4986,1
4987,-1
