0.974808324206,,
1703,-1
1715,-1
1725,-1
1737,1
1740,1
1744,-1
1745,-1
1751,1
1766,-1
1775,-1
1777,1
1779,1
1781,-1
1784,-1
1787,1
1798,1
1799,-1
1800,-1
1801,-1
1802,-1
1818,-1
1822,-1
1825,1
1830,1
1834,-1
1844,1
1847,-1
1858,1
1861,-1
1872,-1
1875,-1
1878,-1
1883,1
1888,-1
1900,1
1904,-1
1906,-1
1914,-1
1915,1
1919,-1
1929,-1
1930,-1
1932,-1
1960,-1
1974,-1
1981,1
1982,1
1984,1
1999,-1
2002,-1
2004,-1
2009,-1
2022,-1
2023,-1
2024,-1
2026,1
2032,-1
2039,-1
2048,-1
2050,1
2051,-1
2070,-1
2071,1
2074,-1
2075,1
2082,-1
2089,1
2092,-1
2093,-1
2104,-1
2112,1
2118,1
2119,1
2123,1
2125,-1
2134,-1
2135,-1
2142,-1
2144,-1
2156,-1
2160,-1
2176,-1
2182,-1
2200,-1
2204,-1
2206,-1
2209,-1
2220,-1
2223,-1
2224,1
2226,1
2254,-1
2256,-1
2265,-1
2267,-1
2272,-1
2273,-1
2282,1
2288,1
2292,-1
2296,-1
2304,1
2305,1
2311,-1
2315,1
2316,-1
2317,1
2328,-1
2331,-1
2333,-1
2335,1
2342,1
2344,1
2349,-1
2350,-1
2354,-1
2362,-1
2370,-1
2377,-1
2381,1
2382,-1
2401,-1
2402,-1
2404,-1
2405,-1
2407,-1
2415,-1
2419,-1
2438,1
2447,-1
2449,1
2459,-1
2468,1
2480,-1
2483,-1
2492,-1
2500,1
2504,-1
2511,-1
2512,-1
2518,-1
2522,1
2536,-1
2543,-1
2546,-1
2560,1
2563,-1
2574,-1
2580,-1
2583,-1
2588,-1
2592,-1
2594,1
2603,-1
2608,-1
2609,-1
2613,-1
2617,1
2625,-1
2632,-1
2639,-1
2640,-1
2647,-1
2655,-1
2660,1
2661,1
2662,1
2670,-1
2673,1
2674,-1
2691,1
2696,-1
2701,1
2703,1
2707,-1
2710,-1
2712,-1
2714,-1
2717,-1
2725,-1
2734,-1
2737,1
2749,-1
2759,1
2762,-1
2778,-1
2780,-1
2787,-1
2791,-1
2795,-1
2799,-1
2804,-1
2814,1
2815,-1
2816,-1
2817,-1
2823,-1
2824,-1
2830,1
2837,-1
2839,-1
2840,-1
2844,1
2845,1
2846,-1
2849,-1
2863,-1
2865,1
2877,-1
2881,1
2885,1
2887,-1
2891,-1
2894,1
2895,-1
2897,-1
2901,-1
2905,-1
2929,1
2939,-1
2944,1
2954,1
2955,-1
2956,1
2957,1
2960,1
2961,-1
2985,-1
2992,1
2996,-1
3003,-1
3007,-1
3012,-1
3017,-1
3020,-1
3023,-1
3024,1
3031,-1
3038,-1
3045,-1
3055,1
3066,-1
3077,-1
3082,1
3090,-1
3097,-1
3108,1
3112,-1
3113,1
3116,-1
3117,-1
3120,-1
3121,-1
3122,1
3126,-1
3134,1
3137,-1
3140,-1
3142,-1
3146,1
3152,1
3153,-1
3154,-1
3157,-1
3170,-1
3171,1
3172,1
3173,-1
3174,-1
3180,-1
3184,-1
3186,-1
3187,-1
3199,-1
3200,-1
3203,-1
3210,-1
3215,-1
3217,1
3219,-1
3222,1
3226,-1
3230,-1
3233,-1
3234,1
3236,-1
3244,1
3257,1
3272,-1
3273,-1
3275,1
3276,-1
3281,1
3290,1
3291,1
3313,1
3319,1
3320,-1
3330,1
3338,1
3342,1
3352,-1
3358,-1
3363,-1
3367,-1
3371,-1
3380,-1
3383,1
3388,1
3394,-1
3403,-1
3409,-1
3414,1
3415,-1
3421,-1
3428,1
3435,-1
3440,-1
3444,-1
3446,-1
3457,1
3459,-1
3460,-1
3467,-1
3474,-1
3485,-1
3488,-1
3496,-1
3497,1
3498,-1
3506,-1
3513,-1
3522,1
3536,-1
3558,-1
3570,-1
3576,-1
3577,-1
3586,-1
3599,-1
3602,1
3603,-1
3610,-1
3611,-1
3614,-1
3637,-1
3640,-1
3644,1
3646,-1
3648,1
3649,1
3655,-1
3663,1
3671,-1
3672,-1
3678,-1
3680,1
3689,1
3693,-1
3694,-1
3696,-1
3697,-1
3699,-1
3700,1
3701,-1
3709,1
3720,-1
3723,-1
3725,1
3729,-1
3733,-1
3735,-1
3748,-1
3753,1
3756,-1
3760,-1
3766,1
3771,-1
3772,-1
3773,-1
3786,-1
3787,-1
3804,-1
3805,-1
3811,1
3813,1
3826,-1
3831,-1
3834,-1
3837,-1
3842,-1
3850,-1
3866,-1
3867,-1
3881,-1
3890,-1
3913,-1
3921,-1
3938,-1
3945,1
3956,-1
3967,1
3969,-1
3974,-1
3975,-1
3976,1
3977,-1
3979,-1
3990,-1
3991,-1
3995,1
4006,1
4018,-1
4021,-1
4026,-1
4036,-1
4037,-1
4044,-1
4050,-1
4055,1
4058,-1
4060,-1
4062,-1
4071,-1
4079,-1
4087,-1
4088,1
4089,-1
4094,1
4113,-1
4129,-1
4132,1
4142,-1
4144,-1
4147,-1
4156,1
4165,-1
4182,-1
4184,1
4187,-1
4190,1
4191,1
4192,-1
4196,-1
4200,-1
4208,1
4213,-1
4217,-1
4218,-1
4223,1
4231,-1
4233,-1
4249,-1
4258,-1
4265,-1
4269,-1
4273,-1
4281,-1
4285,1
4288,-1
4290,-1
4292,-1
4296,1
4297,1
4300,1
4307,1
4308,-1
4317,-1
4326,-1
4329,-1
4330,-1
4337,-1
4347,-1
4349,-1
4353,-1
4354,-1
4368,-1
4369,-1
4374,1
4381,-1
4384,1
4388,-1
4392,-1
4393,1
4395,-1
4401,-1
4407,-1
4409,1
4412,-1
4414,1
4415,-1
4425,-1
4439,1
4443,-1
4447,-1
4450,-1
4451,-1
4452,1
4456,-1
4457,-1
4460,-1
4463,-1
4466,-1
4472,1
4480,-1
4481,-1
4486,-1
4488,-1
4491,-1
4495,-1
4502,-1
4507,-1
4509,-1
4515,-1
4520,-1
4525,1
4528,-1
4535,1
4536,-1
4539,1
4540,1
4547,1
4558,1
4564,-1
4568,1
4571,-1
4585,-1
4594,-1
4599,-1
4601,1
4613,-1
4614,1
4639,1
4644,-1
4648,-1
4656,-1
4657,-1
4672,-1
4677,-1
4686,1
4691,-1
4693,-1
4701,-1
4702,1
4706,-1
4740,-1
4761,-1
4762,-1
4765,-1
4771,1
4772,1
4784,-1
4807,1
4808,-1
4811,-1
4815,-1
4817,-1
4827,-1
4828,-1
4830,-1
4836,1
4840,1
4844,-1
4845,-1
4851,-1
4853,-1
4869,1
4871,1
4873,-1
4878,-1
4879,1
4880,-1
4882,-1
4885,1
4890,-1
4895,-1
4896,-1
4901,-1
4903,1
4904,1
4909,1
4913,-1
4926,-1
4928,-1
4932,1
4944,1
4946,1
4956,-1
4957,1
4962,-1
4963,1
4980,-1
4984,-1
4985,-1
4991,-1
4995,1
4998,1
4999,1
