0.871851040526,,
004762.png,1
004776.png,1
004782.png,1
004785.png,1
004788.png,0
004799.png,1
004800.png,0
004801.png,0
004803.png,1
004805.png,1
004806.png,1
004810.png,0
004835.png,1
004836.png,1
004838.png,1
004846.png,1
004873.png,1
004874.png,0
004876.png,1
004879.png,1
004883.png,1
004893.png,1
004905.png,1
004908.png,1
004921.png,1
004922.png,1
004931.png,0
004934.png,1
004937.png,0
004953.png,1
004954.png,1
004961.png,0
004962.png,0
004964.png,1
004990.png,1
004993.png,1
004994.png,1
004995.png,1
