0.762322015334,,
001627.png,0
001640.png,0
001660.png,0
001672.png,1
001679.png,1
001686.png,0
001688.png,1
001697.png,1
001704.png,0
001713.png,1
001718.png,0
001719.png,0
001724.png,0
001726.png,1
001727.png,0
001735.png,0
001741.png,0
001747.png,1
001750.png,0
001754.png,0
001766.png,1
001769.png,0
001771.png,1
001772.png,1
001778.png,0
001786.png,1
001788.png,1
001796.png,1
001799.png,0
001805.png,0
001807.png,0
001813.png,1
001816.png,1
001831.png,1
001833.png,1
001838.png,1
001843.png,1
001845.png,1
001846.png,0
001853.png,0
001856.png,0
001864.png,0
001871.png,1
001872.png,0
001879.png,1
001889.png,0
001892.png,1
001894.png,0
001901.png,0
001905.png,1
001911.png,1
001920.png,1
001926.png,1
001931.png,1
001934.png,0
001941.png,1
001947.png,0
001948.png,1
001960.png,1
001962.png,1
001963.png,1
001970.png,0
001973.png,0
001981.png,1
001982.png,1
001984.png,0
001986.png,0
001988.png,0
001998.png,1
002006.png,0
002009.png,1
002021.png,1
002022.png,0
002031.png,1
002036.png,1
002039.png,0
002042.png,1
002043.png,0
002051.png,0
002057.png,1
002063.png,0
002071.png,1
002077.png,0
002078.png,0
002096.png,1
002100.png,0
002101.png,1
002102.png,1
002111.png,0
002127.png,1
002132.png,1
002140.png,1
002150.png,1
002175.png,1
002177.png,1
002191.png,1
002193.png,1
002205.png,1
002208.png,1
002212.png,1
002221.png,1
002222.png,0
002228.png,0
002232.png,1
002245.png,1
002257.png,1
002261.png,1
002263.png,0
002269.png,0
002272.png,1
002277.png,1
002281.png,1
002286.png,1
002304.png,1
002308.png,0
002310.png,1
002315.png,1
002320.png,1
002322.png,1
002324.png,0
002326.png,1
002339.png,1
002351.png,0
002354.png,1
002355.png,0
002363.png,0
002364.png,0
002366.png,1
002375.png,0
002376.png,1
002378.png,0
002380.png,1
002381.png,1
002383.png,0
002384.png,0
002388.png,1
002390.png,1
002397.png,1
002402.png,0
002403.png,0
002404.png,1
002415.png,0
002436.png,1
002438.png,1
002440.png,1
002444.png,0
002446.png,1
002447.png,1
002452.png,0
002459.png,0
002467.png,1
002471.png,1
002475.png,1
002482.png,1
002491.png,1
002496.png,1
002509.png,1
002512.png,0
002515.png,1
002541.png,0
002547.png,1
002548.png,1
002550.png,1
002551.png,1
002553.png,0
002554.png,0
002555.png,1
002572.png,0
002573.png,1
002585.png,0
002588.png,1
002595.png,1
002601.png,1
002607.png,1
002614.png,1
002624.png,1
002628.png,1
002629.png,1
002632.png,0
002638.png,1
002639.png,0
002641.png,0
002654.png,1
002660.png,1
002669.png,1
002674.png,1
002684.png,1
002687.png,1
002689.png,1
002699.png,0
002716.png,1
002720.png,1
002727.png,0
002737.png,1
002740.png,1
002742.png,0
002746.png,1
002748.png,1
002758.png,0
002762.png,1
002766.png,1
002767.png,1
002770.png,1
002771.png,1
002777.png,1
002806.png,1
002810.png,0
002815.png,1
002828.png,0
002836.png,1
002837.png,0
002839.png,1
002840.png,1
002841.png,1
002851.png,0
002853.png,0
002863.png,1
002876.png,1
002877.png,1
002887.png,0
002892.png,1
002901.png,1
002907.png,1
002911.png,0
002914.png,0
002917.png,1
002919.png,0
002921.png,1
002922.png,1
002925.png,1
002929.png,1
002931.png,1
002936.png,1
002943.png,1
002944.png,1
002945.png,1
002951.png,1
002953.png,0
002954.png,1
002957.png,0
002964.png,1
002965.png,1
002967.png,0
002985.png,0
002992.png,1
002997.png,1
003018.png,0
003024.png,1
003040.png,1
003041.png,1
003047.png,1
003048.png,0
003052.png,1
003055.png,1
003066.png,0
003071.png,1
003072.png,0
003078.png,0
003093.png,1
003095.png,1
003100.png,0
003120.png,1
003138.png,1
003139.png,1
003144.png,1
003148.png,0
003149.png,1
003152.png,1
003167.png,1
003171.png,1
003172.png,1
003178.png,0
003191.png,1
003195.png,0
003198.png,1
003200.png,1
003201.png,1
003206.png,0
003209.png,1
003210.png,1
003216.png,1
003218.png,0
003225.png,1
003230.png,1
003234.png,1
003236.png,0
003242.png,0
003244.png,1
003245.png,1
003246.png,1
003247.png,1
003248.png,1
003249.png,1
003262.png,1
003266.png,1
003267.png,0
003269.png,1
003290.png,1
003292.png,1
003294.png,1
003295.png,1
003296.png,0
003301.png,1
003321.png,1
003325.png,0
003365.png,1
003366.png,1
003368.png,0
003376.png,0
003381.png,0
003392.png,1
003393.png,1
003394.png,1
003399.png,0
003401.png,1
003406.png,0
003417.png,1
003422.png,0
003428.png,1
003437.png,0
003440.png,0
003442.png,1
003449.png,1
003450.png,0
003459.png,0
003464.png,1
003471.png,1
003479.png,0
003483.png,1
003491.png,1
003493.png,1
003498.png,0
003500.png,1
003505.png,0
003506.png,0
003507.png,1
003512.png,0
003513.png,0
003519.png,1
003526.png,0
003528.png,1
003535.png,1
003538.png,0
003541.png,1
003543.png,0
003546.png,0
003556.png,1
003583.png,1
003594.png,1
003602.png,0
003604.png,1
003607.png,1
003611.png,0
003615.png,1
003622.png,1
003637.png,1
003640.png,1
003644.png,0
003648.png,1
003650.png,0
003655.png,0
003657.png,0
003686.png,1
003689.png,1
003693.png,1
003701.png,1
003707.png,0
003715.png,1
003728.png,0
003729.png,1
003743.png,0
003747.png,1
003765.png,1
003769.png,0
003770.png,1
003774.png,0
003796.png,0
003805.png,0
003806.png,1
003807.png,1
003824.png,0
003830.png,1
003833.png,1
003838.png,0
003846.png,0
003857.png,0
003861.png,0
003862.png,1
003867.png,0
003868.png,1
003874.png,1
003885.png,1
003887.png,1
003891.png,0
003902.png,1
003906.png,1
003909.png,1
003924.png,1
003928.png,1
003935.png,1
003936.png,1
003937.png,0
003938.png,1
003944.png,0
003949.png,1
003953.png,0
003961.png,1
003964.png,1
003966.png,1
003975.png,1
003976.png,1
003987.png,0
003988.png,0
003990.png,0
004010.png,0
004019.png,1
004020.png,0
004026.png,0
004036.png,0
004039.png,1
004044.png,0
004051.png,0
004052.png,0
004053.png,1
004061.png,1
004063.png,0
004068.png,1
004074.png,1
004076.png,0
004081.png,0
004091.png,0
004093.png,1
004097.png,1
004100.png,1
004105.png,0
004111.png,1
004116.png,1
004117.png,0
004120.png,0
004126.png,1
004130.png,1
004134.png,1
004139.png,0
004146.png,0
004149.png,0
004152.png,1
004153.png,0
004155.png,1
004161.png,1
004165.png,0
004171.png,0
004173.png,1
004175.png,1
004188.png,0
004200.png,1
004213.png,1
004221.png,1
004232.png,0
004242.png,1
004257.png,0
004266.png,0
004269.png,1
004281.png,0
004299.png,0
004314.png,0
004316.png,0
004318.png,0
004326.png,1
004334.png,1
004336.png,0
004341.png,1
004347.png,0
004350.png,0
004354.png,0
004359.png,0
004360.png,1
004369.png,0
004375.png,0
004388.png,1
004391.png,1
004392.png,0
004396.png,1
004398.png,1
004401.png,0
004402.png,1
004403.png,1
004409.png,1
004420.png,1
004421.png,0
004435.png,0
004437.png,0
004442.png,0
004444.png,1
004453.png,1
004456.png,0
004461.png,0
004463.png,0
004466.png,0
004476.png,0
004477.png,0
004478.png,1
004479.png,1
004484.png,0
004496.png,0
004504.png,1
004509.png,1
004514.png,0
004522.png,0
004526.png,1
004529.png,1
004530.png,0
004535.png,0
004553.png,1
004567.png,0
004570.png,1
004573.png,0
004576.png,1
004578.png,0
004582.png,1
004583.png,0
004592.png,1
004597.png,0
004598.png,1
004599.png,0
004605.png,1
004607.png,1
004637.png,1
004644.png,0
004645.png,0
004646.png,1
004648.png,0
004659.png,0
004660.png,0
004663.png,0
004668.png,1
004671.png,1
004682.png,1
004697.png,0
004702.png,1
004706.png,0
004711.png,1
004714.png,0
004722.png,1
004728.png,1
004732.png,1
004735.png,1
004741.png,1
004742.png,1
004744.png,1
004746.png,1
004751.png,1
004754.png,1
004765.png,0
004768.png,0
004776.png,1
004777.png,1
004794.png,0
004816.png,0
004817.png,1
004826.png,0
004830.png,0
004835.png,1
004840.png,1
004842.png,1
004845.png,0
004849.png,0
004852.png,1
004858.png,0
004862.png,1
004864.png,1
004871.png,1
004878.png,0
004882.png,1
004889.png,1
004903.png,1
004908.png,0
004909.png,1
004911.png,0
004916.png,0
004924.png,1
004926.png,0
004930.png,0
004934.png,0
004946.png,1
004949.png,1
004952.png,1
004958.png,1
004961.png,0
004967.png,0
004969.png,1
004970.png,1
004971.png,1
004974.png,1
004987.png,1
004996.png,1
004998.png,0
