0.998904709748,,
002106.png,-1
002107.png,-1
002112.png,-1
002116.png,1
002125.png,1
002131.png,-1
002139.png,-1
002141.png,-1
002156.png,1
002158.png,1
002168.png,-1
002170.png,1
002175.png,-1
002180.png,-1
002188.png,-1
002198.png,-1
002199.png,1
002210.png,-1
002220.png,1
002221.png,-1
002223.png,1
002229.png,-1
002243.png,1
002265.png,1
002267.png,-1
002272.png,-1
002273.png,-1
002288.png,-1
002290.png,-1
002292.png,1
002294.png,1
002297.png,-1
002298.png,1
002300.png,-1
002306.png,1
002308.png,1
002316.png,1
002318.png,-1
002320.png,-1
002326.png,1
002328.png,1
002329.png,-1
002342.png,-1
002346.png,1
002350.png,-1
002358.png,-1
002362.png,-1
002363.png,1
002365.png,-1
002369.png,1
002375.png,1
002378.png,1
002381.png,-1
002382.png,-1
002392.png,-1
002395.png,1
002396.png,1
002399.png,-1
002402.png,1
002405.png,1
002415.png,1
002421.png,-1
002422.png,-1
002432.png,-1
002434.png,-1
002435.png,1
002436.png,-1
002440.png,-1
002444.png,1
002446.png,-1
002449.png,-1
002464.png,-1
002468.png,-1
002475.png,-1
002482.png,-1
002488.png,-1
002489.png,-1
002491.png,-1
002492.png,-1
002494.png,-1
002500.png,1
002506.png,-1
002507.png,1
002510.png,1
002527.png,1
002540.png,1
002550.png,-1
002558.png,-1
002563.png,-1
002565.png,1
002568.png,1
002571.png,-1
002572.png,1
002574.png,1
002576.png,-1
002577.png,-1
002581.png,-1
002585.png,1
002588.png,1
002589.png,-1
002595.png,-1
002598.png,-1
002633.png,1
002654.png,-1
002655.png,1
002656.png,-1
002664.png,-1
002666.png,-1
002673.png,-1
002674.png,-1
002675.png,1
002680.png,-1
002699.png,1
002705.png,-1
002711.png,1
002719.png,-1
002727.png,1
002733.png,1
002737.png,-1
002746.png,-1
002769.png,1
002775.png,-1
002780.png,1
002781.png,1
002784.png,1
002796.png,-1
002799.png,1
002807.png,-1
002809.png,1
002822.png,-1
002823.png,1
002828.png,1
002834.png,-1
002841.png,-1
002842.png,1
002843.png,-1
002853.png,1
002854.png,-1
002857.png,1
002860.png,-1
002864.png,-1
002865.png,-1
002871.png,-1
002873.png,-1
002874.png,-1
002878.png,-1
002900.png,-1
002904.png,-1
002908.png,1
002909.png,1
002923.png,-1
002924.png,1
002925.png,-1
002934.png,1
002937.png,-1
002939.png,1
002940.png,-1
002944.png,-1
002946.png,-1
002949.png,1
002951.png,-1
002964.png,-1
002979.png,1
002988.png,-1
002994.png,-1
003001.png,1
003003.png,1
003004.png,-1
003005.png,1
003009.png,-1
003015.png,1
003022.png,1
003028.png,1
003031.png,1
003046.png,-1
003063.png,-1
003068.png,1
003078.png,1
003080.png,-1
003084.png,1
003089.png,-1
003093.png,-1
003095.png,-1
003097.png,1
003100.png,1
003103.png,1
003114.png,-1
003117.png,-1
003120.png,-1
003126.png,-1
003129.png,1
003130.png,-1
003133.png,1
003137.png,1
003139.png,-1
003141.png,1
003151.png,1
003152.png,-1
003164.png,1
003174.png,-1
003177.png,-1
003180.png,1
003184.png,1
003193.png,-1
003199.png,1
003202.png,-1
003212.png,1
003214.png,-1
003218.png,1
003221.png,1
003222.png,-1
003226.png,1
003238.png,-1
003240.png,1
003244.png,-1
003248.png,-1
003253.png,-1
003256.png,1
003268.png,-1
003279.png,1
003281.png,1
003282.png,-1
003285.png,-1
003286.png,-1
003290.png,-1
003302.png,-1
003308.png,-1
003313.png,-1
003328.png,1
003331.png,1
003333.png,-1
003342.png,1
003349.png,-1
003352.png,1
003365.png,-1
003369.png,-1
003371.png,1
003381.png,1
003387.png,1
003390.png,-1
003400.png,1
003413.png,1
003423.png,1
003426.png,-1
003433.png,1
003434.png,1
003445.png,-1
003449.png,-1
003453.png,1
003467.png,-1
003469.png,1
003473.png,1
003480.png,1
003482.png,-1
003490.png,-1
003504.png,1
003507.png,-1
003521.png,-1
003522.png,-1
003524.png,1
003527.png,1
003538.png,1
003540.png,1
003541.png,-1
003542.png,1
003552.png,-1
003557.png,-1
003567.png,1
003573.png,-1
003579.png,-1
003590.png,-1
003592.png,-1
003594.png,-1
003598.png,-1
003600.png,1
003609.png,-1
003615.png,-1
003616.png,-1
003619.png,-1
003623.png,-1
003633.png,-1
003634.png,1
003636.png,1
003645.png,1
003651.png,1
003661.png,1
003674.png,-1
003680.png,-1
003690.png,1
003694.png,-1
003699.png,-1
003713.png,-1
003716.png,-1
003721.png,-1
003724.png,-1
003737.png,-1
003740.png,1
003748.png,1
003751.png,-1
003752.png,-1
003763.png,-1
003765.png,-1
003772.png,1
003773.png,-1
003774.png,1
003787.png,-1
003793.png,-1
003797.png,1
003800.png,-1
003813.png,-1
003815.png,-1
003817.png,-1
003822.png,-1
003823.png,1
003825.png,-1
003827.png,1
003829.png,1
003830.png,1
003834.png,1
003838.png,1
003847.png,-1
003855.png,1
003860.png,-1
003861.png,1
003863.png,-1
003864.png,1
003865.png,1
003877.png,1
003878.png,-1
003886.png,-1
003891.png,1
003900.png,-1
003902.png,-1
003906.png,-1
003908.png,1
003914.png,-1
003917.png,1
003918.png,1
003920.png,-1
003924.png,-1
003929.png,1
003947.png,1
003951.png,-1
003956.png,1
003962.png,1
003965.png,1
003979.png,-1
003980.png,-1
003983.png,-1
003987.png,1
003988.png,1
003989.png,1
004006.png,-1
004014.png,1
004019.png,-1
004022.png,-1
004041.png,-1
004050.png,-1
004057.png,-1
004062.png,1
004067.png,-1
004069.png,-1
004075.png,1
004076.png,1
004084.png,-1
004085.png,1
004092.png,-1
004093.png,-1
004096.png,-1
004099.png,1
004101.png,1
004102.png,-1
004103.png,-1
004110.png,1
004111.png,-1
004116.png,-1
004117.png,1
004120.png,1
004126.png,-1
004129.png,1
004132.png,-1
004145.png,-1
004158.png,-1
004162.png,-1
004167.png,1
004170.png,-1
004174.png,1
004175.png,-1
004178.png,-1
004184.png,-1
004185.png,1
004204.png,-1
004223.png,-1
004233.png,1
004234.png,1
004239.png,-1
004255.png,-1
004260.png,1
004267.png,1
004270.png,-1
004271.png,1
004275.png,-1
004279.png,-1
004285.png,-1
004287.png,-1
004315.png,-1
004316.png,1
004321.png,-1
004327.png,-1
004329.png,1
004334.png,-1
004343.png,1
004347.png,1
004349.png,1
004352.png,-1
004354.png,1
004361.png,1
004366.png,-1
004372.png,-1
004373.png,1
004375.png,1
004376.png,1
004393.png,-1
004403.png,-1
004407.png,-1
004410.png,1
004411.png,-1
004412.png,1
004426.png,-1
004429.png,1
004437.png,1
004441.png,-1
004442.png,1
004447.png,1
004451.png,-1
004460.png,1
004480.png,1
004481.png,-1
004485.png,-1
004489.png,-1
004490.png,-1
004493.png,-1
004497.png,1
004499.png,1
004500.png,-1
004501.png,1
004502.png,1
004509.png,-1
004510.png,-1
004518.png,-1
004523.png,-1
004538.png,-1
004548.png,1
004551.png,-1
004565.png,1
004566.png,1
004569.png,1
004581.png,-1
004597.png,1
004598.png,-1
004602.png,-1
004610.png,-1
004618.png,1
004629.png,1
004631.png,-1
004632.png,1
004634.png,1
004635.png,1
004638.png,-1
004641.png,1
004651.png,-1
004653.png,1
004657.png,1
004672.png,-1
004686.png,1
004689.png,1
004694.png,-1
004695.png,1
004705.png,1
004710.png,1
004713.png,-1
004720.png,1
004724.png,-1
004735.png,-1
004745.png,-1
004760.png,-1
004765.png,1
004766.png,1
004770.png,-1
004773.png,-1
004777.png,-1
004784.png,1
004786.png,1
004787.png,-1
004790.png,-1
004806.png,1
004812.png,1
004819.png,-1
004821.png,-1
004824.png,-1
004846.png,-1
004858.png,1
004873.png,1
004876.png,1
004880.png,-1
004885.png,-1
004888.png,-1
004898.png,-1
004905.png,-1
004913.png,1
004919.png,1
004925.png,1
004932.png,1
004935.png,1
004952.png,-1
004958.png,-1
004962.png,1
004966.png,-1
004967.png,1
004977.png,-1
004980.png,1
004981.png,1
004986.png,1
004993.png,1
004995.png,-1
004999.png,-1
