0.991237677985,,
001469.png,0
001470.png,1
001473.png,1
001474.png,1
001488.png,0
001490.png,0
001492.png,0
001493.png,1
001494.png,0
001504.png,0
001505.png,0
001511.png,0
001514.png,0
001525.png,0
001526.png,0
001527.png,1
001540.png,1
001543.png,1
001552.png,1
001553.png,0
001554.png,1
001576.png,0
001579.png,1
001582.png,1
001607.png,0
001611.png,1
001615.png,1
001625.png,0
001627.png,0
001630.png,0
001632.png,0
001633.png,0
001637.png,0
001642.png,1
001648.png,0
001651.png,0
001653.png,0
001656.png,0
001657.png,1
001658.png,0
001660.png,0
001679.png,0
001683.png,0
001688.png,0
001692.png,0
001695.png,0
001699.png,0
001707.png,0
001724.png,0
001727.png,0
001730.png,1
001731.png,0
001739.png,1
001745.png,0
001747.png,0
001748.png,1
001755.png,0
001763.png,0
001764.png,0
001766.png,0
001779.png,1
001780.png,0
001782.png,0
001784.png,0
001786.png,0
001788.png,1
001793.png,0
001794.png,0
001818.png,0
001819.png,1
001821.png,0
001824.png,1
001829.png,0
001832.png,0
001833.png,1
001835.png,0
001837.png,0
001838.png,0
001845.png,1
001865.png,0
001867.png,0
001869.png,1
001881.png,1
001887.png,0
001895.png,0
001905.png,0
001910.png,1
001911.png,0
001915.png,1
001916.png,0
001922.png,1
001945.png,0
001949.png,0
001950.png,0
001953.png,0
001972.png,0
001982.png,1
001984.png,1
001994.png,1
002001.png,1
002008.png,0
002009.png,0
002026.png,1
002043.png,0
002046.png,0
002061.png,0
002063.png,0
002066.png,0
002068.png,0
002071.png,1
002083.png,0
002086.png,0
002087.png,0
002096.png,1
002102.png,0
002104.png,0
002105.png,1
002106.png,1
002110.png,1
002112.png,1
002116.png,0
002117.png,0
002124.png,0
002129.png,0
002131.png,1
002140.png,1
002144.png,0
002146.png,1
002148.png,0
002168.png,0
002175.png,1
002178.png,0
002179.png,0
002181.png,0
002191.png,1
002200.png,0
002203.png,1
002205.png,1
002212.png,1
002218.png,1
002219.png,0
002230.png,0
002233.png,0
002242.png,0
002243.png,0
002249.png,0
002258.png,0
002264.png,1
002265.png,0
002267.png,0
002272.png,0
002288.png,1
002292.png,0
002293.png,0
002299.png,1
002307.png,0
002308.png,0
002309.png,0
002314.png,1
002319.png,0
002320.png,0
002321.png,0
002327.png,0
002332.png,0
002333.png,0
002335.png,1
002338.png,1
002351.png,0
002355.png,0
002356.png,0
002357.png,1
002361.png,1
002368.png,0
002376.png,0
002379.png,0
002380.png,0
002385.png,0
002391.png,0
002393.png,1
002408.png,1
002419.png,0
002426.png,0
002443.png,0
002445.png,1
002451.png,0
002452.png,0
002458.png,1
002459.png,0
002463.png,0
002466.png,0
002467.png,0
002468.png,1
002478.png,1
002480.png,0
002481.png,0
002489.png,0
002514.png,1
002515.png,0
002516.png,0
002525.png,1
002526.png,0
002544.png,0
002547.png,1
002559.png,0
002564.png,0
002565.png,0
002570.png,0
002572.png,0
002582.png,0
002584.png,0
002585.png,0
002588.png,0
002592.png,0
002607.png,1
002614.png,0
002615.png,0
002627.png,1
002629.png,0
002632.png,0
002634.png,0
002638.png,0
002652.png,1
002655.png,0
002657.png,1
002663.png,0
002665.png,1
002678.png,0
002693.png,0
002700.png,0
002705.png,0
002708.png,0
002721.png,1
002734.png,0
002746.png,1
002751.png,0
002753.png,0
002754.png,0
002758.png,0
002766.png,0
002770.png,1
002777.png,0
002787.png,0
002790.png,0
002794.png,0
002801.png,0
002805.png,0
002807.png,1
002812.png,1
002814.png,1
002818.png,1
002819.png,0
002820.png,1
002833.png,0
002840.png,0
002844.png,1
002858.png,1
002863.png,0
002866.png,0
002871.png,0
002875.png,1
002879.png,0
002881.png,1
002884.png,0
002890.png,0
002902.png,0
002904.png,1
002905.png,0
002913.png,1
002917.png,0
002921.png,0
002925.png,0
002936.png,0
002938.png,0
002940.png,0
002944.png,1
002956.png,1
002958.png,0
002961.png,0
002964.png,1
002972.png,1
002976.png,0
002977.png,0
002979.png,0
002984.png,0
002985.png,0
002987.png,0
002989.png,0
002990.png,1
002993.png,0
002996.png,0
002998.png,0
003010.png,0
003014.png,0
003021.png,1
003024.png,1
003026.png,0
003032.png,0
003033.png,0
003036.png,0
003038.png,0
003047.png,1
003048.png,0
003053.png,1
003055.png,1
003063.png,1
003064.png,0
003075.png,0
003076.png,0
003080.png,1
003085.png,0
003108.png,1
003112.png,0
003114.png,0
003119.png,0
003130.png,0
003131.png,1
003137.png,0
003138.png,0
003141.png,0
003147.png,0
003148.png,0
003153.png,0
003157.png,0
003159.png,1
003163.png,0
003182.png,0
003187.png,0
003193.png,0
003195.png,0
003204.png,0
003205.png,1
003206.png,0
003208.png,0
003219.png,0
003224.png,0
003227.png,1
003239.png,0
003244.png,1
003246.png,0
003247.png,0
003248.png,0
003249.png,0
003250.png,0
003252.png,0
003253.png,0
003267.png,1
003278.png,1
003280.png,0
003281.png,1
003291.png,0
003305.png,0
003312.png,0
003323.png,1
003333.png,0
003345.png,0
003363.png,0
003367.png,0
003372.png,0
003376.png,0
003381.png,0
003383.png,1
003386.png,0
003390.png,0
003400.png,0
003412.png,0
003413.png,0
003424.png,0
003431.png,0
003434.png,0
003435.png,0
003444.png,0
003464.png,1
003475.png,0
003479.png,0
003481.png,0
003492.png,0
003496.png,0
003502.png,0
003506.png,0
003515.png,0
003529.png,0
003530.png,0
003538.png,0
003541.png,1
003542.png,0
003546.png,0
003547.png,1
003557.png,1
003569.png,0
003570.png,0
003573.png,1
003575.png,0
003584.png,0
003585.png,0
003606.png,0
003615.png,1
003621.png,1
003625.png,1
003626.png,0
003635.png,0
003636.png,0
003641.png,0
003645.png,1
003646.png,0
003658.png,0
003662.png,0
003663.png,1
003666.png,1
003678.png,0
003686.png,1
003694.png,0
003700.png,1
003704.png,1
003716.png,1
003719.png,0
003722.png,1
003723.png,1
003738.png,1
003741.png,0
003742.png,0
003743.png,0
003744.png,0
003745.png,0
003760.png,0
003761.png,0
003767.png,1
003772.png,0
003775.png,0
003786.png,0
003799.png,0
003804.png,0
003811.png,1
003819.png,0
003820.png,0
003831.png,0
003850.png,0
003859.png,0
003869.png,0
003872.png,0
003878.png,0
003883.png,0
003890.png,0
003891.png,0
003898.png,0
003899.png,0
003902.png,1
003904.png,0
003908.png,0
003915.png,0
003921.png,0
003925.png,1
003933.png,0
003934.png,0
003937.png,0
003938.png,0
003940.png,1
003953.png,0
003954.png,1
003960.png,0
003961.png,0
003969.png,0
003974.png,0
003982.png,1
003984.png,0
003985.png,0
003992.png,1
003994.png,0
003998.png,1
004000.png,0
004002.png,1
004005.png,0
004006.png,1
004013.png,0
004020.png,0
004023.png,0
004024.png,1
004029.png,0
004030.png,1
004032.png,1
004046.png,0
004059.png,0
004060.png,0
004062.png,0
004069.png,1
004082.png,0
004084.png,1
004086.png,0
004089.png,0
004094.png,1
004097.png,0
004102.png,1
004107.png,0
004109.png,0
004114.png,0
004128.png,0
004134.png,1
004139.png,0
004144.png,0
004146.png,0
004159.png,0
004162.png,1
004167.png,0
004193.png,0
004200.png,0
004212.png,1
004214.png,0
004221.png,1
004222.png,1
004227.png,1
004229.png,0
004230.png,1
004235.png,0
004249.png,0
004250.png,0
004255.png,1
004257.png,0
004258.png,0
004270.png,1
004271.png,0
004276.png,0
004287.png,1
004293.png,0
004297.png,1
004301.png,0
004310.png,0
004317.png,0
004328.png,0
004329.png,0
004340.png,0
004349.png,0
004353.png,0
004360.png,1
004365.png,1
004366.png,0
004372.png,1
004375.png,0
004386.png,0
004401.png,0
004402.png,0
004403.png,0
004404.png,0
004405.png,0
004406.png,0
004419.png,1
004422.png,0
004424.png,1
004426.png,0
004433.png,0
004434.png,0
004457.png,0
004458.png,0
004469.png,0
004472.png,1
004477.png,0
004479.png,1
004482.png,0
004493.png,1
004503.png,1
004510.png,1
004517.png,1
004525.png,1
004528.png,0
004529.png,0
004537.png,0
004545.png,0
004554.png,1
004569.png,0
004573.png,0
004582.png,1
004583.png,0
004587.png,0
004594.png,0
004597.png,0
004601.png,1
004603.png,0
004612.png,0
004613.png,0
004621.png,0
004646.png,1
004650.png,0
004658.png,1
004659.png,0
004661.png,0
004668.png,0
004671.png,0
004680.png,0
004689.png,0
004694.png,0
004705.png,0
004709.png,0
004715.png,1
004720.png,0
004725.png,0
004726.png,0
004730.png,0
004751.png,0
004754.png,0
004760.png,1
004768.png,0
004773.png,0
004776.png,0
004790.png,1
004798.png,0
004800.png,0
004805.png,1
004812.png,0
004813.png,0
004828.png,0
004830.png,0
004834.png,0
004847.png,0
004871.png,1
004872.png,0
004882.png,0
004889.png,0
004890.png,0
004894.png,1
004898.png,0
004899.png,0
004904.png,1
004905.png,0
004914.png,0
004916.png,0
004918.png,0
004924.png,1
004946.png,1
004948.png,1
004949.png,1
004953.png,0
004959.png,0
004962.png,0
004968.png,0
004969.png,1
004977.png,0
004978.png,1
004981.png,0
004983.png,0
004993.png,0
004996.png,1
