0.890470974808,,
3053,1
3056,1
3057,1
3059,1
3068,-1
3074,1
3077,1
3084,1
3087,1
3114,-1
3125,-1
3129,1
3131,1
3137,1
3138,1
3147,1
3158,1
3163,1
3166,1
3172,1
3173,1
3178,1
3181,1
3186,-1
3188,1
3192,-1
3196,1
3201,1
3204,1
3205,-1
3206,1
3212,1
3213,1
3218,1
3222,-1
3224,1
3229,1
3230,1
3231,-1
3233,-1
3239,1
3244,1
3245,-1
3246,1
3247,1
3248,1
3250,1
3255,1
3262,1
3273,1
3274,1
3278,1
3291,1
3292,-1
3305,1
3306,1
3312,1
3329,1
3331,1
3332,1
3333,-1
3337,1
3344,1
3358,1
3359,1
3362,-1
3366,1
3369,1
3383,-1
3384,1
3394,-1
3404,-1
3406,1
3408,1
3412,1
3413,1
3414,1
3424,1
3432,1
3436,1
3437,1
3439,1
3445,-1
3449,1
3455,1
3466,1
3473,1
3480,1
3494,1
3499,1
3505,-1
3511,1
3521,-1
3540,1
3549,1
3553,1
3558,1
3571,1
3583,1
3584,-1
3588,1
3592,-1
3605,1
3609,1
3613,1
3615,1
3618,1
3623,-1
3626,-1
3628,1
3632,1
3646,1
3671,1
3673,-1
3674,1
3677,-1
3678,1
3679,1
3681,1
3682,1
3689,-1
3692,1
3696,1
3698,1
3699,1
3704,1
3705,1
3715,-1
3728,1
3734,1
3735,1
3747,1
3761,1
3763,1
3764,1
3765,1
3767,1
3769,1
3770,1
3779,1
3784,1
3790,1
3806,1
3816,1
3824,1
3827,1
3846,1
3847,1
3849,1
3852,1
3868,-1
3872,1
3877,1
3878,-1
3879,1
3881,1
3892,1
3893,1
3900,-1
3901,1
3906,-1
3909,1
3910,1
3913,1
3915,-1
3917,1
3919,1
3927,1
3929,1
3941,1
3951,-1
3952,1
3962,1
3973,-1
3974,1
3976,1
3977,-1
3979,1
3982,1
3989,1
3992,1
4005,1
4018,1
4021,1
4026,1
4055,1
4060,1
4062,1
4066,1
4068,1
4075,1
4081,1
4082,1
4084,1
4108,1
4121,1
4125,1
4133,1
4140,1
4149,-1
4153,1
4161,1
4164,1
4165,1
4166,1
4170,1
4171,1
4192,1
4202,1
4209,1
4214,1
4218,1
4219,-1
4223,1
4224,1
4230,-1
4236,1
4238,1
4241,1
4250,1
4255,1
4256,1
4263,1
4267,1
4268,1
4269,-1
4270,1
4284,1
4287,1
4300,1
4305,-1
4314,-1
4316,1
4318,-1
4323,1
4326,1
4335,1
4336,1
4340,1
4347,1
4351,1
4353,1
4358,1
4363,1
4365,1
4382,1
4388,1
4394,-1
4395,1
4399,-1
4401,1
4403,-1
4410,1
4418,1
4421,1
4426,1
4429,1
4430,1
4432,1
4436,1
4438,1
4444,1
4445,1
4446,1
4452,1
4472,1
4476,1
4478,1
4481,1
4483,1
4492,1
4493,1
4495,1
4497,1
4510,-1
4512,1
4522,1
4526,1
4540,1
4547,-1
4548,1
4569,1
4572,1
4580,1
4590,1
4602,-1
4608,1
4609,1
4611,1
4614,1
4617,1
4627,-1
4631,1
4632,1
4634,1
4638,1
4640,1
4649,1
4653,1
4660,1
4661,1
4671,1
4673,1
4675,-1
4680,1
4689,1
4692,-1
4693,1
4694,1
4695,1
4705,1
4706,1
4710,1
4718,1
4741,1
4746,1
4747,-1
4748,1
4753,1
4766,1
4768,1
4774,1
4780,1
4785,1
4790,1
4794,1
4795,1
4800,1
4812,1
4813,-1
4817,1
4820,1
4822,1
4824,-1
4832,1
4837,1
4842,1
4843,-1
4845,1
4846,-1
4849,1
4851,1
4855,-1
4859,-1
4860,1
4861,1
4871,1
4874,1
4876,1
4883,1
4887,1
4895,1
4905,1
4907,1
4908,-1
4911,1
4917,1
4919,1
4922,-1
4925,1
4927,1
4934,1
4938,1
4941,1
4956,1
4958,-1
4961,1
4966,1
4980,1
4986,1
4987,1
4988,1
4993,1
4995,-1
