0.879518072289,,
004522.png,1
004534.png,1
004552.png,1
004553.png,1
004556.png,1
004561.png,1
004567.png,1
004568.png,1
004574.png,1
004583.png,1
004587.png,1
004588.png,1
004590.png,1
004606.png,1
004607.png,1
004609.png,1
004611.png,1
004623.png,1
004628.png,1
004645.png,1
004650.png,1
004658.png,1
004661.png,1
004664.png,0
004668.png,1
004675.png,0
004677.png,1
004679.png,1
004682.png,1
004684.png,0
004688.png,0
004689.png,0
004690.png,0
004701.png,0
004702.png,1
004705.png,1
004710.png,0
004711.png,1
004713.png,1
004721.png,1
004731.png,1
004733.png,1
004742.png,1
004743.png,0
004748.png,1
004755.png,1
004759.png,1
004765.png,0
004766.png,0
004779.png,0
004781.png,1
004784.png,1
004786.png,1
004791.png,1
004801.png,1
004803.png,1
004805.png,1
004812.png,1
004835.png,1
004847.png,1
004848.png,1
004854.png,1
004855.png,0
004856.png,1
004859.png,0
004861.png,1
004866.png,1
004869.png,1
004876.png,1
004879.png,0
004886.png,1
004890.png,1
004893.png,1
004901.png,1
004903.png,0
004905.png,1
004917.png,1
004926.png,1
004933.png,1
004936.png,0
004937.png,1
004947.png,0
004950.png,1
004951.png,1
004954.png,1
004957.png,1
004962.png,1
004973.png,1
004974.png,1
004979.png,1
004984.png,1
004986.png,1
004989.png,0
004992.png,0
004995.png,0
004996.png,1
004998.png,1
004999.png,1
