0.89156626506,,
004659.png,1
004668.png,1
004673.png,1
004674.png,1
004675.png,0
004681.png,1
004689.png,0
004690.png,1
004699.png,1
004700.png,1
004710.png,1
004720.png,1
004721.png,1
004726.png,1
004739.png,1
004742.png,1
004746.png,1
004748.png,1
004759.png,1
004760.png,1
004770.png,1
004774.png,1
004780.png,1
004782.png,0
004788.png,1
004791.png,1
004794.png,1
004797.png,1
004799.png,1
004810.png,0
004814.png,0
004816.png,0
004819.png,1
004821.png,1
004831.png,1
004839.png,1
004843.png,0
004844.png,1
004845.png,1
004850.png,1
004866.png,1
004872.png,1
004877.png,1
004881.png,1
004888.png,0
004891.png,1
004894.png,1
004896.png,1
004900.png,1
004903.png,0
004907.png,1
004909.png,1
004928.png,1
004935.png,1
004945.png,1
004947.png,0
004955.png,1
004964.png,0
004969.png,1
004970.png,0
004973.png,1
004975.png,1
004981.png,1
004993.png,0
004998.png,1
