0.830788804071,,
003413.png,1
003419.png,4
003431.png,4
003439.png,1
003451.png,2
003454.png,2
003459.png,1
003474.png,3
003475.png,4
003477.png,3
003479.png,4
003480.png,3
003483.png,5
003497.png,3
003502.png,2
003504.png,1
003510.png,3
003512.png,5
003520.png,4
003529.png,1
003530.png,5
003532.png,4
003535.png,3
003536.png,1
003539.png,3
003542.png,5
003546.png,4
003559.png,1
003577.png,1
003579.png,1
003588.png,4
003590.png,2
003597.png,2
003601.png,4
003603.png,5
003607.png,3
003612.png,1
003623.png,5
003629.png,1
003632.png,1
003639.png,1
003641.png,1
003647.png,2
003673.png,5
003676.png,5
003682.png,1
003686.png,2
003689.png,5
003691.png,3
003692.png,4
003698.png,1
003701.png,2
003704.png,2
003705.png,3
003713.png,1
003716.png,4
003726.png,2
003729.png,4
003737.png,2
003743.png,1
003746.png,1
003751.png,3
003763.png,3
003774.png,1
003777.png,4
003778.png,5
003779.png,1
003781.png,3
003788.png,1
003798.png,4
003815.png,5
003847.png,2
003848.png,4
003850.png,4
003852.png,4
003854.png,4
003863.png,1
003867.png,4
003868.png,5
003882.png,5
003884.png,3
003895.png,2
003896.png,1
003897.png,1
003920.png,3
003922.png,2
003925.png,2
003945.png,5
003946.png,4
003947.png,3
003951.png,5
003955.png,1
003956.png,1
003957.png,3
003959.png,1
003966.png,1
003968.png,1
003970.png,1
003976.png,1
003982.png,4
003985.png,4
003987.png,1
003990.png,1
003992.png,1
003993.png,3
003998.png,5
004025.png,3
004029.png,1
004034.png,5
004043.png,2
004047.png,4
004053.png,5
004056.png,4
004057.png,1
004058.png,3
004061.png,5
004077.png,5
004091.png,3
004093.png,2
004105.png,3
004108.png,4
004121.png,4
004122.png,1
004124.png,1
004126.png,4
004127.png,1
004135.png,3
004136.png,3
004144.png,1
004150.png,2
004164.png,3
004168.png,1
004184.png,3
004185.png,3
004208.png,5
004224.png,1
004228.png,2
004231.png,1
004239.png,2
004244.png,4
004248.png,2
004249.png,3
004252.png,1
004260.png,1
004266.png,3
004285.png,1
004286.png,1
004288.png,4
004289.png,5
004290.png,1
004296.png,5
004300.png,1
004301.png,5
004310.png,1
004314.png,1
004337.png,1
004344.png,3
004376.png,1
004388.png,3
004395.png,1
004396.png,2
004409.png,4
004429.png,4
004430.png,2
004436.png,3
004439.png,2
004440.png,5
004442.png,1
004443.png,3
004448.png,3
004460.png,1
004461.png,4
004471.png,2
004483.png,3
004490.png,2
004494.png,2
004497.png,4
004515.png,4
004518.png,2
004526.png,1
004532.png,1
004538.png,4
004553.png,3
004557.png,1
004566.png,1
004576.png,1
004585.png,1
004592.png,3
004601.png,1
004616.png,4
004624.png,4
004634.png,4
004648.png,3
004649.png,1
004657.png,1
004668.png,1
004672.png,4
004678.png,4
004679.png,4
004681.png,1
004688.png,5
004709.png,1
004727.png,3
004730.png,3
004732.png,3
004737.png,3
004742.png,3
004746.png,1
004751.png,1
004752.png,4
004753.png,1
004770.png,3
004771.png,5
004773.png,2
004789.png,1
004801.png,4
004806.png,3
004811.png,4
004812.png,3
004814.png,5
004816.png,3
004821.png,2
004826.png,3
004827.png,1
004836.png,3
004841.png,1
004844.png,2
004847.png,3
004851.png,1
004859.png,5
004865.png,5
004872.png,3
004874.png,4
004880.png,4
004882.png,5
004883.png,2
004905.png,1
004910.png,4
004916.png,3
004929.png,3
004934.png,1
004936.png,3
004942.png,5
004945.png,3
004950.png,2
004957.png,1
004959.png,3
004964.png,5
004973.png,4
004981.png,3
004987.png,3
004989.png,1
004997.png,4
004999.png,2
