0.831325301205,,
000898.png,1
000906.png,-1
000907.png,-1
000911.png,1
000921.png,1
000923.png,1
000926.png,-1
000933.png,-1
000938.png,-1
000944.png,1
000945.png,-1
000948.png,-1
000950.png,-1
000955.png,-1
000961.png,-1
000962.png,-1
000970.png,-1
000977.png,-1
000980.png,-1
000999.png,-1
001009.png,1
001014.png,1
001015.png,-1
001016.png,-1
001017.png,1
001024.png,-1
001025.png,-1
001038.png,-1
001039.png,-1
001040.png,1
001045.png,-1
001047.png,1
001055.png,-1
001060.png,1
001061.png,-1
001069.png,-1
001079.png,-1
001081.png,-1
001082.png,1
001083.png,-1
001084.png,-1
001085.png,-1
001087.png,-1
001090.png,-1
001097.png,-1
001101.png,-1
001111.png,-1
001116.png,-1
001117.png,-1
001118.png,-1
001123.png,-1
001128.png,-1
001132.png,-1
001139.png,1
001145.png,-1
001153.png,-1
001156.png,-1
001157.png,-1
001159.png,-1
001165.png,1
001177.png,1
001178.png,-1
001182.png,-1
001185.png,-1
001187.png,1
001201.png,-1
001202.png,-1
001204.png,-1
001206.png,-1
001218.png,-1
001220.png,-1
001221.png,1
001223.png,-1
001224.png,-1
001246.png,-1
001253.png,-1
001262.png,-1
001268.png,-1
001269.png,-1
001272.png,1
001283.png,1
001288.png,-1
001291.png,1
001298.png,-1
001311.png,-1
001316.png,-1
001317.png,1
001323.png,-1
001328.png,-1
001340.png,-1
001342.png,-1
001347.png,-1
001350.png,-1
001352.png,-1
001358.png,1
001360.png,-1
001362.png,1
001366.png,1
001373.png,-1
001375.png,-1
001387.png,1
001405.png,1
001410.png,1
001412.png,1
001416.png,-1
001419.png,-1
001426.png,-1
001431.png,-1
001432.png,1
001435.png,-1
001440.png,-1
001442.png,-1
001446.png,-1
001453.png,-1
001469.png,-1
001472.png,-1
001473.png,1
001481.png,-1
001485.png,-1
001487.png,-1
001497.png,-1
001499.png,1
001501.png,1
001514.png,-1
001519.png,-1
001523.png,1
001524.png,-1
001532.png,-1
001535.png,-1
001537.png,-1
001543.png,1
001552.png,1
001554.png,1
001557.png,-1
001561.png,-1
001564.png,-1
001571.png,-1
001579.png,1
001594.png,-1
001604.png,-1
001609.png,-1
001616.png,-1
001620.png,-1
001634.png,-1
001640.png,-1
001641.png,-1
001654.png,-1
001655.png,-1
001661.png,1
001663.png,-1
001664.png,-1
001672.png,-1
001677.png,-1
001683.png,-1
001684.png,1
001685.png,1
001686.png,-1
001696.png,-1
001699.png,-1
001701.png,-1
001704.png,-1
001705.png,-1
001706.png,-1
001710.png,-1
001717.png,-1
001724.png,-1
001725.png,-1
001726.png,-1
001731.png,-1
001754.png,-1
001761.png,1
001770.png,-1
001778.png,-1
001782.png,-1
001791.png,-1
001793.png,-1
001803.png,-1
001804.png,1
001806.png,-1
001809.png,-1
001810.png,-1
001821.png,-1
001822.png,-1
001824.png,1
001838.png,-1
001839.png,-1
001843.png,1
001845.png,1
001847.png,1
001851.png,-1
001877.png,-1
001881.png,1
001887.png,-1
001890.png,-1
001905.png,-1
001920.png,-1
001922.png,1
001929.png,-1
001932.png,-1
001937.png,-1
001941.png,-1
001947.png,-1
001948.png,-1
001951.png,-1
001953.png,-1
001954.png,-1
001957.png,-1
001973.png,-1
001974.png,-1
001976.png,-1
001977.png,1
001980.png,1
001984.png,-1
001985.png,-1
001995.png,-1
001999.png,-1
002000.png,-1
002005.png,-1
002010.png,-1
002015.png,-1
002016.png,-1
002020.png,1
002028.png,-1
002039.png,-1
002041.png,-1
002048.png,-1
002051.png,-1
002071.png,-1
002072.png,-1
002075.png,1
002085.png,1
002096.png,-1
002101.png,1
002111.png,-1
002127.png,1
002133.png,-1
002144.png,-1
002147.png,-1
002156.png,-1
002171.png,-1
002173.png,-1
002176.png,-1
002178.png,1
002180.png,-1
002182.png,-1
002183.png,-1
002184.png,-1
002210.png,-1
002213.png,-1
002221.png,-1
002223.png,-1
002224.png,1
002225.png,-1
002227.png,1
002228.png,-1
002229.png,-1
002230.png,-1
002236.png,-1
002246.png,-1
002255.png,-1
002256.png,-1
002261.png,-1
002263.png,-1
002268.png,-1
002278.png,1
002286.png,1
002299.png,1
002304.png,-1
002305.png,1
002306.png,-1
002311.png,-1
002314.png,1
002317.png,-1
002318.png,1
002321.png,-1
002324.png,-1
002328.png,-1
002333.png,-1
002338.png,-1
002342.png,-1
002344.png,1
002345.png,-1
002351.png,-1
002356.png,-1
002361.png,-1
002365.png,1
002366.png,-1
002377.png,-1
002379.png,-1
002385.png,-1
002397.png,-1
002402.png,-1
002405.png,-1
002407.png,-1
002411.png,-1
002412.png,1
002417.png,-1
002418.png,-1
002426.png,-1
002431.png,-1
002434.png,1
002435.png,-1
002442.png,-1
002447.png,-1
002449.png,1
002452.png,-1
002454.png,-1
002463.png,-1
002465.png,1
002482.png,1
002507.png,-1
002509.png,-1
002516.png,1
002517.png,-1
002522.png,-1
002524.png,1
002528.png,-1
002534.png,-1
002542.png,-1
002545.png,-1
002549.png,1
002551.png,1
002553.png,-1
002558.png,-1
002559.png,-1
002560.png,-1
002561.png,-1
002568.png,-1
002571.png,1
002587.png,1
002592.png,-1
002611.png,-1
002618.png,-1
002619.png,-1
002620.png,-1
002631.png,1
002638.png,-1
002647.png,-1
002648.png,1
002653.png,-1
002654.png,1
002663.png,-1
002664.png,1
002665.png,-1
002666.png,-1
002671.png,-1
002672.png,-1
002675.png,-1
002677.png,-1
002687.png,-1
002716.png,-1
002723.png,-1
002725.png,-1
002727.png,-1
002732.png,-1
002735.png,-1
002737.png,1
002750.png,-1
002754.png,-1
002755.png,1
002759.png,1
002775.png,-1
002801.png,-1
002802.png,-1
002808.png,-1
002815.png,1
002818.png,1
002821.png,-1
002833.png,-1
002837.png,-1
002847.png,1
002858.png,1
002862.png,1
002881.png,-1
002887.png,-1
002896.png,-1
002902.png,-1
002904.png,-1
002907.png,-1
002909.png,-1
002913.png,-1
002917.png,-1
002920.png,-1
002921.png,-1
002925.png,-1
002927.png,1
002928.png,-1
002929.png,1
002937.png,-1
002940.png,-1
002943.png,1
002945.png,1
002951.png,1
002961.png,-1
002963.png,-1
002966.png,-1
002970.png,-1
002976.png,-1
002977.png,-1
002982.png,1
002984.png,-1
002989.png,-1
002996.png,-1
003000.png,-1
003001.png,-1
003006.png,1
003010.png,-1
003011.png,-1
003016.png,-1
003019.png,-1
003024.png,1
003025.png,-1
003035.png,-1
003039.png,-1
003046.png,-1
003053.png,-1
003066.png,-1
003071.png,1
003074.png,-1
003080.png,-1
003081.png,1
003100.png,-1
003106.png,-1
003107.png,-1
003110.png,-1
003111.png,-1
003116.png,-1
003120.png,-1
003134.png,-1
003137.png,-1
003138.png,-1
003151.png,-1
003152.png,-1
003154.png,-1
003168.png,1
003179.png,-1
003181.png,1
003184.png,-1
003186.png,1
003188.png,-1
003189.png,-1
003190.png,-1
003194.png,1
003196.png,1
003197.png,-1
003200.png,1
003216.png,1
003220.png,-1
003227.png,1
003228.png,-1
003245.png,1
003253.png,-1
003255.png,-1
003260.png,-1
003262.png,1
003269.png,-1
003279.png,-1
003288.png,1
003298.png,-1
003300.png,1
003301.png,1
003306.png,-1
003308.png,-1
003310.png,-1
003328.png,-1
003329.png,-1
003330.png,-1
003331.png,-1
003336.png,-1
003361.png,-1
003363.png,-1
003380.png,-1
003392.png,-1
003394.png,-1
003407.png,-1
003409.png,1
003420.png,-1
003436.png,-1
003450.png,-1
003451.png,1
003456.png,-1
003460.png,-1
003467.png,-1
003479.png,-1
003493.png,-1
003495.png,1
003505.png,-1
003517.png,-1
003520.png,-1
003521.png,1
003528.png,-1
003529.png,-1
003531.png,-1
003533.png,1
003536.png,-1
003544.png,-1
003552.png,1
003555.png,-1
003562.png,-1
003569.png,-1
003603.png,-1
003608.png,-1
003611.png,-1
003615.png,1
003618.png,-1
003623.png,-1
003630.png,-1
003638.png,-1
003649.png,1
003651.png,-1
003674.png,-1
003680.png,-1
003681.png,-1
003691.png,-1
003695.png,1
003698.png,-1
003700.png,-1
003704.png,-1
003708.png,1
003717.png,1
003724.png,-1
003725.png,-1
003726.png,1
003735.png,1
003741.png,-1
003743.png,-1
003748.png,-1
003753.png,1
003754.png,-1
003760.png,-1
003773.png,-1
003791.png,-1
003794.png,1
003798.png,1
003812.png,-1
003813.png,1
003823.png,-1
003825.png,-1
003827.png,-1
003831.png,-1
003834.png,-1
003847.png,-1
003848.png,-1
003850.png,-1
003853.png,-1
003854.png,-1
003863.png,-1
003869.png,-1
003878.png,1
003882.png,-1
003896.png,-1
003898.png,-1
003901.png,1
003905.png,1
003912.png,-1
003927.png,-1
003933.png,-1
003937.png,-1
003944.png,-1
003947.png,-1
003952.png,-1
003956.png,-1
003957.png,-1
003962.png,-1
003970.png,-1
003974.png,-1
003987.png,-1
003990.png,-1
003994.png,-1
003996.png,-1
004006.png,1
004007.png,-1
004010.png,-1
004013.png,-1
004041.png,1
004053.png,-1
004055.png,-1
004058.png,-1
004062.png,-1
004065.png,-1
004080.png,-1
004083.png,-1
004085.png,-1
004091.png,-1
004093.png,-1
004096.png,1
004097.png,-1
004101.png,-1
004103.png,-1
004104.png,1
004107.png,-1
004111.png,-1
004119.png,1
004120.png,-1
004124.png,1
004126.png,1
004131.png,-1
004133.png,-1
004135.png,-1
004141.png,-1
004147.png,1
004149.png,-1
004151.png,1
004152.png,-1
004160.png,-1
004162.png,-1
004164.png,-1
004169.png,-1
004175.png,1
004178.png,-1
004188.png,-1
004196.png,-1
004197.png,-1
004198.png,1
004200.png,-1
004202.png,-1
004208.png,1
004212.png,1
004214.png,-1
004221.png,1
004222.png,1
004226.png,-1
004229.png,-1
004235.png,-1
004256.png,-1
004266.png,-1
004274.png,1
004287.png,-1
004289.png,-1
004295.png,-1
004303.png,1
004304.png,-1
004327.png,1
004333.png,-1
004341.png,-1
004343.png,-1
004352.png,1
004357.png,1
004358.png,-1
004361.png,-1
004364.png,1
004370.png,-1
004373.png,-1
004376.png,-1
004378.png,-1
004394.png,-1
004396.png,-1
004402.png,-1
004405.png,-1
004406.png,-1
004421.png,-1
004422.png,-1
004429.png,-1
004439.png,1
004440.png,1
004446.png,-1
004447.png,-1
004451.png,1
004452.png,1
004469.png,-1
004471.png,-1
004472.png,-1
004475.png,-1
004477.png,-1
004487.png,-1
004490.png,1
004496.png,-1
004497.png,-1
004500.png,1
004503.png,1
004509.png,1
004519.png,-1
004520.png,-1
004521.png,-1
004540.png,1
004548.png,-1
004554.png,1
004559.png,-1
004563.png,-1
004568.png,1
004572.png,-1
004576.png,-1
004585.png,-1
004588.png,1
004590.png,-1
004592.png,1
004594.png,-1
004599.png,-1
004602.png,-1
004603.png,-1
004607.png,-1
004613.png,-1
004614.png,1
004635.png,-1
004645.png,-1
004657.png,-1
004658.png,1
004660.png,-1
004672.png,1
004675.png,-1
004677.png,-1
004692.png,-1
004694.png,-1
004697.png,-1
004699.png,-1
004701.png,-1
004702.png,1
004704.png,-1
004705.png,-1
004710.png,-1
004711.png,1
004713.png,1
004715.png,1
004738.png,-1
004740.png,-1
004741.png,1
004751.png,1
004760.png,1
004763.png,-1
004768.png,-1
004772.png,1
004774.png,1
004780.png,1
004797.png,-1
004806.png,-1
004828.png,-1
004830.png,-1
004839.png,1
004840.png,-1
004845.png,-1
004851.png,-1
004852.png,1
004867.png,-1
004877.png,1
004879.png,-1
004882.png,-1
004885.png,1
004892.png,-1
004894.png,1
004907.png,-1
004909.png,1
004916.png,-1
004924.png,1
004925.png,-1
004929.png,-1
004930.png,-1
004949.png,1
004955.png,-1
004958.png,-1
004963.png,1
004965.png,1
004967.png,-1
004970.png,-1
004972.png,-1
004973.png,-1
004975.png,1
004982.png,-1
004990.png,-1
004992.png,-1
004993.png,-1
004995.png,1
004997.png,-1
