0.998904709748,,
004103.png,0
004108.png,1
004111.png,0
004113.png,1
004116.png,0
004120.png,1
004121.png,1
004123.png,0
004126.png,0
004128.png,1
004135.png,0
004137.png,0
004139.png,1
004142.png,1
004143.png,0
004149.png,1
004151.png,0
004155.png,0
004166.png,1
004167.png,1
004169.png,1
004178.png,0
004185.png,1
004187.png,0
004193.png,1
004197.png,1
004200.png,0
004223.png,0
004226.png,1
004228.png,0
004231.png,1
004240.png,0
004265.png,0
004266.png,1
004271.png,1
004274.png,0
004275.png,0
004287.png,0
004306.png,0
004310.png,0
004314.png,1
004348.png,1
004360.png,0
004365.png,0
004369.png,1
004374.png,0
004395.png,0
004401.png,1
004407.png,0
004424.png,0
004433.png,0
004437.png,1
004438.png,1
004448.png,1
004454.png,1
004456.png,1
004457.png,0
004461.png,1
004464.png,1
004468.png,0
004472.png,0
004475.png,0
004477.png,1
004479.png,0
004486.png,1
004492.png,1
004495.png,1
004498.png,0
004509.png,0
004516.png,0
004518.png,0
004519.png,1
004520.png,1
004547.png,0
004552.png,1
004553.png,0
004554.png,0
004557.png,0
004559.png,1
004566.png,1
004575.png,0
004576.png,0
004582.png,0
004588.png,0
004592.png,0
004596.png,0
004599.png,1
004601.png,0
004602.png,0
004603.png,1
004608.png,1
004615.png,1
004623.png,1
004627.png,0
004633.png,1
004635.png,1
004646.png,0
004650.png,1
004657.png,1
004674.png,1
004677.png,1
004685.png,0
004709.png,0
004713.png,0
004715.png,0
004720.png,1
004722.png,0
004728.png,0
004730.png,0
004738.png,0
004754.png,0
004757.png,1
004773.png,0
004775.png,0
004776.png,0
004780.png,0
004781.png,0
004786.png,1
004800.png,1
004805.png,0
004813.png,0
004814.png,0
004817.png,0
004823.png,1
004834.png,1
004841.png,0
004845.png,1
004848.png,1
004858.png,1
004861.png,1
004864.png,0
004870.png,0
004871.png,0
004876.png,1
004877.png,0
004878.png,1
004880.png,0
004894.png,0
004898.png,0
004899.png,1
004907.png,1
004908.png,1
004909.png,0
004913.png,1
004921.png,0
004927.png,1
004929.png,1
004937.png,1
004938.png,0
004939.png,0
004940.png,1
004942.png,1
004946.png,0
004949.png,0
004951.png,0
004955.png,0
004956.png,0
004969.png,0
004970.png,0
004980.png,1
004985.png,1
004986.png,1
004988.png,0
004998.png,1
