0.789704271632,,
2316,1
2322,1
2326,1
2334,1
2344,1
2349,1
2355,1
2356,1
2357,1
2363,1
2365,1
2367,1
2376,1
2377,1
2389,1
2390,1
2392,1
2396,1
2398,1
2400,1
2409,1
2413,1
2420,1
2426,1
2429,1
2431,1
2433,1
2440,1
2441,1
2443,1
2451,1
2454,1
2470,1
2472,1
2475,1
2481,1
2484,1
2488,1
2493,1
2498,1
2502,1
2507,1
2511,1
2518,1
2523,1
2526,1
2529,1
2535,1
2540,1
2563,1
2564,1
2567,1
2570,1
2571,1
2580,1
2585,1
2592,1
2602,1
2604,1
2605,1
2608,1
2610,1
2623,1
2636,1
2637,1
2645,1
2646,1
2657,1
2659,1
2660,1
2664,1
2666,1
2669,1
2675,1
2677,1
2681,1
2686,1
2701,1
2710,1
2711,1
2724,1
2725,1
2726,1
2728,1
2733,1
2735,1
2737,1
2739,1
2743,1
2746,1
2750,1
2751,1
2753,1
2760,1
2761,1
2764,1
2767,1
2794,1
2798,1
2799,1
2800,1
2805,1
2807,1
2814,1
2815,1
2830,1
2834,1
2837,1
2839,1
2848,1
2850,1
2851,1
2853,1
2856,1
2861,1
2862,1
2865,1
2871,1
2872,1
2874,1
2875,1
2880,1
2887,1
2893,1
2898,1
2902,1
2907,1
2922,1
2923,1
2924,1
2929,1
2934,1
2935,1
2947,1
2948,1
2951,1
2952,1
2963,1
2964,1
2967,1
2980,1
2982,1
2985,1
3001,1
3003,1
3016,1
3017,1
3019,1
3022,1
3030,1
3031,1
3036,1
3039,1
3052,1
3055,1
3060,1
3061,1
3078,1
3084,1
3094,1
3100,1
3106,1
3108,1
3109,1
3110,1
3112,1
3119,1
3126,1
3127,1
3129,1
3132,1
3133,1
3134,1
3142,1
3144,1
3146,1
3150,1
3153,1
3159,1
3163,1
3164,1
3172,1
3179,1
3181,1
3188,1
3194,1
3202,1
3204,1
3205,1
3206,1
3209,1
3219,1
3235,1
3242,1
3247,1
3250,1
3255,1
3260,1
3261,1
3267,1
3268,1
3269,1
3275,1
3288,1
3293,1
3294,1
3296,1
3304,1
3316,1
3320,1
3323,1
3330,1
3333,1
3347,1
3352,1
3354,1
3377,1
3378,1
3379,1
3388,1
3392,1
3393,1
3394,1
3407,1
3408,1
3411,1
3419,1
3420,1
3430,1
3431,1
3442,1
3444,1
3447,1
3450,1
3451,1
3467,1
3474,1
3483,1
3492,1
3500,1
3504,1
3505,1
3509,1
3523,1
3531,1
3539,1
3543,1
3548,1
3558,1
3565,1
3570,1
3585,1
3589,1
3590,1
3592,1
3603,1
3607,1
3608,1
3609,1
3613,1
3621,1
3626,1
3635,1
3636,1
3641,1
3650,1
3657,1
3678,1
3680,1
3684,1
3686,1
3691,1
3697,1
3699,1
3714,1
3715,1
3716,1
3723,1
3724,1
3730,1
3737,1
3738,1
3742,1
3758,1
3759,1
3762,1
3772,1
3774,1
3777,1
3779,1
3784,1
3796,1
3805,1
3810,1
3811,1
3819,1
3820,1
3826,1
3831,1
3853,1
3862,1
3866,1
3872,1
3873,1
3874,1
3887,1
3891,1
3893,1
3897,1
3903,1
3905,1
3907,1
3910,1
3914,1
3919,1
3920,1
3936,1
3939,1
3944,1
3946,1
3966,1
3968,1
3969,1
3974,1
3975,1
3977,1
3978,1
3980,1
3982,1
3987,1
3988,1
4006,1
4007,1
4010,1
4011,1
4017,1
4020,1
4032,1
4034,1
4037,1
4053,1
4058,1
4065,1
4068,1
4076,1
4080,1
4087,1
4091,1
4108,1
4124,1
4129,1
4130,1
4131,1
4132,1
4134,1
4135,1
4139,1
4147,1
4150,1
4153,1
4157,1
4158,1
4160,1
4174,1
4177,1
4185,1
4188,1
4191,1
4192,1
4195,1
4204,1
4205,1
4213,1
4219,1
4222,1
4226,1
4228,1
4229,1
4231,1
4233,1
4240,1
4256,1
4264,1
4282,1
4285,1
4299,1
4303,1
4308,1
4314,1
4316,1
4324,1
4326,1
4329,1
4332,1
4334,1
4335,1
4341,1
4344,1
4348,1
4349,1
4350,1
4361,1
4390,1
4400,1
4403,1
4406,1
4414,1
4417,1
4425,1
4429,1
4430,1
4435,1
4438,1
4451,1
4469,1
4471,1
4472,1
4483,1
4493,1
4501,1
4509,1
4512,1
4519,1
4537,1
4540,1
4546,1
4578,1
4583,1
4585,1
4589,1
4590,1
4602,1
4603,1
4607,1
4609,1
4612,1
4618,1
4623,1
4625,1
4628,1
4631,1
4642,1
4651,1
4653,1
4657,1
4663,1
4664,1
4673,1
4683,1
4685,1
4690,1
4694,1
4696,1
4703,1
4718,1
4727,1
4728,1
4735,1
4745,1
4749,1
4751,1
4757,1
4766,1
4768,1
4773,1
4775,1
4785,1
4795,1
4799,1
4808,1
4813,1
4821,1
4822,1
4835,1
4845,1
4859,1
4866,1
4869,1
4878,1
4879,1
4892,1
4893,1
4894,1
4898,1
4903,1
4904,1
4910,1
4919,1
4923,1
4926,1
4936,1
4945,1
4951,1
4954,1
4959,1
4961,1
4967,1
4973,1
4983,1
4986,1
4989,1
4996,1
4997,1
