0.887185104053,,
002690.png,1
002692.png,1
002695.png,1
002696.png,1
002701.png,0
002702.png,1
002707.png,1
002716.png,1
002719.png,1
002722.png,1
002724.png,0
002731.png,1
002740.png,1
002743.png,1
002748.png,0
002753.png,1
002754.png,1
002755.png,0
002757.png,0
002758.png,1
002777.png,1
002781.png,1
002788.png,0
002795.png,1
002805.png,1
002821.png,0
002822.png,1
002829.png,1
002832.png,1
002838.png,0
002847.png,1
002850.png,1
002861.png,1
002868.png,1
002905.png,0
002913.png,1
002914.png,0
002916.png,1
002917.png,1
002921.png,1
002927.png,1
002930.png,1
002933.png,1
002935.png,0
002936.png,1
002955.png,1
002965.png,0
002970.png,1
002973.png,1
002979.png,1
002980.png,0
002989.png,1
002995.png,1
003003.png,1
003006.png,1
003009.png,0
003012.png,1
003015.png,0
003018.png,1
003031.png,1
003032.png,1
003045.png,1
003050.png,1
003055.png,1
003062.png,1
003071.png,1
003073.png,1
003074.png,1
003078.png,1
003083.png,1
003084.png,1
003095.png,1
003102.png,1
003123.png,0
003126.png,1
003128.png,0
003129.png,1
003130.png,1
003134.png,0
003135.png,1
003149.png,1
003151.png,1
003152.png,1
003155.png,1
003158.png,1
003174.png,1
003193.png,1
003194.png,1
003196.png,1
003199.png,0
003209.png,1
003221.png,1
003228.png,1
003236.png,1
003237.png,1
003240.png,1
003243.png,1
003246.png,1
003248.png,1
003259.png,1
003271.png,1
003274.png,1
003279.png,1
003280.png,1
003285.png,1
003289.png,1
003291.png,1
003293.png,0
003294.png,1
003298.png,1
003304.png,1
003307.png,1
003314.png,1
003320.png,0
003329.png,1
003334.png,1
003337.png,1
003361.png,1
003369.png,1
003371.png,1
003372.png,1
003382.png,1
003388.png,1
003397.png,1
003409.png,1
003411.png,0
003417.png,1
003429.png,1
003430.png,1
003433.png,1
003447.png,1
003451.png,1
003455.png,1
003465.png,0
003481.png,1
003483.png,0
003484.png,1
003491.png,1
003498.png,0
003502.png,1
003506.png,0
003511.png,1
003512.png,0
003513.png,1
003514.png,1
003532.png,1
003535.png,1
003543.png,1
003544.png,0
003548.png,1
003571.png,0
003584.png,0
003590.png,1
003591.png,0
003593.png,0
003598.png,1
003601.png,1
003607.png,1
003610.png,1
003615.png,1
003619.png,1
003628.png,1
003629.png,1
003631.png,1
003633.png,1
003636.png,1
003639.png,1
003640.png,1
003645.png,0
003646.png,1
003659.png,0
003664.png,1
003681.png,1
003690.png,1
003697.png,1
003701.png,1
003705.png,1
003706.png,1
003707.png,1
003709.png,1
003726.png,1
003727.png,1
003735.png,1
003744.png,1
003758.png,1
003760.png,1
003766.png,1
003769.png,0
003771.png,1
003780.png,0
003785.png,1
003789.png,0
003793.png,1
003801.png,0
003804.png,1
003818.png,1
003822.png,0
003827.png,1
003832.png,0
003838.png,1
003847.png,1
003848.png,1
003850.png,1
003861.png,0
003863.png,1
003864.png,0
003873.png,1
003883.png,1
003885.png,0
003892.png,1
003899.png,1
003902.png,1
003904.png,1
003917.png,1
003920.png,1
003928.png,0
003932.png,1
003935.png,1
003936.png,1
003937.png,1
003943.png,1
003951.png,0
003962.png,1
003965.png,1
003966.png,1
003984.png,0
003991.png,1
003993.png,1
003996.png,1
004013.png,0
004017.png,1
004020.png,1
004022.png,1
004037.png,0
004039.png,1
004042.png,1
004046.png,1
004047.png,1
004051.png,1
004058.png,1
004065.png,0
004076.png,1
004079.png,1
004086.png,1
004089.png,0
004091.png,1
004093.png,1
004100.png,0
004102.png,1
004104.png,1
004105.png,1
004121.png,1
004123.png,1
004128.png,0
004132.png,1
004134.png,1
004135.png,1
004159.png,1
004162.png,1
004167.png,1
004168.png,1
004169.png,1
004174.png,1
004187.png,1
004191.png,1
004196.png,1
004198.png,1
004200.png,1
004202.png,1
004209.png,1
004212.png,1
004215.png,0
004217.png,1
004219.png,0
004220.png,1
004224.png,1
004234.png,1
004242.png,1
004257.png,1
004278.png,1
004284.png,1
004288.png,1
004295.png,0
004298.png,1
004299.png,1
004301.png,0
004317.png,1
004324.png,1
004328.png,1
004338.png,1
004339.png,1
004343.png,1
004351.png,1
004354.png,1
004356.png,1
004357.png,1
004362.png,1
004368.png,1
004376.png,1
004378.png,0
004379.png,1
004382.png,1
004383.png,1
004387.png,1
004400.png,1
004401.png,0
004407.png,0
004409.png,1
004417.png,1
004420.png,1
004429.png,1
004432.png,1
004448.png,1
004449.png,0
004451.png,1
004452.png,1
004458.png,1
004459.png,1
004463.png,1
004466.png,1
004478.png,1
004481.png,1
004483.png,0
004503.png,1
004504.png,1
004518.png,1
004519.png,1
004520.png,0
004544.png,1
004556.png,1
004558.png,1
004559.png,1
004569.png,1
004572.png,1
004573.png,1
004579.png,1
004580.png,0
004588.png,1
004592.png,1
004594.png,1
004596.png,1
004598.png,0
004602.png,0
004608.png,1
004610.png,1
004613.png,1
004628.png,1
004639.png,0
004644.png,0
004655.png,1
004658.png,1
004660.png,1
004661.png,1
004686.png,0
004690.png,1
004693.png,1
004697.png,1
004698.png,0
004700.png,1
004701.png,0
004703.png,1
004713.png,1
004717.png,1
004721.png,1
004727.png,0
004731.png,1
004733.png,1
004736.png,1
004737.png,1
004742.png,1
004745.png,1
004746.png,1
004748.png,1
004753.png,1
004763.png,0
004770.png,1
004785.png,1
004789.png,1
004795.png,0
004796.png,1
004801.png,1
004802.png,1
004803.png,1
004805.png,1
004806.png,1
004811.png,0
004817.png,1
004824.png,0
004838.png,1
004842.png,1
004852.png,1
004854.png,1
004867.png,1
004874.png,1
004881.png,1
004890.png,1
004914.png,0
004915.png,0
004918.png,0
004923.png,1
004925.png,1
004926.png,1
004929.png,1
004938.png,1
004943.png,1
004948.png,1
004951.png,1
004956.png,1
004958.png,0
004971.png,1
004978.png,1
004986.png,1
004997.png,1
