0.92004381161,,
001655.png,0
001661.png,1
001665.png,1
001669.png,1
001670.png,1
001681.png,1
001706.png,0
001710.png,1
001712.png,0
001713.png,1
001722.png,0
001726.png,1
001727.png,1
001733.png,1
001744.png,1
001756.png,1
001762.png,1
001763.png,0
001765.png,0
001771.png,1
001772.png,1
001778.png,1
001779.png,1
001785.png,1
001788.png,1
001797.png,0
001813.png,1
001818.png,0
001821.png,1
001836.png,1
001838.png,1
001847.png,1
001850.png,1
001861.png,1
001863.png,1
001864.png,1
001877.png,1
001881.png,1
001893.png,0
001902.png,1
001907.png,1
001917.png,1
001922.png,1
001928.png,0
001949.png,0
001951.png,1
001960.png,1
001970.png,0
001975.png,1
001979.png,0
001986.png,0
001991.png,1
001998.png,1
002001.png,1
002010.png,1
002016.png,1
002023.png,1
002025.png,1
002031.png,1
002035.png,0
002077.png,1
002096.png,1
002099.png,1
002101.png,1
002102.png,1
002114.png,0
002116.png,1
002117.png,1
002125.png,0
002128.png,1
002133.png,1
002134.png,1
002140.png,1
002146.png,1
002156.png,0
002159.png,1
002164.png,1
002171.png,1
002177.png,1
002184.png,1
002187.png,1
002189.png,1
002190.png,1
002196.png,0
002197.png,1
002198.png,1
002201.png,1
002202.png,1
002203.png,1
002204.png,1
002209.png,1
002212.png,1
002213.png,1
002225.png,1
002243.png,0
002244.png,1
002247.png,1
002248.png,1
002258.png,1
002262.png,0
002263.png,0
002280.png,0
002286.png,1
002293.png,1
002296.png,0
002297.png,1
002300.png,1
002301.png,1
002302.png,1
002308.png,0
002318.png,1
002319.png,1
002323.png,1
002334.png,1
002337.png,1
002342.png,1
002349.png,1
002351.png,0
002354.png,1
002359.png,0
002360.png,1
002379.png,0
002389.png,1
002393.png,1
002398.png,1
002411.png,0
002413.png,1
002419.png,0
002420.png,1
002430.png,1
002432.png,1
002438.png,1
002440.png,1
002441.png,1
002448.png,1
002454.png,0
002455.png,0
002458.png,1
002468.png,1
002474.png,1
002478.png,1
002479.png,1
002480.png,1
002508.png,1
002510.png,1
002516.png,1
002520.png,1
002540.png,1
002541.png,0
002542.png,1
002545.png,0
002550.png,1
002551.png,1
002560.png,1
002573.png,1
002578.png,1
002585.png,1
002586.png,1
002588.png,1
002589.png,1
002594.png,1
002600.png,1
002602.png,1
002610.png,1
002613.png,1
002615.png,1
002616.png,1
002631.png,1
002639.png,1
002641.png,1
002644.png,1
002645.png,1
002646.png,1
002652.png,1
002654.png,1
002655.png,0
002666.png,1
002668.png,1
002670.png,0
002691.png,1
002694.png,1
002696.png,1
002697.png,0
002702.png,1
002704.png,0
002705.png,1
002731.png,1
002732.png,1
002733.png,1
002737.png,1
002744.png,1
002745.png,1
002758.png,0
002766.png,1
002767.png,1
002770.png,1
002777.png,1
002780.png,1
002785.png,1
002788.png,1
002790.png,0
002792.png,1
002793.png,1
002794.png,0
002796.png,1
002799.png,0
002805.png,1
002809.png,0
002811.png,1
002815.png,1
002821.png,1
002833.png,1
002838.png,1
002842.png,1
002843.png,1
002846.png,0
002855.png,1
002866.png,1
002867.png,1
002868.png,1
002874.png,1
002875.png,1
002890.png,1
002895.png,1
002903.png,1
002909.png,1
002913.png,1
002917.png,1
002925.png,1
002929.png,1
002935.png,0
002939.png,0
002948.png,0
002949.png,1
002962.png,1
002963.png,1
002980.png,1
002984.png,0
002997.png,1
002999.png,0
003002.png,0
003007.png,1
003011.png,0
003039.png,1
003047.png,1
003056.png,0
003059.png,1
003062.png,1
003064.png,1
003066.png,0
003071.png,1
003074.png,1
003097.png,1
003098.png,1
003106.png,0
003109.png,1
003111.png,1
003117.png,1
003122.png,1
003126.png,1
003130.png,1
003133.png,1
003140.png,1
003146.png,1
003147.png,1
003149.png,1
003151.png,0
003154.png,1
003159.png,1
003172.png,1
003186.png,1
003190.png,1
003192.png,1
003197.png,0
003198.png,1
003201.png,1
003203.png,1
003206.png,0
003207.png,1
003208.png,1
003211.png,1
003222.png,1
003229.png,1
003241.png,1
003242.png,1
003246.png,1
003251.png,0
003253.png,1
003262.png,1
003284.png,1
003286.png,1
003288.png,1
003293.png,1
003295.png,1
003296.png,1
003301.png,1
003305.png,1
003311.png,0
003312.png,1
003319.png,1
003331.png,0
003340.png,1
003341.png,0
003346.png,1
003349.png,1
003352.png,0
003355.png,0
003356.png,1
003370.png,0
003372.png,0
003376.png,0
003390.png,1
003391.png,1
003394.png,1
003396.png,1
003405.png,1
003406.png,0
003411.png,0
003414.png,1
003417.png,1
003424.png,1
003426.png,1
003427.png,0
003434.png,0
003444.png,1
003454.png,1
003459.png,1
003460.png,0
003464.png,1
003465.png,1
003469.png,1
003474.png,1
003475.png,1
003480.png,0
003487.png,1
003488.png,0
003505.png,1
003511.png,1
003512.png,0
003513.png,0
003518.png,1
003519.png,1
003520.png,0
003522.png,1
003524.png,0
003530.png,1
003533.png,1
003535.png,1
003537.png,1
003543.png,0
003547.png,1
003551.png,1
003554.png,0
003561.png,1
003563.png,1
003567.png,1
003579.png,1
003581.png,1
003583.png,1
003590.png,1
003593.png,1
003594.png,1
003597.png,1
003602.png,0
003609.png,1
003612.png,1
003629.png,0
003630.png,1
003632.png,1
003633.png,1
003638.png,1
003639.png,1
003650.png,1
003668.png,1
003670.png,1
003678.png,1
003682.png,1
003683.png,1
003685.png,1
003691.png,1
003695.png,1
003706.png,1
003709.png,1
003717.png,1
003718.png,1
003724.png,1
003728.png,0
003733.png,1
003736.png,0
003737.png,1
003741.png,1
003745.png,1
003748.png,0
003754.png,1
003757.png,0
003760.png,1
003770.png,1
003772.png,1
003787.png,1
003789.png,1
003821.png,1
003831.png,0
003834.png,1
003840.png,1
003845.png,1
003849.png,0
003851.png,1
003865.png,0
003867.png,0
003870.png,0
003876.png,0
003884.png,1
003887.png,1
003890.png,1
003892.png,1
003898.png,0
003905.png,1
003911.png,1
003912.png,1
003914.png,1
003920.png,1
003921.png,1
003927.png,1
003936.png,1
003953.png,0
003955.png,1
003960.png,0
003961.png,1
003962.png,0
003966.png,1
003969.png,1
003999.png,1
004008.png,0
004013.png,1
004017.png,0
004023.png,1
004031.png,1
004037.png,0
004047.png,0
004048.png,1
004056.png,1
004057.png,1
004058.png,0
004065.png,0
004070.png,1
004073.png,1
004074.png,1
004080.png,0
004086.png,0
004093.png,1
004099.png,0
004103.png,1
004105.png,1
004108.png,1
004132.png,1
004138.png,1
004139.png,0
004150.png,1
004152.png,1
004156.png,1
004157.png,1
004162.png,1
004169.png,0
004173.png,1
004174.png,1
004182.png,1
004208.png,1
004212.png,1
004218.png,0
004219.png,1
004226.png,0
004228.png,1
004230.png,1
004234.png,0
004242.png,1
004247.png,1
004258.png,1
004269.png,1
004270.png,1
004278.png,1
004281.png,1
004284.png,1
004289.png,1
004293.png,0
004295.png,0
004296.png,1
004300.png,1
004316.png,1
004343.png,0
004345.png,1
004350.png,0
004353.png,1
004355.png,1
004356.png,1
004361.png,1
004366.png,1
004382.png,1
004383.png,0
004395.png,1
004406.png,1
004409.png,1
004412.png,0
004419.png,1
004423.png,1
004428.png,0
004429.png,0
004434.png,0
004436.png,1
004441.png,1
004447.png,0
004451.png,1
004452.png,1
004461.png,1
004463.png,1
004479.png,1
004488.png,1
004497.png,1
004500.png,1
004504.png,1
004512.png,1
004518.png,1
004519.png,1
004520.png,0
004522.png,1
004531.png,0
004534.png,1
004539.png,1
004555.png,1
004557.png,1
004560.png,1
004566.png,0
004568.png,1
004580.png,0
004590.png,1
004592.png,1
004593.png,1
004594.png,1
004601.png,1
004603.png,0
004619.png,1
004621.png,1
004625.png,1
004631.png,1
004632.png,0
004634.png,1
004636.png,1
004637.png,1
004639.png,1
004640.png,1
004642.png,1
004644.png,0
004646.png,1
004655.png,1
004657.png,1
004660.png,1
004686.png,1
004697.png,0
004698.png,1
004704.png,1
004709.png,1
004711.png,1
004713.png,1
004715.png,1
004721.png,1
004740.png,1
004742.png,1
004747.png,1
004749.png,1
004766.png,0
004767.png,0
004768.png,1
004777.png,1
004780.png,1
004786.png,1
004788.png,0
004792.png,1
004798.png,1
004802.png,1
004806.png,1
004808.png,1
004820.png,1
004823.png,0
004828.png,1
004832.png,1
004839.png,1
004842.png,1
004855.png,1
004862.png,1
004863.png,1
004867.png,1
004876.png,1
004878.png,1
004893.png,1
004894.png,1
004914.png,1
004929.png,1
004933.png,1
004948.png,1
004966.png,1
004967.png,0
004972.png,1
004981.png,1
004984.png,1
004993.png,0
