0.523548740416,,
2528,-1
2530,1
2543,5
2553,1
2558,5
2565,1
2568,1
2571,3
2577,2
2584,4
2612,1
2619,-1
2620,5
2621,1
2622,4
2627,5
2640,1
2646,1
2653,5
2658,4
2667,5
2668,1
2670,4
2673,2
2678,1
2690,5
2694,2
2696,4
2703,1
2704,4
2707,4
2715,4
2724,5
2731,1
2733,1
2735,2
2743,1
2754,4
2780,4
2792,5
2801,4
2806,1
2808,4
2810,5
2811,4
2824,4
2827,5
2843,1
2847,1
2863,1
2868,-1
2891,-1
2892,1
2896,4
2906,4
2910,5
2911,4
2913,1
2919,4
2920,4
2921,5
2937,1
2939,4
2947,1
2955,1
2961,4
2968,1
2970,4
2978,5
2979,4
2980,5
2982,1
2992,1
2994,3
2996,4
3010,1
3013,-1
3020,1
3024,5
3029,1
3032,1
3041,1
3042,1
3045,4
3050,2
3055,1
3058,1
3072,4
3078,4
3079,4
3081,2
3082,5
3090,1
3091,1
3101,1
3107,1
3109,1
3113,-1
3120,4
3122,1
3131,4
3141,-1
3152,1
3157,4
3173,5
3177,1
3178,4
3179,1
3185,4
3202,5
3205,5
3206,4
3208,5
3216,4
3224,1
3225,1
3236,4
3237,1
3245,5
3247,4
3253,4
3256,4
3275,1
3279,1
3284,4
3287,-1
3289,1
3290,5
3302,1
3311,4
3314,1
3319,2
3320,5
3325,4
3338,1
3343,1
3347,4
3358,4
3363,4
3370,4
3376,4
3384,1
3388,1
3393,5
3404,5
3420,2
3428,5
3431,4
3432,1
3435,1
3436,4
3451,2
3459,-1
3465,5
3466,1
3471,1
3472,1
3475,4
3482,4
3509,1
3518,2
3519,4
3520,4
3523,5
3532,4
3539,1
3546,4
3553,3
3556,4
3558,4
3563,5
3577,1
3590,1
3591,5
3594,1
3599,1
3600,-1
3601,4
3605,-1
3609,1
3615,1
3621,1
3637,1
3642,-1
3643,5
3661,4
3664,1
3672,-1
3684,1
3685,1
3689,1
3690,4
3692,4
3699,2
3702,4
3715,5
3718,-1
3723,-1
3729,4
3741,4
3744,3
3748,4
3751,4
3752,1
3765,2
3766,1
3771,1
3788,5
3793,1
3796,4
3799,1
3800,5
3806,4
3810,4
3816,1
3821,4
3822,5
3839,4
3847,2
3848,4
3865,4
3876,4
3878,5
3884,4
3886,1
3892,1
3894,-1
3902,1
3905,1
3911,4
3913,4
3915,5
3920,4
3922,2
3924,1
3927,4
3935,4
3936,1
3948,2
3953,4
3962,4
3964,4
3966,1
3967,1
3971,1
3985,4
3991,4
3994,1
3999,4
4005,1
4013,4
4021,-1
4023,1
4029,1
4041,5
4044,-1
4052,4
4057,1
4059,1
4061,5
4063,1
4072,5
4082,4
4085,4
4092,3
4094,4
4098,1
4100,5
4101,4
4104,2
4112,4
4113,-1
4114,5
4116,1
4121,4
4126,4
4127,1
4129,5
4131,4
4132,1
4136,1
4138,2
4139,1
4141,1
4142,4
4165,4
4172,1
4174,4
4175,5
4177,1
4181,2
4191,1
4194,5
4195,5
4197,1
4200,3
4207,1
4209,5
4217,4
4219,5
4222,1
4232,4
4233,5
4234,4
4238,4
4239,1
4240,1
4241,-1
4250,4
4253,5
4258,1
4270,1
4275,1
4285,1
4293,4
4300,1
4307,1
4310,1
4312,1
4317,4
4326,2
4334,1
4336,4
4339,3
4344,5
4345,4
4348,5
4350,4
4354,-1
4356,5
4366,5
4368,1
4373,4
4376,1
4381,4
4395,1
4401,1
4405,4
4415,4
4416,4
4433,5
4437,1
4438,-1
4442,1
4445,1
4454,4
4458,3
4459,4
4461,4
4466,4
4469,1
4471,1
4472,1
4477,4
4488,5
4490,1
4496,4
4501,4
4505,1
4514,4
4521,1
4527,4
4532,4
4533,-1
4540,2
4546,4
4551,1
4554,4
4558,1
4563,1
4564,1
4566,-1
4569,4
4572,4
4576,1
4579,4
4585,-1
4586,1
4602,5
4603,1
4605,1
4617,1
4627,5
4636,1
4638,1
4646,1
4652,4
4661,4
4672,4
4681,5
4682,3
4684,1
4689,1
4692,5
4694,1
4697,4
4698,5
4701,5
4706,5
4711,1
4712,5
4719,4
4734,1
4737,-1
4754,4
4766,1
4774,3
4781,2
4788,1
4810,5
4813,5
4843,5
4852,4
4854,1
4861,4
4863,-1
4865,5
4869,1
4870,5
4872,1
4874,4
4878,4
4879,1
4886,1
4891,4
4892,1
4893,1
4903,5
4905,1
4909,1
4918,5
4925,4
4926,4
4931,-1
4932,-1
4941,1
4945,1
4955,1
4958,5
4961,4
4970,5
4979,1
4982,4
4986,-1
4988,1
4992,5
4994,-1
4995,5
4996,3
