1.0,,
002760.png,-1
002769.png,1
002774.png,-1
002775.png,-1
002799.png,1
002811.png,1
002812.png,1
002818.png,-1
002819.png,1
002828.png,1
002829.png,1
002830.png,1
002838.png,-1
002843.png,-1
002845.png,-1
002846.png,1
002849.png,1
002860.png,-1
002877.png,-1
002885.png,-1
002891.png,1
002892.png,-1
002895.png,-1
002911.png,1
002913.png,-1
002916.png,-1
002921.png,-1
002924.png,1
002928.png,1
002934.png,1
002940.png,-1
002942.png,1
002948.png,1
002950.png,-1
002957.png,1
002961.png,1
002964.png,-1
002966.png,-1
002974.png,-1
002977.png,1
002980.png,-1
002997.png,-1
002999.png,1
003003.png,1
003009.png,-1
003014.png,-1
003015.png,1
003020.png,-1
003038.png,1
003039.png,-1
003045.png,1
003057.png,-1
003058.png,-1
003061.png,-1
003081.png,-1
003085.png,1
003091.png,-1
003093.png,-1
003094.png,-1
003096.png,1
003109.png,1
003117.png,-1
003119.png,1
003121.png,1
003126.png,-1
003130.png,-1
003135.png,1
003143.png,1
003144.png,-1
003149.png,-1
003159.png,-1
003163.png,1
003202.png,-1
003211.png,1
003213.png,-1
003216.png,-1
003221.png,1
003227.png,-1
003228.png,-1
003235.png,1
003239.png,1
003240.png,1
003241.png,-1
003242.png,1
003250.png,1
003252.png,1
003253.png,-1
003256.png,1
003267.png,1
003281.png,1
003287.png,1
003293.png,-1
003295.png,-1
003298.png,-1
003300.png,-1
003301.png,-1
003309.png,1
003310.png,1
003311.png,1
003312.png,1
003318.png,1
003319.png,-1
003328.png,1
003332.png,-1
003336.png,1
003342.png,1
003370.png,1
003373.png,-1
003387.png,1
003399.png,1
003404.png,-1
003405.png,1
003409.png,-1
003410.png,-1
003418.png,-1
003423.png,1
003430.png,-1
003436.png,-1
003445.png,-1
003462.png,1
003466.png,-1
003472.png,-1
003478.png,-1
003479.png,1
003482.png,-1
003486.png,1
003495.png,-1
003501.png,1
003508.png,-1
003514.png,-1
003530.png,1
003536.png,1
003541.png,-1
003545.png,1
003550.png,-1
003551.png,1
003552.png,-1
003553.png,1
003560.png,1
003561.png,-1
003569.png,-1
003578.png,1
003583.png,-1
003584.png,-1
003589.png,1
003591.png,-1
003597.png,-1
003605.png,1
003610.png,1
003613.png,-1
003614.png,-1
003621.png,-1
003626.png,-1
003631.png,1
003637.png,-1
003641.png,-1
003642.png,1
003648.png,-1
003649.png,-1
003661.png,1
003672.png,1
003673.png,1
003676.png,-1
003681.png,1
003682.png,-1
003684.png,-1
003687.png,1
003694.png,-1
003696.png,-1
003697.png,1
003704.png,-1
003705.png,-1
003707.png,1
003708.png,-1
003713.png,-1
003719.png,1
003720.png,1
003721.png,-1
003750.png,-1
003751.png,-1
003754.png,1
003756.png,-1
003757.png,1
003760.png,-1
003762.png,1
003763.png,-1
003764.png,1
003770.png,-1
003777.png,-1
003787.png,-1
003788.png,-1
003789.png,-1
003793.png,-1
003809.png,-1
003812.png,-1
003816.png,-1
003823.png,1
003826.png,1
003830.png,1
003837.png,1
003849.png,1
003851.png,-1
003860.png,-1
003865.png,1
003871.png,1
003878.png,-1
003890.png,-1
003898.png,1
003906.png,-1
003911.png,-1
003920.png,-1
003924.png,-1
003927.png,1
003928.png,-1
003936.png,-1
003939.png,-1
003943.png,1
003956.png,1
003957.png,-1
003965.png,1
003968.png,-1
003989.png,1
003996.png,-1
003998.png,-1
004005.png,1
004014.png,1
004019.png,-1
004022.png,-1
004026.png,1
004039.png,-1
004043.png,-1
004046.png,1
004048.png,-1
004052.png,1
004056.png,-1
004057.png,-1
004065.png,1
004068.png,-1
004072.png,-1
004080.png,1
004090.png,-1
004091.png,1
004092.png,-1
004097.png,-1
004099.png,1
004105.png,1
004107.png,1
004121.png,1
004122.png,1
004123.png,-1
004124.png,-1
004128.png,1
004141.png,-1
004145.png,-1
004147.png,-1
004150.png,-1
004165.png,1
004177.png,-1
004184.png,-1
004187.png,-1
004191.png,-1
004195.png,-1
004205.png,-1
004217.png,-1
004221.png,-1
004231.png,1
004232.png,1
004248.png,-1
004260.png,1
004264.png,-1
004265.png,-1
004268.png,-1
004285.png,-1
004288.png,1
004291.png,-1
004298.png,-1
004301.png,-1
004308.png,1
004310.png,-1
004314.png,1
004315.png,-1
004322.png,-1
004330.png,1
004333.png,1
004334.png,-1
004340.png,-1
004341.png,-1
004350.png,1
004354.png,1
004373.png,1
004385.png,-1
004386.png,1
004389.png,-1
004393.png,-1
004402.png,1
004406.png,1
004411.png,-1
004412.png,1
004416.png,-1
004418.png,1
004423.png,-1
004437.png,1
004439.png,-1
004443.png,-1
004444.png,1
004449.png,1
004452.png,-1
004469.png,-1
004470.png,1
004476.png,1
004486.png,1
004490.png,-1
004498.png,-1
004504.png,-1
004507.png,-1
004517.png,-1
004522.png,1
004529.png,-1
004530.png,1
004535.png,1
004536.png,-1
004539.png,-1
004545.png,-1
004552.png,1
004553.png,-1
004554.png,-1
004555.png,1
004559.png,1
004569.png,1
004571.png,1
004578.png,1
004587.png,1
004593.png,-1
004594.png,-1
004603.png,1
004606.png,1
004616.png,1
004621.png,1
004635.png,1
004636.png,-1
004637.png,-1
004639.png,-1
004656.png,1
004659.png,1
004660.png,1
004663.png,1
004686.png,1
004689.png,1
004701.png,-1
004709.png,-1
004710.png,1
004733.png,1
004737.png,1
004740.png,-1
004742.png,-1
004745.png,-1
004756.png,-1
004759.png,1
004760.png,-1
004766.png,1
004773.png,-1
004777.png,-1
004781.png,-1
004783.png,-1
004789.png,-1
004791.png,-1
004801.png,1
004803.png,1
004810.png,1
004821.png,-1
004823.png,1
004839.png,-1
004842.png,-1
004847.png,-1
004848.png,1
004855.png,-1
004865.png,-1
004874.png,1
004884.png,-1
004891.png,1
004897.png,1
004898.png,-1
004900.png,1
004906.png,-1
004918.png,-1
004919.png,1
004930.png,1
004939.png,-1
004942.png,1
004944.png,-1
004961.png,1
004963.png,-1
004974.png,-1
004980.png,1
004983.png,1
004985.png,1
004990.png,1
004991.png,1
