0.997809419496,,
004043.png,0
004057.png,0
004072.png,0
004073.png,0
004083.png,1
004089.png,0
004099.png,1
004107.png,1
004110.png,1
004117.png,1
004121.png,1
004128.png,1
004130.png,0
004131.png,1
004135.png,0
004145.png,0
004150.png,0
004153.png,1
004156.png,0
004157.png,1
004167.png,1
004173.png,0
004187.png,0
004192.png,1
004194.png,0
004195.png,0
004202.png,0
004203.png,0
004206.png,0
004213.png,0
004215.png,1
004239.png,0
004244.png,0
004248.png,0
004251.png,1
004260.png,1
004266.png,1
004284.png,0
004303.png,0
004308.png,1
004313.png,1
004316.png,1
004327.png,0
004334.png,0
004341.png,0
004344.png,0
004348.png,1
004357.png,0
004368.png,0
004370.png,1
004378.png,1
004392.png,1
004400.png,0
004403.png,0
004412.png,1
004416.png,0
004418.png,1
004420.png,0
004422.png,0
004425.png,1
004428.png,1
004431.png,1
004433.png,0
004435.png,1
004436.png,0
004437.png,1
004439.png,0
004440.png,0
004453.png,0
004454.png,1
004455.png,1
004458.png,0
004459.png,0
004460.png,1
004479.png,0
004482.png,1
004487.png,0
004488.png,0
004492.png,1
004493.png,0
004495.png,1
004497.png,1
004498.png,0
004505.png,1
004508.png,1
004522.png,1
004523.png,0
004526.png,0
004533.png,1
004538.png,0
004543.png,0
004546.png,1
004553.png,0
004570.png,0
004576.png,0
004588.png,0
004593.png,0
004598.png,0
004603.png,1
004607.png,0
004610.png,0
004616.png,1
004621.png,1
004623.png,1
004636.png,0
004640.png,0
004644.png,1
004651.png,0
004672.png,0
004674.png,1
004678.png,1
004693.png,1
004703.png,1
004714.png,1
004718.png,0
004720.png,1
004726.png,0
004738.png,0
004743.png,0
004744.png,0
004749.png,1
004761.png,0
004762.png,0
004774.png,0
004779.png,1
004781.png,0
004782.png,0
004796.png,0
004797.png,1
004799.png,1
004806.png,1
004808.png,1
004810.png,1
004811.png,1
004823.png,1
004824.png,0
004846.png,0
004847.png,0
004849.png,1
004850.png,1
004851.png,0
004853.png,0
004856.png,1
004860.png,0
004865.png,0
004867.png,1
004879.png,1
004883.png,0
004891.png,1
004898.png,0
004908.png,1
004921.png,0
004922.png,0
004924.png,0
004936.png,1
004944.png,0
004946.png,0
004947.png,0
004954.png,0
004956.png,0
004969.png,0
004972.png,0
004974.png,0
004985.png,1
