0.926615553122,,
004116.png,1
004117.png,1
004134.png,1
004151.png,1
004160.png,1
004166.png,0
004171.png,1
004174.png,1
004178.png,1
004185.png,0
004194.png,1
004197.png,0
004202.png,1
004205.png,1
004231.png,0
004236.png,1
004237.png,0
004241.png,0
004261.png,1
004273.png,0
004274.png,1
004278.png,1
004279.png,1
004293.png,0
004299.png,0
004305.png,1
004313.png,0
004315.png,1
004324.png,1
004343.png,0
004344.png,1
004349.png,0
004351.png,1
004354.png,1
004358.png,1
004373.png,1
004376.png,1
004384.png,1
004385.png,1
004393.png,1
004396.png,1
004415.png,1
004417.png,0
004422.png,1
004423.png,1
004426.png,1
004433.png,1
004434.png,0
004446.png,1
004450.png,0
004452.png,1
004458.png,1
004474.png,1
004476.png,1
004477.png,0
004480.png,0
004485.png,1
004499.png,0
004504.png,1
004516.png,1
004517.png,1
004521.png,1
004528.png,1
004545.png,1
004546.png,1
004556.png,1
004558.png,1
004559.png,0
004565.png,0
004570.png,1
004571.png,0
004585.png,0
004597.png,0
004602.png,1
004612.png,1
004617.png,1
004631.png,1
004637.png,1
004639.png,1
004672.png,1
004680.png,1
004683.png,1
004685.png,1
004702.png,1
004704.png,1
004711.png,1
004714.png,0
004717.png,1
004727.png,0
004740.png,1
004741.png,1
004749.png,1
004751.png,1
004756.png,1
004759.png,1
004760.png,1
004762.png,1
004763.png,1
004774.png,1
004775.png,1
004787.png,1
004791.png,1
004802.png,1
004808.png,0
004815.png,1
004816.png,0
004824.png,1
004827.png,1
004828.png,0
004838.png,1
004841.png,1
004851.png,1
004852.png,1
004856.png,1
004863.png,1
004864.png,1
004866.png,0
004868.png,1
004871.png,1
004872.png,1
004874.png,0
004878.png,1
004901.png,1
004903.png,1
004904.png,1
004905.png,1
004909.png,1
004917.png,0
004919.png,1
004922.png,1
004924.png,1
004925.png,1
004926.png,0
004935.png,1
004939.png,1
004946.png,1
004950.png,1
004957.png,1
004958.png,1
004961.png,1
004963.png,1
004974.png,1
004977.png,1
004985.png,1
004990.png,1
004998.png,1
004999.png,1
