0.848849945235,,
004321.png,1
004323.png,1
004336.png,1
004343.png,1
004351.png,1
004360.png,1
004362.png,1
004366.png,0
004371.png,1
004376.png,1
004386.png,0
004388.png,1
004393.png,1
004394.png,0
004395.png,1
004399.png,1
004401.png,1
004414.png,1
004415.png,1
004416.png,1
004422.png,1
004424.png,1
004425.png,1
004428.png,1
004430.png,1
004438.png,1
004444.png,1
004445.png,1
004448.png,1
004454.png,1
004456.png,1
004459.png,1
004460.png,1
004464.png,1
004466.png,1
004482.png,1
004501.png,1
004512.png,1
004518.png,1
004525.png,1
004527.png,1
004528.png,1
004530.png,1
004532.png,1
004533.png,1
004535.png,1
004540.png,1
004545.png,1
004547.png,0
004555.png,1
004557.png,1
004561.png,1
004564.png,1
004568.png,1
004573.png,1
004580.png,1
004582.png,1
004583.png,1
004586.png,1
004599.png,1
004602.png,1
004606.png,1
004615.png,1
004621.png,1
004623.png,1
004639.png,0
004648.png,1
004649.png,1
004652.png,1
004653.png,1
004657.png,1
004659.png,1
004684.png,1
004687.png,1
004705.png,1
004710.png,1
004717.png,1
004719.png,1
004721.png,1
004722.png,1
004724.png,1
004728.png,1
004740.png,1
004741.png,1
004748.png,1
004751.png,1
004752.png,1
004756.png,1
004757.png,1
004761.png,1
004779.png,1
004787.png,1
004791.png,1
004795.png,1
004798.png,0
004803.png,1
004806.png,1
004808.png,1
004827.png,1
004831.png,1
004838.png,1
004848.png,1
004849.png,1
004862.png,1
004865.png,1
004866.png,1
004867.png,1
004869.png,1
004870.png,1
004877.png,1
004883.png,1
004884.png,1
004888.png,0
004891.png,1
004894.png,1
004900.png,0
004901.png,1
004903.png,1
004904.png,0
004908.png,0
004909.png,1
004915.png,1
004917.png,1
004922.png,0
004924.png,1
004926.png,1
004931.png,1
004934.png,1
004942.png,0
004943.png,1
004946.png,1
004954.png,1
004961.png,1
004963.png,1
004991.png,1
004994.png,1
004998.png,1
