0.995618838992,,
001009.png,0
001014.png,0
001016.png,0
001018.png,1
001023.png,0
001029.png,0
001032.png,0
001033.png,0
001039.png,1
001041.png,0
001048.png,1
001049.png,0
001053.png,0
001056.png,1
001057.png,0
001058.png,1
001067.png,1
001068.png,1
001076.png,1
001077.png,1
001087.png,0
001091.png,1
001095.png,0
001103.png,1
001110.png,1
001112.png,0
001125.png,0
001128.png,1
001129.png,0
001137.png,1
001138.png,0
001144.png,0
001162.png,1
001174.png,1
001176.png,0
001177.png,0
001178.png,1
001181.png,0
001184.png,0
001186.png,0
001196.png,1
001197.png,0
001202.png,1
001223.png,0
001232.png,0
001233.png,0
001236.png,1
001245.png,1
001250.png,1
001267.png,1
001269.png,1
001273.png,0
001275.png,1
001283.png,0
001286.png,1
001296.png,1
001299.png,0
001304.png,0
001305.png,0
001308.png,0
001322.png,0
001324.png,0
001327.png,1
001332.png,0
001333.png,0
001340.png,1
001348.png,0
001353.png,0
001355.png,0
001356.png,0
001363.png,1
001366.png,0
001369.png,0
001371.png,0
001373.png,0
001375.png,1
001384.png,1
001385.png,0
001387.png,0
001390.png,0
001402.png,0
001408.png,0
001409.png,0
001412.png,0
001423.png,0
001424.png,0
001429.png,0
001430.png,0
001434.png,0
001444.png,1
001448.png,0
001454.png,0
001462.png,1
001472.png,1
001475.png,1
001477.png,0
001481.png,1
001488.png,0
001490.png,1
001492.png,1
001495.png,1
001496.png,1
001500.png,1
001501.png,0
001512.png,0
001517.png,0
001518.png,1
001520.png,0
001524.png,0
001527.png,0
001528.png,0
001534.png,0
001535.png,1
001541.png,1
001542.png,1
001544.png,1
001554.png,0
001556.png,1
001561.png,0
001563.png,0
001565.png,1
001573.png,1
001582.png,0
001587.png,1
001591.png,1
001593.png,0
001595.png,1
001608.png,1
001610.png,0
001624.png,1
001633.png,0
001638.png,0
001641.png,1
001646.png,0
001655.png,1
001660.png,1
001661.png,0
001670.png,0
001679.png,0
001686.png,1
001689.png,0
001694.png,1
001695.png,1
001696.png,1
001706.png,1
001715.png,0
001717.png,1
001722.png,1
001726.png,0
001730.png,0
001732.png,0
001743.png,0
001744.png,1
001747.png,1
001749.png,0
001761.png,0
001762.png,0
001763.png,1
001768.png,0
001774.png,1
001777.png,0
001781.png,1
001784.png,1
001788.png,0
001806.png,0
001819.png,0
001821.png,0
001827.png,0
001829.png,0
001830.png,0
001835.png,1
001844.png,0
001845.png,0
001856.png,1
001857.png,1
001861.png,1
001862.png,0
001865.png,0
001900.png,0
001919.png,0
001921.png,0
001924.png,1
001926.png,0
001931.png,0
001949.png,1
001968.png,0
001974.png,1
001975.png,0
001977.png,0
001980.png,0
001987.png,1
001998.png,0
002004.png,0
002007.png,0
002019.png,0
002024.png,0
002025.png,1
002028.png,1
002032.png,0
002036.png,0
002038.png,0
002045.png,0
002046.png,1
002051.png,1
002055.png,1
002062.png,1
002071.png,0
002078.png,1
002079.png,0
002082.png,0
002084.png,0
002093.png,1
002112.png,0
002136.png,1
002148.png,0
002149.png,0
002159.png,0
002166.png,1
002168.png,0
002169.png,0
002175.png,0
002177.png,0
002189.png,1
002191.png,1
002195.png,1
002200.png,1
002207.png,0
002208.png,0
002210.png,0
002211.png,1
002214.png,0
002220.png,1
002221.png,0
002222.png,1
002223.png,1
002226.png,0
002227.png,0
002228.png,1
002241.png,1
002249.png,1
002253.png,1
002256.png,0
002263.png,1
002264.png,0
002267.png,0
002269.png,1
002271.png,0
002277.png,0
002278.png,0
002280.png,1
002281.png,0
002285.png,0
002297.png,0
002298.png,1
002302.png,1
002314.png,0
002324.png,1
002329.png,0
002334.png,0
002342.png,0
002344.png,0
002345.png,0
002347.png,0
002356.png,1
002360.png,1
002371.png,0
002377.png,1
002380.png,1
002383.png,1
002389.png,1
002393.png,0
002402.png,1
002403.png,1
002416.png,1
002418.png,0
002424.png,0
002436.png,0
002437.png,0
002441.png,1
002443.png,1
002448.png,1
002449.png,0
002452.png,1
002463.png,1
002498.png,1
002509.png,0
002511.png,1
002513.png,0
002525.png,0
002527.png,1
002531.png,0
002534.png,1
002536.png,0
002540.png,1
002541.png,1
002548.png,0
002553.png,1
002565.png,1
002576.png,0
002577.png,0
002578.png,0
002581.png,0
002591.png,1
002608.png,1
002612.png,0
002621.png,0
002624.png,0
002625.png,1
002629.png,0
002630.png,0
002637.png,0
002643.png,1
002648.png,0
002649.png,0
002650.png,0
002653.png,0
002655.png,1
002658.png,0
002660.png,0
002671.png,1
002674.png,0
002675.png,1
002689.png,0
002697.png,1
002698.png,1
002699.png,1
002700.png,1
002709.png,1
002716.png,0
002718.png,0
002719.png,0
002722.png,0
002730.png,1
002739.png,0
002742.png,1
002748.png,0
002749.png,0
002762.png,0
002777.png,0
002778.png,0
002780.png,1
002804.png,0
002807.png,0
002808.png,1
002811.png,1
002814.png,0
002817.png,0
002818.png,0
002820.png,0
002821.png,0
002823.png,1
002825.png,0
002839.png,0
002851.png,1
002864.png,0
002879.png,1
002881.png,0
002883.png,1
002887.png,1
002902.png,1
002905.png,0
002907.png,0
002909.png,1
002910.png,0
002911.png,1
002918.png,0
002919.png,1
002925.png,0
002929.png,0
002934.png,1
002941.png,1
002944.png,0
002946.png,0
002953.png,1
002956.png,0
002957.png,1
002961.png,1
002964.png,0
002965.png,0
002968.png,1
002974.png,0
002987.png,0
002990.png,0
002992.png,0
002993.png,1
003005.png,1
003009.png,0
003014.png,0
003021.png,0
003026.png,0
003033.png,1
003046.png,0
003049.png,1
003052.png,0
003056.png,1
003058.png,0
003065.png,0
003072.png,1
003076.png,0
003080.png,0
003089.png,0
003096.png,1
003097.png,1
003119.png,1
003126.png,0
003128.png,1
003135.png,1
003141.png,1
003148.png,1
003153.png,1
003157.png,1
003164.png,1
003176.png,0
003178.png,1
003181.png,0
003184.png,1
003186.png,0
003190.png,0
003203.png,0
003211.png,1
003226.png,1
003227.png,0
003249.png,0
003250.png,1
003260.png,1
003267.png,1
003268.png,0
003274.png,1
003291.png,1
003294.png,0
003301.png,0
003305.png,1
003317.png,1
003320.png,0
003323.png,0
003334.png,0
003337.png,1
003341.png,1
003344.png,0
003351.png,0
003352.png,1
003353.png,0
003358.png,1
003363.png,1
003373.png,0
003377.png,0
003391.png,0
003395.png,0
003408.png,0
003412.png,0
003414.png,0
003418.png,0
003424.png,1
003434.png,1
003435.png,0
003437.png,1
003442.png,0
003453.png,1
003457.png,0
003466.png,0
003469.png,1
003470.png,0
003471.png,0
003474.png,0
003476.png,1
003480.png,1
003482.png,0
003485.png,1
003486.png,1
003490.png,0
003491.png,0
003492.png,1
003495.png,0
003506.png,1
003512.png,1
003518.png,0
003526.png,1
003529.png,0
003532.png,0
003533.png,0
003535.png,0
003543.png,1
003554.png,1
003568.png,1
003571.png,1
003581.png,1
003605.png,1
003612.png,1
003614.png,0
003616.png,0
003642.png,1
003644.png,1
003645.png,1
003662.png,0
003664.png,0
003665.png,0
003674.png,0
003687.png,1
003690.png,1
003691.png,1
003693.png,0
003696.png,0
003698.png,0
003699.png,0
003700.png,0
003705.png,0
003709.png,0
003716.png,0
003723.png,1
003729.png,0
003731.png,0
003733.png,0
003738.png,0
003741.png,1
003748.png,1
003752.png,0
003753.png,0
003762.png,1
003763.png,0
003765.png,0
003768.png,1
003771.png,1
003778.png,0
003781.png,0
003787.png,0
003793.png,0
003799.png,0
003804.png,1
003812.png,1
003822.png,0
003836.png,0
003847.png,0
003851.png,1
003856.png,0
003857.png,1
003863.png,0
003872.png,1
003886.png,0
003890.png,0
003891.png,1
003892.png,0
003893.png,1
003895.png,0
003897.png,0
003899.png,1
003904.png,1
003908.png,1
003910.png,0
003918.png,1
003919.png,1
003922.png,0
003924.png,0
003930.png,0
003937.png,1
003952.png,1
003953.png,1
003963.png,1
003974.png,1
003975.png,0
003980.png,0
003982.png,0
003992.png,0
003993.png,0
003995.png,0
003996.png,0
003999.png,1
004002.png,0
004005.png,1
004011.png,0
004032.png,0
004042.png,0
004047.png,1
004051.png,1
004066.png,0
004073.png,0
004074.png,0
004078.png,0
004081.png,1
004087.png,1
004098.png,0
004099.png,1
004100.png,0
004105.png,1
004119.png,0
004122.png,1
004126.png,0
004132.png,0
004134.png,0
004140.png,0
004141.png,0
004159.png,0
004173.png,0
004177.png,0
004184.png,0
004190.png,0
004193.png,1
004201.png,0
004205.png,0
004206.png,0
004236.png,0
004247.png,0
004248.png,0
004255.png,0
004263.png,0
004265.png,0
004269.png,0
004273.png,1
004275.png,0
004296.png,0
004298.png,0
004314.png,1
004321.png,0
004322.png,0
004326.png,0
004329.png,1
004337.png,1
004339.png,0
004342.png,1
004343.png,1
004344.png,0
004354.png,1
004368.png,0
004371.png,1
004385.png,0
004386.png,1
004390.png,0
004392.png,1
004402.png,1
004403.png,0
004418.png,1
004419.png,0
004421.png,1
004426.png,0
004430.png,0
004431.png,1
004439.png,0
004445.png,0
004446.png,1
004455.png,1
004456.png,1
004461.png,1
004467.png,0
004474.png,0
004475.png,0
004477.png,1
004478.png,0
004480.png,1
004493.png,0
004495.png,1
004499.png,1
004502.png,1
004504.png,0
004508.png,1
004514.png,1
004517.png,0
004518.png,0
004532.png,1
004536.png,0
004539.png,0
004551.png,0
004554.png,0
004560.png,0
004579.png,0
004581.png,0
004587.png,1
004593.png,0
004594.png,0
004609.png,1
004610.png,0
004611.png,0
004612.png,0
004618.png,1
004619.png,0
004629.png,1
004645.png,1
004655.png,0
004656.png,1
004658.png,0
004661.png,1
004671.png,0
004686.png,1
004688.png,0
004695.png,1
004704.png,0
004705.png,1
004740.png,0
004741.png,0
004742.png,0
004744.png,0
004755.png,1
004757.png,1
004761.png,0
004773.png,0
004780.png,0
004799.png,1
004805.png,0
004808.png,1
004809.png,0
004812.png,1
004813.png,0
004817.png,0
004819.png,0
004825.png,0
004827.png,0
004829.png,0
004831.png,0
004843.png,0
004862.png,0
004874.png,1
004876.png,1
004877.png,0
004878.png,1
004882.png,0
004903.png,0
004907.png,1
004909.png,0
004911.png,1
004922.png,0
004926.png,1
004936.png,1
004939.png,0
004940.png,1
004944.png,0
004946.png,0
004965.png,0
004966.png,0
004967.png,1
004972.png,0
004974.png,0
004998.png,1
