0.875136911281,,
000807.png,0
000811.png,0
000816.png,1
000822.png,1
000831.png,1
000834.png,1
000836.png,1
000844.png,1
000846.png,1
000853.png,0
000859.png,1
000861.png,1
000863.png,0
000866.png,1
000869.png,1
000871.png,0
000874.png,1
000880.png,1
000881.png,1
000888.png,1
000889.png,1
000891.png,1
000895.png,0
000897.png,1
000899.png,1
000901.png,1
000909.png,1
000911.png,1
000913.png,1
000924.png,1
000925.png,1
000926.png,1
000934.png,1
000935.png,0
000936.png,1
000938.png,0
000941.png,1
000946.png,1
000947.png,0
000961.png,1
000964.png,0
000976.png,1
000986.png,0
000987.png,1
000993.png,1
000996.png,1
000999.png,1
001003.png,1
001015.png,1
001016.png,1
001020.png,1
001023.png,1
001034.png,1
001045.png,1
001048.png,1
001072.png,1
001082.png,1
001086.png,1
001091.png,1
001092.png,1
001105.png,1
001111.png,1
001129.png,1
001136.png,1
001137.png,1
001151.png,1
001153.png,1
001155.png,1
001157.png,0
001163.png,0
001165.png,1
001170.png,0
001171.png,1
001180.png,1
001182.png,0
001191.png,1
001195.png,0
001200.png,1
001201.png,0
001203.png,0
001211.png,0
001214.png,1
001216.png,1
001217.png,0
001230.png,0
001234.png,1
001240.png,0
001241.png,1
001244.png,1
001245.png,0
001249.png,1
001251.png,0
001252.png,1
001256.png,1
001258.png,1
001259.png,1
001263.png,1
001267.png,1
001269.png,1
001272.png,1
001275.png,0
001279.png,0
001282.png,1
001291.png,1
001293.png,0
001294.png,1
001295.png,0
001297.png,0
001298.png,1
001304.png,1
001310.png,0
001316.png,1
001321.png,1
001324.png,1
001346.png,1
001353.png,0
001361.png,1
001362.png,1
001379.png,1
001384.png,1
001394.png,1
001396.png,1
001399.png,0
001405.png,0
001408.png,1
001412.png,1
001413.png,1
001417.png,1
001425.png,1
001426.png,1
001432.png,1
001439.png,1
001452.png,1
001456.png,0
001457.png,1
001461.png,0
001476.png,1
001479.png,1
001484.png,1
001486.png,1
001487.png,1
001490.png,1
001492.png,1
001495.png,0
001498.png,0
001500.png,0
001512.png,1
001513.png,0
001515.png,0
001516.png,1
001527.png,1
001537.png,1
001549.png,1
001553.png,1
001565.png,1
001567.png,0
001570.png,1
001579.png,1
001594.png,1
001596.png,1
001599.png,0
001607.png,1
001609.png,0
001610.png,0
001620.png,1
001622.png,1
001627.png,0
001630.png,1
001632.png,1
001633.png,1
001634.png,0
001650.png,1
001651.png,1
001652.png,1
001659.png,0
001664.png,0
001673.png,1
001678.png,1
001690.png,1
001691.png,1
001692.png,0
001697.png,1
001700.png,1
001705.png,1
001711.png,0
001714.png,1
001715.png,1
001718.png,1
001719.png,0
001720.png,1
001733.png,1
001735.png,1
001736.png,1
001741.png,1
001743.png,1
001751.png,1
001757.png,0
001759.png,1
001760.png,1
001763.png,1
001764.png,1
001772.png,1
001778.png,0
001788.png,1
001795.png,1
001797.png,0
001804.png,1
001816.png,1
001819.png,1
001820.png,1
001829.png,1
001833.png,1
001836.png,1
001838.png,1
001841.png,1
001846.png,0
001852.png,1
001856.png,1
001870.png,1
001879.png,1
001885.png,1
001888.png,0
001891.png,1
001895.png,0
001898.png,1
001899.png,0
001906.png,1
001912.png,1
001915.png,0
001916.png,1
001917.png,1
001919.png,1
001922.png,0
001928.png,1
001934.png,0
001943.png,1
001948.png,1
001950.png,1
001959.png,1
001973.png,0
001982.png,1
001985.png,1
001987.png,1
001997.png,0
002003.png,1
002005.png,1
002008.png,0
002018.png,1
002019.png,1
002020.png,1
002036.png,0
002041.png,0
002043.png,0
002048.png,1
002060.png,1
002064.png,1
002071.png,1
002078.png,1
002080.png,1
002083.png,1
002089.png,0
002090.png,1
002092.png,0
002093.png,1
002096.png,1
002107.png,1
002118.png,1
002121.png,1
002133.png,1
002135.png,0
002137.png,1
002140.png,1
002145.png,1
002146.png,1
002147.png,1
002156.png,0
002157.png,1
002160.png,1
002166.png,1
002170.png,1
002171.png,1
002175.png,1
002185.png,0
002192.png,1
002193.png,1
002205.png,0
002208.png,1
002231.png,1
002234.png,0
002241.png,0
002245.png,1
002248.png,1
002251.png,1
002255.png,0
002263.png,0
002265.png,1
002275.png,1
002276.png,0
002280.png,1
002283.png,0
002296.png,1
002297.png,1
002299.png,1
002300.png,1
002303.png,1
002307.png,1
002310.png,1
002314.png,1
002317.png,1
002321.png,0
002322.png,1
002323.png,1
002331.png,0
002334.png,1
002342.png,1
002345.png,1
002352.png,1
002357.png,1
002358.png,0
002376.png,0
002380.png,1
002381.png,1
002383.png,1
002389.png,1
002393.png,1
002396.png,1
002402.png,1
002407.png,1
002424.png,1
002429.png,0
002435.png,1
002442.png,1
002453.png,1
002455.png,1
002470.png,1
002474.png,1
002475.png,1
002484.png,1
002493.png,1
002494.png,0
002497.png,1
002514.png,1
002516.png,1
002518.png,1
002520.png,1
002525.png,1
002526.png,1
002529.png,1
002536.png,1
002538.png,1
002554.png,0
002556.png,1
002558.png,0
002561.png,0
002579.png,1
002584.png,1
002592.png,1
002594.png,1
002602.png,1
002604.png,1
002615.png,1
002617.png,1
002621.png,1
002622.png,1
002659.png,1
002666.png,0
002669.png,1
002670.png,1
002672.png,0
002677.png,0
002681.png,0
002682.png,1
002684.png,1
002693.png,1
002702.png,0
002706.png,1
002714.png,1
002716.png,1
002719.png,1
002725.png,1
002726.png,1
002737.png,0
002742.png,0
002750.png,1
002754.png,1
002773.png,1
002789.png,1
002794.png,1
002796.png,1
002800.png,1
002806.png,1
002812.png,1
002821.png,0
002828.png,0
002836.png,1
002842.png,1
002848.png,1
002856.png,1
002857.png,0
002862.png,1
002871.png,1
002875.png,1
002878.png,1
002887.png,1
002896.png,1
002905.png,0
002908.png,1
002920.png,1
002923.png,1
002924.png,1
002929.png,1
002932.png,1
002935.png,0
002937.png,1
002941.png,0
002944.png,1
002956.png,1
002962.png,1
002971.png,1
002974.png,0
002978.png,0
002980.png,0
002984.png,0
002986.png,1
002994.png,1
003015.png,0
003025.png,1
003026.png,1
003028.png,0
003035.png,0
003039.png,1
003045.png,1
003046.png,1
003062.png,1
003072.png,0
003075.png,1
003076.png,1
003078.png,1
003090.png,1
003093.png,0
003101.png,1
003110.png,1
003112.png,0
003114.png,0
003122.png,1
003135.png,1
003139.png,0
003141.png,0
003142.png,1
003153.png,1
003159.png,1
003167.png,1
003170.png,1
003173.png,0
003174.png,1
003177.png,1
003179.png,1
003188.png,1
003189.png,1
003195.png,1
003196.png,1
003197.png,1
003219.png,1
003220.png,0
003222.png,0
003233.png,0
003241.png,0
003242.png,1
003243.png,1
003245.png,0
003246.png,1
003249.png,1
003255.png,1
003268.png,0
003274.png,1
003276.png,1
003287.png,0
003294.png,1
003312.png,1
003313.png,1
003317.png,1
003331.png,0
003337.png,1
003341.png,1
003346.png,0
003351.png,1
003359.png,0
003366.png,1
003376.png,1
003384.png,1
003385.png,1
003390.png,1
003392.png,1
003393.png,0
003418.png,0
003420.png,1
003421.png,1
003442.png,0
003450.png,1
003454.png,1
003470.png,0
003473.png,1
003476.png,1
003477.png,1
003481.png,1
003483.png,0
003487.png,1
003488.png,0
003491.png,1
003493.png,1
003500.png,1
003501.png,1
003511.png,1
003514.png,1
003519.png,1
003538.png,1
003542.png,0
003543.png,1
003551.png,1
003552.png,1
003561.png,1
003563.png,0
003567.png,0
003571.png,0
003573.png,1
003576.png,1
003584.png,0
003588.png,1
003599.png,1
003606.png,0
003629.png,1
003630.png,1
003639.png,1
003643.png,0
003645.png,0
003656.png,1
003658.png,1
003662.png,1
003663.png,0
003670.png,1
003675.png,1
003680.png,1
003682.png,1
003683.png,0
003684.png,1
003692.png,1
003693.png,1
003705.png,1
003726.png,1
003731.png,1
003733.png,1
003744.png,1
003747.png,1
003750.png,1
003752.png,1
003759.png,0
003768.png,1
003772.png,1
003774.png,1
003787.png,1
003788.png,1
003809.png,1
003814.png,1
003818.png,1
003825.png,0
003826.png,0
003842.png,1
003851.png,1
003853.png,1
003855.png,1
003859.png,0
003865.png,1
003868.png,0
003869.png,1
003870.png,1
003876.png,1
003892.png,1
003895.png,1
003896.png,1
003911.png,1
003912.png,1
003915.png,1
003917.png,0
003922.png,1
003924.png,1
003946.png,1
003951.png,0
003957.png,1
003958.png,1
003961.png,1
003964.png,1
003966.png,1
003969.png,1
003971.png,0
003980.png,1
003987.png,1
003996.png,1
004000.png,0
004005.png,1
004007.png,0
004022.png,1
004023.png,0
004024.png,1
004031.png,1
004043.png,1
004075.png,1
004076.png,1
004080.png,1
004085.png,1
004087.png,1
004089.png,0
004091.png,1
004095.png,1
004096.png,1
004104.png,1
004112.png,1
004119.png,1
004123.png,1
004130.png,1
004132.png,1
004135.png,1
004136.png,1
004137.png,1
004143.png,1
004147.png,1
004151.png,0
004155.png,1
004181.png,1
004185.png,1
004189.png,0
004200.png,1
004205.png,0
004208.png,0
004213.png,0
004223.png,1
004227.png,1
004232.png,1
004234.png,1
004250.png,1
004255.png,1
004269.png,0
004271.png,1
004273.png,0
004279.png,1
004285.png,1
004301.png,0
004315.png,0
004318.png,0
004322.png,1
004333.png,1
004334.png,1
004342.png,0
004348.png,1
004357.png,1
004358.png,1
004369.png,0
004378.png,1
004386.png,0
004387.png,1
004392.png,0
004395.png,1
004396.png,1
004399.png,0
004406.png,1
004419.png,1
004436.png,1
004437.png,1
004444.png,1
004452.png,1
004461.png,1
004466.png,1
004470.png,1
004474.png,0
004476.png,0
004477.png,1
004479.png,1
004480.png,1
004483.png,1
004486.png,1
004490.png,1
004491.png,1
004497.png,1
004498.png,1
004525.png,1
004536.png,1
004548.png,0
004554.png,1
004557.png,1
004559.png,1
004561.png,1
004569.png,1
004573.png,1
004581.png,0
004587.png,1
004592.png,1
004593.png,1
004596.png,1
004598.png,0
004601.png,1
004603.png,1
004605.png,1
004606.png,1
004629.png,1
004634.png,1
004635.png,1
004638.png,1
004649.png,1
004655.png,1
004661.png,1
004663.png,1
004671.png,1
004678.png,1
004681.png,0
004682.png,1
004690.png,1
004693.png,1
004697.png,1
004710.png,1
004712.png,0
004718.png,1
004725.png,1
004727.png,1
004735.png,1
004741.png,1
004742.png,1
004753.png,1
004754.png,1
004780.png,1
004784.png,1
004787.png,1
004793.png,1
004814.png,0
004818.png,0
004819.png,1
004821.png,1
004826.png,0
004828.png,1
004832.png,1
004837.png,1
004842.png,1
004845.png,1
004847.png,1
004848.png,1
004854.png,1
004865.png,0
004869.png,1
004872.png,1
004876.png,0
004882.png,0
004884.png,1
004886.png,1
004891.png,1
004911.png,1
004914.png,0
004915.png,0
004920.png,1
004922.png,0
004927.png,1
004930.png,1
004935.png,0
004937.png,1
004950.png,1
004956.png,1
004959.png,1
004973.png,0
004977.png,1
004984.png,1
004988.png,1
004991.png,1
004993.png,1
004995.png,0
