0.807228915663,,
002362.png,1
002364.png,1
002367.png,1
002377.png,1
002384.png,-1
002388.png,1
002390.png,1
002396.png,1
002398.png,1
002399.png,1
002409.png,1
002419.png,-1
002420.png,1
002425.png,1
002426.png,1
002433.png,1
002438.png,1
002440.png,1
002451.png,1
002455.png,1
002472.png,1
002478.png,1
002483.png,1
002491.png,1
002492.png,1
002494.png,1
002496.png,1
002499.png,1
002521.png,1
002534.png,1
002536.png,1
002543.png,1
002544.png,1
002546.png,1
002547.png,1
002556.png,1
002573.png,1
002578.png,1
002594.png,1
002595.png,1
002599.png,1
002604.png,1
002606.png,1
002609.png,1
002610.png,1
002615.png,1
002633.png,-1
002642.png,1
002647.png,1
002648.png,1
002652.png,1
002653.png,1
002654.png,1
002663.png,1
002670.png,1
002681.png,-1
002693.png,1
002694.png,1
002696.png,1
002702.png,1
002703.png,1
002704.png,1
002705.png,1
002707.png,1
002710.png,-1
002717.png,1
002722.png,1
002730.png,1
002745.png,1
002748.png,1
002769.png,-1
002771.png,1
002780.png,1
002781.png,1
002793.png,1
002806.png,1
002809.png,1
002816.png,1
002819.png,1
002822.png,1
002823.png,1
002833.png,1
002837.png,1
002842.png,1
002847.png,1
002853.png,1
002865.png,1
002873.png,1
002874.png,1
002884.png,1
002891.png,1
002894.png,1
002898.png,1
002903.png,1
002909.png,1
002916.png,1
002917.png,1
002918.png,1
002928.png,1
002929.png,1
002943.png,1
002948.png,1
002950.png,1
002965.png,1
002969.png,1
002971.png,1
002975.png,1
002984.png,1
002986.png,1
002987.png,1
002988.png,1
002990.png,1
002996.png,1
003003.png,1
003011.png,1
003012.png,-1
003027.png,1
003029.png,1
003032.png,1
003042.png,1
003053.png,1
003058.png,1
003063.png,1
003065.png,1
003081.png,1
003092.png,1
003095.png,1
003100.png,1
003102.png,1
003109.png,1
003118.png,1
003125.png,1
003130.png,1
003131.png,1
003134.png,1
003136.png,1
003138.png,1
003140.png,1
003141.png,1
003143.png,1
003144.png,1
003145.png,1
003146.png,1
003150.png,1
003152.png,1
003162.png,1
003168.png,1
003169.png,1
003170.png,1
003173.png,1
003176.png,1
003179.png,1
003181.png,1
003194.png,1
003201.png,1
003203.png,1
003213.png,1
003217.png,1
003222.png,1
003225.png,1
003228.png,1
003234.png,1
003235.png,1
003237.png,1
003242.png,1
003244.png,1
003247.png,1
003252.png,1
003254.png,1
003263.png,1
003273.png,1
003275.png,1
003284.png,1
003285.png,1
003287.png,1
003291.png,1
003305.png,1
003320.png,1
003321.png,1
003332.png,1
003345.png,1
003352.png,-1
003354.png,1
003356.png,1
003372.png,1
003374.png,1
003382.png,1
003386.png,1
003400.png,1
003408.png,1
003411.png,1
003423.png,-1
003444.png,1
003448.png,1
003450.png,1
003453.png,1
003460.png,1
003468.png,1
003474.png,1
003486.png,1
003490.png,1
003495.png,1
003502.png,1
003512.png,1
003513.png,1
003514.png,1
003519.png,1
003523.png,1
003528.png,1
003530.png,1
003538.png,1
003543.png,1
003548.png,-1
003558.png,1
003572.png,1
003573.png,1
003585.png,1
003586.png,1
003591.png,1
003598.png,1
003599.png,1
003609.png,1
003612.png,1
003614.png,1
003615.png,1
003616.png,1
003622.png,1
003629.png,-1
003637.png,1
003655.png,1
003656.png,1
003659.png,1
003662.png,1
003672.png,1
003673.png,1
003679.png,1
003688.png,1
003689.png,1
003692.png,1
003694.png,1
003704.png,1
003705.png,1
003706.png,1
003707.png,-1
003720.png,1
003721.png,1
003730.png,1
003733.png,1
003748.png,1
003761.png,1
003768.png,1
003772.png,1
003777.png,1
003784.png,1
003785.png,-1
003787.png,1
003788.png,1
003793.png,1
003797.png,1
003800.png,1
003803.png,1
003807.png,1
003821.png,1
003822.png,1
003828.png,1
003839.png,-1
003841.png,1
003852.png,1
003854.png,1
003859.png,1
003860.png,1
003863.png,1
003864.png,1
003880.png,1
003881.png,1
003884.png,1
003894.png,1
003905.png,1
003907.png,1
003913.png,1
003921.png,1
003932.png,1
003936.png,1
003939.png,1
003941.png,1
003943.png,1
003945.png,1
003946.png,-1
003954.png,1
003966.png,1
003968.png,1
003970.png,1
003976.png,1
003978.png,1
003985.png,1
003988.png,1
003989.png,1
003990.png,1
003992.png,1
003995.png,1
004002.png,1
004024.png,1
004034.png,1
004037.png,1
004048.png,1
004056.png,1
004061.png,1
004065.png,1
004074.png,1
004076.png,1
004085.png,1
004086.png,-1
004087.png,1
004088.png,1
004092.png,1
004104.png,1
004108.png,1
004109.png,1
004111.png,1
004132.png,1
004133.png,1
004138.png,1
004139.png,1
004151.png,1
004152.png,1
004155.png,1
004158.png,1
004161.png,1
004162.png,1
004163.png,1
004167.png,1
004170.png,1
004174.png,1
004175.png,1
004190.png,1
004195.png,1
004221.png,1
004226.png,1
004227.png,1
004235.png,1
004237.png,1
004264.png,1
004268.png,1
004271.png,1
004274.png,1
004286.png,1
004291.png,1
004301.png,1
004316.png,-1
004323.png,1
004328.png,1
004339.png,1
004354.png,1
004378.png,1
004384.png,1
004393.png,1
004402.png,1
004403.png,1
004404.png,1
004406.png,1
004412.png,1
004417.png,1
004418.png,1
004419.png,1
004422.png,1
004428.png,1
004433.png,1
004434.png,1
004446.png,1
004449.png,1
004453.png,1
004456.png,-1
004469.png,1
004471.png,1
004474.png,1
004475.png,1
004479.png,1
004487.png,1
004493.png,1
004498.png,1
004501.png,1
004510.png,1
004517.png,1
004519.png,1
004522.png,1
004525.png,1
004528.png,1
004538.png,1
004551.png,1
004556.png,1
004574.png,1
004578.png,1
004580.png,-1
004586.png,1
004588.png,1
004612.png,1
004615.png,1
004618.png,1
004625.png,1
004631.png,1
004636.png,1
004641.png,1
004642.png,1
004651.png,1
004659.png,1
004660.png,1
004668.png,1
004681.png,1
004689.png,1
004692.png,1
004694.png,1
004696.png,1
004701.png,1
004709.png,1
004710.png,1
004712.png,1
004730.png,1
004737.png,1
004742.png,1
004746.png,1
004747.png,1
004762.png,1
004763.png,1
004765.png,1
004771.png,1
004776.png,1
004781.png,1
004784.png,1
004795.png,1
004798.png,1
004800.png,1
004815.png,1
004819.png,1
004820.png,1
004821.png,1
004828.png,1
004834.png,1
004839.png,1
004844.png,1
004847.png,1
004852.png,1
004854.png,1
004862.png,1
004871.png,1
004877.png,1
004880.png,1
004884.png,1
004892.png,1
004900.png,1
004905.png,1
004906.png,1
004910.png,1
004911.png,1
004929.png,1
004930.png,1
004934.png,1
004944.png,1
004953.png,1
004954.png,1
004972.png,1
004977.png,1
004980.png,1
004983.png,1
004996.png,1
