0.991237677985,,
001391.png,1
001394.png,1
001402.png,1
001404.png,1
001406.png,1
001409.png,1
001411.png,1
001413.png,0
001414.png,0
001417.png,0
001420.png,0
001423.png,1
001425.png,1
001437.png,0
001439.png,0
001449.png,1
001475.png,0
001486.png,0
001490.png,0
001503.png,0
001505.png,0
001510.png,0
001514.png,0
001517.png,1
001519.png,0
001535.png,0
001536.png,0
001540.png,0
001543.png,1
001551.png,0
001552.png,1
001554.png,1
001555.png,0
001557.png,0
001562.png,0
001563.png,0
001565.png,0
001571.png,0
001581.png,0
001582.png,1
001587.png,0
001589.png,1
001590.png,1
001591.png,0
001592.png,1
001604.png,0
001624.png,0
001633.png,0
001634.png,0
001639.png,0
001641.png,0
001650.png,0
001653.png,0
001663.png,0
001665.png,1
001669.png,1
001670.png,0
001677.png,0
001687.png,0
001693.png,0
001701.png,0
001706.png,1
001717.png,0
001722.png,0
001727.png,0
001730.png,1
001733.png,0
001735.png,0
001739.png,1
001740.png,1
001744.png,0
001747.png,0
001755.png,0
001760.png,1
001762.png,0
001764.png,0
001765.png,0
001769.png,0
001771.png,0
001785.png,0
001793.png,0
001794.png,0
001796.png,0
001801.png,0
001810.png,0
001816.png,0
001830.png,1
001843.png,1
001852.png,0
001856.png,0
001857.png,0
001863.png,0
001864.png,0
001868.png,0
001869.png,1
001874.png,1
001876.png,0
001877.png,0
001884.png,1
001889.png,1
001894.png,0
001902.png,0
001907.png,1
001908.png,0
001915.png,0
001916.png,0
001918.png,0
001922.png,1
001925.png,0
001926.png,1
001936.png,1
001940.png,0
001942.png,0
001945.png,0
001949.png,0
001962.png,0
001963.png,0
001968.png,0
001969.png,0
001973.png,0
001987.png,0
001991.png,0
001993.png,0
002004.png,0
002010.png,1
002018.png,0
002029.png,0
002041.png,0
002052.png,0
002060.png,1
002070.png,0
002071.png,1
002074.png,0
002075.png,1
002084.png,0
002089.png,1
002094.png,0
002100.png,0
002104.png,0
002105.png,1
002108.png,0
002116.png,0
002117.png,0
002121.png,1
002126.png,0
002133.png,1
002136.png,0
002153.png,1
002155.png,0
002157.png,0
002158.png,0
002166.png,0
002173.png,0
002176.png,0
002181.png,0
002187.png,0
002192.png,1
002200.png,0
002211.png,0
002212.png,1
002216.png,1
002220.png,0
002226.png,1
002236.png,0
002241.png,0
002245.png,1
002248.png,0
002269.png,0
002290.png,0
002292.png,0
002295.png,1
002302.png,0
002308.png,0
002333.png,0
002337.png,0
002339.png,1
002343.png,0
002348.png,0
002353.png,1
002360.png,0
002361.png,0
002373.png,1
002395.png,0
002401.png,0
002402.png,0
002411.png,0
002422.png,0
002432.png,1
002436.png,1
002438.png,1
002440.png,0
002443.png,0
002444.png,0
002448.png,0
002453.png,0
002454.png,0
002463.png,0
002470.png,0
002478.png,1
002481.png,0
002483.png,0
002484.png,0
002489.png,0
002490.png,0
002492.png,0
002496.png,1
002498.png,0
002502.png,1
002507.png,0
002510.png,0
002520.png,0
002527.png,0
002528.png,0
002531.png,1
002541.png,0
002542.png,0
002551.png,1
002552.png,1
002571.png,1
002572.png,0
002574.png,0
002580.png,0
002585.png,0
002586.png,0
002587.png,1
002596.png,0
002599.png,0
002604.png,0
002605.png,1
002608.png,0
002609.png,0
002622.png,0
002629.png,0
002632.png,0
002636.png,1
002638.png,0
002640.png,0
002642.png,1
002644.png,0
002649.png,1
002657.png,1
002658.png,1
002661.png,1
002678.png,0
002686.png,0
002687.png,0
002692.png,0
002699.png,0
002703.png,1
002712.png,0
002714.png,0
002727.png,1
002734.png,0
002754.png,0
002771.png,1
002775.png,0
002777.png,0
002784.png,0
002791.png,0
002798.png,0
002802.png,1
002803.png,0
002810.png,1
002811.png,0
002817.png,0
002820.png,1
002825.png,1
002830.png,1
002837.png,1
002839.png,0
002840.png,0
002841.png,0
002854.png,1
002858.png,1
002877.png,0
002889.png,0
002899.png,0
002904.png,1
002921.png,0
002922.png,1
002923.png,0
002927.png,1
002933.png,0
002936.png,0
002937.png,1
002941.png,0
002948.png,0
002949.png,0
002951.png,1
002954.png,1
002955.png,0
002969.png,1
002973.png,0
002992.png,1
002994.png,1
002997.png,1
003000.png,0
003001.png,0
003007.png,0
003008.png,0
003025.png,0
003027.png,0
003036.png,0
003038.png,0
003041.png,1
003042.png,1
003045.png,0
003049.png,0
003050.png,0
003056.png,0
003062.png,1
003072.png,0
003078.png,0
003079.png,0
003089.png,1
003093.png,1
003098.png,1
003101.png,0
003113.png,0
003125.png,0
003138.png,0
003146.png,1
003148.png,0
003150.png,1
003151.png,0
003153.png,0
003155.png,1
003158.png,0
003161.png,0
003163.png,0
003169.png,1
003181.png,0
003193.png,0
003205.png,1
003215.png,0
003216.png,0
003231.png,1
003232.png,1
003249.png,0
003256.png,0
003259.png,0
003261.png,1
003262.png,1
003270.png,0
003272.png,0
003273.png,0
003275.png,1
003276.png,0
003278.png,1
003280.png,0
003285.png,1
003304.png,0
003316.png,0
003321.png,0
003327.png,1
003338.png,0
003340.png,0
003345.png,0
003349.png,1
003362.png,1
003366.png,1
003369.png,0
003385.png,0
003388.png,1
003397.png,0
003400.png,0
003414.png,1
003420.png,0
003424.png,0
003436.png,0
003440.png,0
003447.png,0
003450.png,0
003455.png,1
003463.png,1
003464.png,1
003471.png,0
003472.png,1
003473.png,0
003478.png,0
003486.png,0
003488.png,0
003490.png,1
003495.png,1
003499.png,1
003508.png,0
003521.png,0
003526.png,1
003528.png,0
003532.png,1
003533.png,1
003539.png,0
003541.png,1
003543.png,0
003547.png,1
003549.png,1
003559.png,1
003562.png,0
003563.png,1
003567.png,0
003573.png,1
003576.png,0
003592.png,0
003595.png,0
003599.png,0
003600.png,1
003601.png,1
003606.png,0
003616.png,1
003619.png,1
003630.png,0
003631.png,0
003637.png,0
003644.png,1
003645.png,1
003646.png,0
003647.png,0
003650.png,0
003658.png,0
003664.png,1
003672.png,0
003682.png,0
003684.png,1
003686.png,1
003689.png,1
003693.png,0
003697.png,0
003700.png,1
003701.png,0
003706.png,0
003719.png,0
003720.png,0
003725.png,1
003728.png,0
003733.png,0
003743.png,0
003746.png,0
003751.png,1
003787.png,0
003806.png,0
003809.png,1
003811.png,1
003813.png,1
003815.png,1
003822.png,1
003824.png,0
003825.png,0
003831.png,0
003832.png,0
003833.png,1
003837.png,0
003839.png,0
003849.png,0
003851.png,1
003852.png,1
003863.png,0
003866.png,0
003867.png,0
003876.png,0
003886.png,0
003898.png,0
003900.png,1
003908.png,0
003913.png,0
003920.png,1
003922.png,1
003929.png,0
003935.png,1
003940.png,1
003941.png,0
003947.png,0
003948.png,1
003955.png,0
003974.png,0
003976.png,1
003982.png,1
003983.png,0
003987.png,0
004009.png,0
004014.png,0
004029.png,0
004053.png,0
004056.png,0
004062.png,0
004068.png,0
004072.png,1
004078.png,1
004079.png,0
004088.png,1
004089.png,0
004094.png,1
004096.png,1
004098.png,0
004099.png,0
004103.png,0
004111.png,0
004119.png,1
004123.png,1
004124.png,1
004131.png,0
004135.png,1
004143.png,0
004169.png,0
004181.png,0
004185.png,0
004190.png,1
004196.png,0
004212.png,1
004214.png,0
004238.png,0
004240.png,0
004241.png,0
004248.png,0
004261.png,0
004269.png,0
004270.png,1
004275.png,0
004276.png,0
004278.png,0
004279.png,1
004284.png,1
004292.png,0
004296.png,1
004304.png,0
004305.png,0
004308.png,0
004323.png,0
004326.png,0
004344.png,1
004347.png,0
004354.png,0
004361.png,0
004362.png,0
004368.png,0
004369.png,0
004376.png,0
004378.png,1
004382.png,0
004384.png,1
004390.png,0
004394.png,0
004398.png,0
004406.png,0
004407.png,0
004409.png,1
004414.png,1
004415.png,0
004419.png,1
004425.png,1
004433.png,0
004443.png,0
004445.png,1
004452.png,1
004458.png,0
004466.png,0
004474.png,0
004488.png,0
004490.png,1
004491.png,0
004497.png,0
004504.png,0
004507.png,0
004509.png,0
004514.png,0
004516.png,1
004517.png,1
004533.png,1
004550.png,0
004553.png,0
004554.png,1
004560.png,1
004565.png,0
004567.png,0
004572.png,1
004574.png,0
004583.png,0
004588.png,1
004590.png,0
004605.png,1
004613.png,0
004615.png,0
004618.png,0
004619.png,1
004623.png,0
004629.png,0
004633.png,0
004639.png,1
004642.png,1
004646.png,1
004648.png,0
004653.png,0
004660.png,0
004663.png,0
004671.png,0
004681.png,0
004684.png,0
004692.png,1
004703.png,0
004712.png,1
004715.png,1
004732.png,0
004739.png,0
004741.png,1
004746.png,0
004752.png,1
004754.png,0
004768.png,0
004780.png,1
004803.png,0
004806.png,0
004811.png,0
004822.png,1
004824.png,1
004834.png,0
004835.png,0
004837.png,0
004844.png,0
004845.png,0
004847.png,0
004849.png,0
004852.png,1
004854.png,0
004872.png,0
004883.png,1
004888.png,0
004893.png,0
004894.png,1
004902.png,0
004907.png,0
004910.png,0
004911.png,0
004914.png,0
004918.png,0
004919.png,0
004923.png,0
004925.png,0
004929.png,0
004931.png,0
004933.png,1
004935.png,0
004944.png,1
004946.png,1
004952.png,1
004955.png,1
004956.png,0
004958.png,0
004970.png,0
004973.png,0
004974.png,0
004987.png,1
004990.png,0
004991.png,0
004992.png,0
004996.png,1
