0.998904709748,,
3912,-1
3925,-1
3927,1
3928,-1
3930,-1
3932,1
3947,1
3967,-1
3968,-1
3971,1
3982,-1
3984,-1
3989,1
3992,-1
3994,1
3999,1
4005,1
4009,1
4018,1
4022,-1
4026,1
4029,1
4037,1
4039,-1
4040,1
4052,1
4053,-1
4056,-1
4066,-1
4072,-1
4084,-1
4085,1
4089,-1
4090,-1
4095,1
4096,-1
4098,-1
4101,1
4107,1
4114,-1
4121,1
4129,1
4135,-1
4150,-1
4165,1
4172,1
4180,-1
4181,-1
4221,-1
4242,-1
4247,-1
4250,1
4260,1
4264,-1
4267,1
4268,-1
4274,-1
4279,-1
4281,1
4299,1
4316,1
4322,-1
4324,-1
4326,-1
4327,-1
4328,1
4337,1
4340,-1
4343,1
4345,1
4354,1
4357,-1
4361,1
4363,1
4364,-1
4365,-1
4374,-1
4385,-1
4386,1
4389,-1
4390,-1
4393,-1
4395,-1
4414,-1
4419,-1
4424,-1
4425,1
4426,-1
4429,1
4434,1
4437,1
4452,-1
4455,1
4457,-1
4459,-1
4467,-1
4480,1
4484,1
4498,-1
4504,-1
4526,-1
4528,-1
4535,1
4553,-1
4556,-1
4558,-1
4566,1
4569,1
4572,1
4573,1
4580,1
4585,1
4590,-1
4592,-1
4593,-1
4611,-1
4614,-1
4617,-1
4631,-1
4632,1
4636,-1
4638,-1
4639,-1
4649,-1
4651,-1
4661,1
4675,-1
4682,-1
4696,1
4697,1
4699,-1
4705,1
4720,1
4725,-1
4745,-1
4749,1
4758,-1
4770,-1
4775,-1
4782,-1
4788,1
4803,1
4810,1
4813,-1
4814,-1
4815,1
4820,-1
4826,1
4844,-1
4845,1
4852,-1
4855,-1
4863,1
4869,-1
4870,-1
4883,-1
4884,-1
4886,-1
4889,-1
4894,-1
4896,1
4906,-1
4925,1
4929,1
4932,1
4934,1
4945,1
4948,-1
4950,-1
4964,-1
4965,-1
4972,-1
4973,1
4977,-1
4979,-1
4981,1
4982,1
4987,-1
4999,-1
