0.884994523549,,
2145,1
2149,1
2157,1
2166,1
2167,1
2168,1
2171,1
2183,1
2184,1
2187,1
2201,1
2208,1
2210,-1
2213,1
2214,1
2220,1
2226,1
2228,-1
2229,-1
2232,1
2236,1
2244,1
2248,1
2249,1
2255,-1
2257,1
2260,1
2271,1
2281,1
2282,1
2289,1
2292,1
2298,1
2299,1
2309,1
2313,1
2322,1
2324,1
2325,1
2332,1
2344,1
2347,-1
2351,1
2352,1
2353,-1
2355,1
2356,1
2369,1
2380,1
2387,1
2389,1
2390,1
2391,1
2396,1
2403,1
2405,1
2425,1
2436,1
2438,1
2441,1
2444,1
2445,1
2447,-1
2450,1
2459,1
2467,1
2472,1
2476,1
2480,1
2496,-1
2505,1
2514,1
2516,1
2518,1
2527,1
2530,1
2541,1
2545,1
2551,1
2553,1
2561,1
2562,1
2568,1
2574,1
2577,1
2579,1
2585,1
2593,1
2595,1
2611,-1
2612,1
2613,1
2616,1
2619,1
2621,1
2630,-1
2632,1
2638,1
2640,1
2641,1
2645,1
2656,1
2658,1
2661,1
2666,-1
2669,1
2677,1
2679,1
2686,1
2691,-1
2708,1
2717,1
2721,1
2724,1
2726,1
2728,1
2729,1
2731,1
2733,1
2734,-1
2736,1
2737,1
2740,1
2744,1
2746,1
2749,1
2750,1
2753,1
2766,1
2767,-1
2770,1
2777,1
2781,1
2788,1
2792,1
2796,1
2806,1
2807,1
2810,-1
2817,1
2819,1
2827,1
2832,1
2836,1
2843,1
2844,-1
2846,1
2853,1
2855,-1
2860,1
2861,1
2862,1
2867,1
2879,1
2884,1
2887,1
2896,1
2898,1
2899,-1
2900,1
2906,1
2913,1
2920,1
2928,1
2930,1
2931,1
2932,1
2935,1
2943,1
2946,1
2958,1
2962,1
2967,1
2969,1
2978,-1
2985,1
2988,1
2989,1
3001,1
3007,1
3009,-1
3012,1
3018,1
3022,1
3026,1
3033,1
3035,1
3036,1
3039,1
3041,1
3042,1
3049,1
3050,1
3071,1
3077,1
3093,-1
3097,1
3100,1
3109,1
3113,-1
3117,1
3119,1
3120,1
3124,1
3125,1
3132,-1
3136,1
3138,1
3140,-1
3145,1
3147,1
3148,1
3158,1
3161,-1
3179,1
3185,1
3191,1
3192,-1
3199,1
3205,-1
3222,1
3223,-1
3225,1
3230,1
3243,1
3245,-1
3257,1
3262,1
3263,1
3275,1
3276,1
3278,1
3281,1
3287,1
3291,1
3302,1
3305,1
3308,1
3311,1
3332,1
3334,1
3337,1
3342,-1
3346,1
3347,1
3348,1
3353,1
3374,1
3376,1
3379,-1
3386,1
3394,-1
3395,1
3399,1
3405,1
3407,1
3408,1
3409,1
3419,1
3439,1
3448,1
3453,1
3454,1
3463,1
3472,1
3480,1
3493,-1
3494,1
3495,1
3505,1
3507,-1
3510,1
3511,1
3514,1
3518,1
3534,1
3536,1
3537,1
3550,1
3551,1
3555,1
3562,1
3567,-1
3569,1
3575,1
3577,1
3578,1
3583,1
3585,1
3600,1
3605,1
3609,1
3610,1
3611,1
3612,1
3614,1
3630,1
3644,1
3645,1
3648,1
3659,1
3661,1
3664,1
3672,1
3683,-1
3695,-1
3702,1
3704,1
3710,1
3718,1
3719,1
3721,1
3724,1
3727,1
3734,1
3738,-1
3742,1
3745,1
3756,1
3760,1
3762,1
3766,1
3768,1
3789,-1
3798,1
3799,1
3809,1
3825,-1
3826,1
3830,1
3837,1
3839,1
3849,1
3857,1
3865,1
3867,1
3869,1
3891,1
3905,1
3922,1
3934,1
3936,1
3938,1
3940,1
3949,1
3952,1
3957,1
3964,1
3969,1
3976,1
3982,1
3987,1
3989,1
3997,1
4000,-1
4002,1
4007,1
4008,1
4023,1
4030,1
4031,1
4037,1
4042,1
4044,1
4055,1
4066,1
4072,-1
4073,1
4076,1
4090,1
4094,1
4100,1
4103,1
4109,1
4113,1
4115,1
4119,1
4127,1
4131,1
4134,1
4135,1
4136,1
4137,1
4155,1
4162,1
4172,1
4175,-1
4184,1
4197,1
4205,-1
4208,-1
4215,1
4220,1
4222,1
4224,1
4241,1
4242,1
4250,1
4258,1
4265,1
4266,1
4267,1
4274,1
4275,1
4276,1
4277,1
4281,1
4286,1
4287,1
4289,-1
4291,1
4295,1
4303,1
4307,1
4316,1
4323,1
4329,1
4330,1
4335,1
4337,1
4344,1
4349,1
4354,1
4355,1
4359,1
4372,1
4386,1
4391,1
4395,1
4400,1
4411,1
4412,1
4426,1
4429,1
4434,1
4437,1
4441,1
4443,1
4453,1
4454,1
4459,1
4468,-1
4475,1
4478,1
4483,1
4494,1
4505,1
4516,1
4523,1
4527,1
4528,1
4539,1
4550,1
4551,1
4556,1
4557,1
4563,1
4564,1
4567,1
4569,1
4576,1
4579,1
4588,1
4592,1
4594,1
4600,1
4602,-1
4616,1
4619,-1
4632,1
4636,1
4640,1
4646,1
4649,1
4652,1
4656,1
4661,1
4663,1
4664,-1
4673,1
4681,1
4690,1
4694,1
4695,1
4702,1
4705,1
4709,1
4715,1
4733,1
4740,1
4743,1
4744,1
4751,1
4757,1
4758,1
4759,1
4762,1
4763,-1
4765,1
4766,1
4774,1
4779,1
4785,1
4788,1
4789,1
4790,1
4813,-1
4816,1
4819,1
4823,1
4826,1
4834,1
4839,1
4846,-1
4848,1
4855,-1
4860,1
4864,1
4866,1
4868,1
4871,1
4872,1
4876,1
4883,1
4889,-1
4890,1
4891,1
4899,1
4904,-1
4910,1
4911,1
4913,1
4916,1
4917,1
4923,1
4929,1
4931,1
4934,1
4935,1
4945,1
4954,1
4967,1
4979,1
4983,1
4987,1
4989,1
4990,1
4992,-1
4995,-1
4996,1
4998,1
