0.7426067908,,
1824,2
1825,3
1826,-1
1835,-1
1836,2
1838,3
1840,4
1845,3
1846,-1
1847,2
1857,4
1860,-1
1861,-1
1889,-1
1892,2
1893,-1
1897,3
1898,-1
1902,3
1905,1
1906,1
1911,2
1914,-1
1917,1
1924,-1
1928,-1
1932,1
1938,2
1941,5
1942,2
1943,1
1945,3
1950,4
1951,1
1953,1
1954,-1
1958,1
1961,3
1962,5
1967,-1
1969,-1
1970,3
1976,4
1980,1
1984,1
1990,5
2012,4
2013,1
2014,1
2016,1
2020,3
2025,-1
2041,1
2046,4
2062,1
2075,1
2082,1
2084,4
2093,-1
2098,1
2104,1
2109,2
2110,5
2113,5
2126,3
2130,1
2131,2
2135,1
2164,1
2166,-1
2167,3
2173,1
2174,1
2177,5
2179,1
2180,5
2188,1
2189,-1
2190,2
2199,4
2203,5
2209,2
2210,5
2231,3
2236,-1
2242,1
2246,1
2250,5
2251,-1
2256,2
2257,3
2260,-1
2261,-1
2264,1
2272,3
2289,1
2296,-1
2299,4
2301,2
2303,3
2320,3
2321,5
2325,1
2328,1
2331,5
2339,2
2345,3
2350,1
2354,5
2358,5
2359,4
2361,1
2364,-1
2368,3
2369,4
2376,5
2377,3
2384,-1
2388,5
2400,1
2402,1
2403,-1
2411,4
2415,1
2417,5
2420,1
2421,5
2431,-1
2447,5
2451,-1
2454,1
2460,3
2463,-1
2470,2
2471,1
2476,3
2483,3
2489,4
2491,1
2493,1
2502,1
2510,4
2515,1
2517,1
2530,2
2534,1
2547,2
2556,1
2564,2
2581,5
2586,5
2598,3
2601,1
2603,1
2604,1
2617,1
2624,1
2627,5
2633,-1
2637,2
2639,3
2650,2
2659,1
2663,-1
2664,4
2665,3
2677,3
2678,1
2686,4
2690,-1
2704,-1
2705,3
2712,3
2714,1
2715,-1
2736,-1
2740,2
2753,-1
2756,3
2759,1
2766,5
2770,1
2774,2
2787,1
2788,3
2793,1
2801,3
2815,4
2817,1
2834,5
2840,1
2845,2
2854,5
2857,-1
2860,3
2864,5
2865,2
2876,1
2878,1
2884,1
2895,1
2897,5
2904,3
2917,3
2921,1
2944,3
2953,-1
2954,1
2958,1
2962,1
2970,4
2973,1
2975,3
2986,1
2987,2
3005,3
3015,5
3018,-1
3021,4
3026,1
3029,1
3032,2
3033,3
3035,1
3036,3
3039,1
3046,3
3048,-1
3049,1
3056,-1
3059,2
3066,-1
3071,1
3075,1
3082,5
3084,-1
3088,1
3094,1
3095,3
3097,1
3107,1
3113,5
3116,-1
3126,1
3130,2
3135,3
3137,-1
3139,5
3143,3
3153,-1
3161,5
3162,4
3168,4
3171,1
3178,4
3179,1
3181,3
3182,3
3186,5
3193,3
3211,1
3212,-1
3213,4
3214,1
3215,-1
3219,-1
3221,-1
3228,3
3232,3
3247,4
3253,4
3256,-1
3266,5
3269,-1
3273,1
3274,-1
3281,-1
3284,4
3288,1
3292,5
3296,-1
3298,1
3307,1
3312,-1
3315,1
3316,4
3317,4
3321,2
3323,5
3329,4
3333,5
3349,3
3353,2
3354,3
3365,1
3366,2
3367,1
3371,4
3373,1
3382,1
3386,-1
3387,-1
3388,0
3392,1
3394,5
3395,3
3404,5
3405,-1
3423,-1
3428,5
3429,5
3435,1
3442,5
3444,-1
3448,1
3455,1
3457,2
3464,2
3468,1
3470,5
3479,-1
3480,1
3483,5
3486,3
3488,-1
3495,4
3511,1
3517,-1
3524,-1
3526,-1
3527,-1
3529,1
3530,-1
3532,4
3538,-1
3541,5
3554,1
3558,3
3561,2
3565,-1
3567,-1
3569,4
3571,-1
3576,1
3579,1
3585,1
3586,2
3592,5
3594,3
3603,5
3623,5
3625,2
3635,3
3641,4
3643,5
3651,-1
3664,1
3665,5
3670,3
3674,2
3675,2
3676,5
3679,3
3683,5
3692,-1
3694,3
3698,1
3702,4
3703,0
3704,2
3710,-1
3718,3
3720,-1
3721,4
3723,1
3726,2
3731,3
3736,1
3740,-1
3742,-1
3754,-1
3757,-1
3763,3
3766,1
3772,-1
3773,1
3788,4
3790,1
3791,3
3821,-1
3825,5
3829,-1
3832,1
3834,4
3837,4
3842,1
3848,-1
3849,-1
3854,-1
3855,-1
3862,2
3867,4
3872,-1
3883,-1
3887,1
3892,3
3893,-1
3894,5
3902,3
3903,4
3904,-1
3905,2
3908,3
3915,3
3919,-1
3920,3
3928,5
3932,-1
3934,1
3937,-1
3938,3
3940,2
3943,-1
3944,1
3945,5
3951,5
3955,1
3956,1
3957,3
3963,1
3966,1
3970,-1
3971,3
3976,1
3977,-1
3978,5
3980,5
3982,4
3989,-1
3991,-1
3998,5
4000,5
4013,-1
4024,1
4028,1
4039,4
4043,2
4051,-1
4055,1
4056,4
4060,2
4066,4
4069,1
4074,3
4092,3
4102,1
4116,1
4122,1
4127,1
4132,2
4136,3
4138,3
4139,1
4156,5
4168,1
4172,1
4180,2
4181,2
4185,1
4188,1
4191,2
4198,2
4208,5
4212,3
4227,3
4240,3
4251,-1
4258,1
4261,5
4264,0
4268,3
4271,-1
4272,3
4273,1
4291,1
4293,-1
4305,-1
4307,1
4313,1
4314,1
4315,5
4322,3
4324,1
4327,1
4328,4
4329,-1
4334,2
4338,3
4341,1
4342,-1
4356,1
4362,2
4365,1
4381,-1
4382,3
4392,-1
4393,1
4402,-1
4406,1
4411,2
4412,5
4426,1
4432,-1
4434,-1
4440,5
4444,1
4448,4
4454,-1
4458,3
4470,3
4474,5
4475,2
4482,-1
4488,5
4489,5
4495,4
4499,-1
4505,1
4510,5
4512,1
4517,5
4525,1
4528,1
4530,1
4534,-1
4544,5
4551,1
4555,4
4557,3
4560,5
4566,1
4580,1
4592,3
4594,3
4603,1
4615,-1
4618,1
4619,5
4625,1
4640,4
4641,-1
4642,1
4648,1
4652,3
4668,1
4678,4
4695,4
4697,4
4701,5
4709,5
4713,2
4714,-1
4722,2
4726,1
4732,4
4740,1
4746,1
4751,1
4754,3
4774,3
4775,4
4779,-1
4803,-1
4806,-1
4808,-1
4814,5
4819,3
4821,2
4824,5
4826,-1
4828,-1
4839,3
4840,3
4845,3
4847,3
4849,-1
4853,4
4855,5
4865,5
4866,4
4877,4
4880,4
4887,4
4888,5
4890,3
4894,0
4896,-1
4904,5
4914,5
4926,-1
4928,-1
4932,-1
4934,1
4956,4
4957,1
4958,5
4959,3
4961,3
4969,1
4973,-1
4990,-1
4996,3
4999,2
