0.871851040526,,
002656.png,1
002663.png,1
002674.png,1
002700.png,1
002717.png,1
002723.png,1
002724.png,0
002729.png,1
002731.png,1
002737.png,0
002739.png,1
002753.png,1
002757.png,0
002771.png,1
002785.png,1
002793.png,1
002796.png,1
002798.png,1
002800.png,1
002802.png,1
002803.png,1
002805.png,1
002806.png,1
002809.png,1
002813.png,1
002814.png,1
002818.png,1
002827.png,1
002851.png,1
002856.png,1
002858.png,1
002874.png,0
002878.png,1
002880.png,1
002883.png,1
002884.png,1
002900.png,0
002902.png,1
002910.png,0
002914.png,1
002917.png,1
002923.png,1
002924.png,1
002932.png,1
002937.png,1
002941.png,0
002950.png,1
002958.png,1
002960.png,1
002963.png,1
002967.png,1
002969.png,1
002972.png,0
002974.png,0
002986.png,1
002988.png,1
002992.png,1
002997.png,1
003001.png,1
003007.png,1
003009.png,0
003013.png,0
003018.png,1
003021.png,1
003023.png,1
003032.png,1
003033.png,1
003057.png,1
003062.png,1
003064.png,1
003066.png,0
003068.png,1
003074.png,1
003078.png,1
003083.png,1
003085.png,0
003087.png,1
003096.png,1
003102.png,1
003109.png,1
003110.png,1
003112.png,1
003120.png,1
003125.png,0
003143.png,1
003144.png,1
003154.png,1
003157.png,0
003163.png,1
003176.png,0
003177.png,1
003193.png,1
003195.png,1
003198.png,1
003201.png,1
003205.png,0
003206.png,1
003221.png,0
003225.png,1
003234.png,1
003237.png,1
003240.png,1
003244.png,1
003254.png,1
003270.png,1
003282.png,1
003284.png,1
003285.png,1
003288.png,1
003291.png,1
003293.png,0
003295.png,1
003298.png,1
003300.png,1
003301.png,1
003302.png,1
003304.png,1
003307.png,1
003311.png,1
003313.png,1
003315.png,1
003316.png,1
003317.png,1
003318.png,1
003320.png,0
003325.png,1
003328.png,1
003334.png,1
003337.png,1
003338.png,1
003346.png,1
003355.png,1
003358.png,1
003359.png,1
003362.png,0
003369.png,1
003379.png,0
003382.png,1
003386.png,0
003387.png,1
003391.png,1
003393.png,0
003396.png,1
003407.png,1
003408.png,1
003409.png,1
003414.png,0
003415.png,0
003419.png,1
003420.png,1
003421.png,1
003429.png,1
003440.png,1
003444.png,1
003450.png,1
003451.png,1
003455.png,1
003462.png,0
003469.png,1
003473.png,1
003480.png,1
003484.png,0
003487.png,1
003494.png,1
003498.png,1
003517.png,1
003521.png,0
003523.png,0
003528.png,1
003530.png,0
003534.png,1
003550.png,1
003554.png,1
003556.png,1
003559.png,0
003561.png,1
003565.png,1
003577.png,1
003583.png,1
003592.png,0
003595.png,1
003599.png,1
003600.png,0
003609.png,1
003611.png,1
003614.png,1
003617.png,1
003619.png,1
003623.png,0
003628.png,1
003634.png,1
003635.png,1
003636.png,1
003647.png,1
003655.png,1
003661.png,1
003662.png,1
003664.png,1
003666.png,0
003670.png,1
003676.png,0
003677.png,0
003678.png,1
003689.png,0
003693.png,1
003697.png,1
003700.png,1
003722.png,1
003724.png,1
003730.png,1
003735.png,1
003741.png,1
003745.png,1
003747.png,1
003756.png,1
003760.png,1
003763.png,1
003764.png,1
003772.png,1
003777.png,1
003785.png,1
003787.png,1
003806.png,1
003807.png,1
003809.png,1
003817.png,1
003819.png,1
003820.png,1
003821.png,1
003830.png,1
003840.png,1
003841.png,1
003846.png,1
003847.png,1
003849.png,1
003861.png,1
003864.png,1
003870.png,1
003872.png,1
003874.png,1
003882.png,0
003884.png,1
003886.png,1
003890.png,0
003893.png,0
003906.png,1
003920.png,1
003924.png,1
003932.png,1
003954.png,1
003955.png,1
003957.png,1
003958.png,1
003966.png,1
003980.png,1
003982.png,1
003987.png,1
003992.png,1
003995.png,1
003998.png,0
003999.png,1
004000.png,0
004010.png,0
004017.png,1
004023.png,1
004026.png,0
004029.png,0
004030.png,0
004042.png,1
004051.png,0
004056.png,1
004057.png,1
004059.png,1
004062.png,1
004063.png,1
004074.png,1
004075.png,1
004077.png,0
004078.png,0
004080.png,1
004085.png,1
004088.png,1
004098.png,1
004102.png,1
004103.png,1
004112.png,1
004122.png,0
004129.png,1
004130.png,1
004133.png,1
004135.png,1
004143.png,1
004161.png,1
004172.png,1
004174.png,1
004175.png,0
004182.png,1
004184.png,1
004187.png,1
004196.png,1
004207.png,1
004218.png,1
004222.png,1
004224.png,0
004257.png,0
004261.png,0
004263.png,1
004266.png,1
004268.png,1
004269.png,0
004274.png,1
004277.png,1
004278.png,1
004281.png,0
004285.png,1
004287.png,1
004292.png,1
004298.png,1
004300.png,1
004306.png,0
004308.png,1
004312.png,1
004314.png,1
004317.png,1
004324.png,1
004330.png,1
004339.png,1
004342.png,0
004357.png,1
004368.png,1
004384.png,0
004385.png,1
004389.png,1
004401.png,1
004411.png,1
004435.png,1
004439.png,1
004440.png,0
004442.png,1
004443.png,1
004446.png,1
004449.png,0
004468.png,0
004476.png,1
004485.png,1
004501.png,1
004507.png,0
004510.png,0
004514.png,0
004515.png,1
004521.png,1
004523.png,1
004525.png,1
004532.png,0
004535.png,0
004539.png,1
004545.png,1
004552.png,1
004553.png,1
004559.png,1
004561.png,1
004570.png,1
004574.png,1
004575.png,1
004590.png,1
004597.png,1
004598.png,0
004599.png,0
004600.png,1
004611.png,1
004619.png,0
004625.png,1
004633.png,1
004645.png,1
004659.png,1
004661.png,1
004664.png,0
004674.png,1
004677.png,1
004678.png,1
004682.png,1
004684.png,1
004700.png,1
004702.png,1
004704.png,1
004705.png,1
004709.png,1
004722.png,1
004732.png,1
004738.png,1
004740.png,1
004742.png,1
004747.png,0
004755.png,1
004759.png,1
004771.png,0
004772.png,1
004775.png,1
004777.png,1
004779.png,0
004784.png,0
004788.png,0
004790.png,1
004798.png,0
004799.png,1
004801.png,1
004812.png,1
004816.png,1
004821.png,1
004824.png,0
004827.png,1
004836.png,1
004843.png,0
004848.png,1
004853.png,1
004856.png,1
004858.png,1
004863.png,0
004867.png,1
004869.png,1
004879.png,0
004886.png,1
004889.png,0
004892.png,1
004895.png,1
004897.png,0
004898.png,1
004913.png,1
004914.png,0
004926.png,1
004930.png,1
004931.png,0
004944.png,1
004949.png,1
004953.png,0
004961.png,1
004962.png,1
004968.png,1
004969.png,1
004970.png,0
004997.png,1
