0.983570646221,,
4720,-1
4724,1
4736,-1
4738,-1
4742,1
4745,-1
4748,-1
4755,-1
4757,-1
4758,1
4765,-1
4766,-1
4767,-1
4770,1
4775,-1
4780,1
4784,-1
4792,-1
4798,-1
4807,1
4809,1
4810,1
4826,-1
4827,-1
4841,-1
4851,-1
4855,-1
4862,1
4869,1
4876,-1
4886,-1
4887,-1
4888,-1
4889,-1
4897,-1
4898,-1
4915,-1
4926,-1
4939,1
4940,-1
4944,1
4946,1
4966,-1
4968,-1
4971,-1
4980,-1
4986,-1
4987,1
4993,-1
4998,-1
