0.886089813801,,
002603.png,1
002609.png,1
002614.png,1
002617.png,1
002632.png,0
002653.png,1
002661.png,1
002663.png,1
002668.png,1
002669.png,1
002670.png,0
002673.png,1
002678.png,0
002689.png,1
002695.png,1
002701.png,1
002716.png,1
002719.png,1
002720.png,1
002723.png,0
002724.png,1
002725.png,1
002732.png,1
002733.png,1
002736.png,1
002742.png,1
002756.png,1
002757.png,1
002758.png,0
002759.png,1
002761.png,1
002770.png,1
002771.png,1
002778.png,1
002785.png,1
002793.png,1
002795.png,1
002798.png,0
002800.png,1
002801.png,0
002802.png,1
002803.png,1
002804.png,1
002805.png,1
002807.png,1
002813.png,1
002827.png,0
002832.png,1
002840.png,1
002842.png,0
002846.png,0
002848.png,1
002849.png,1
002861.png,1
002868.png,0
002872.png,1
002884.png,1
002890.png,1
002897.png,1
002904.png,1
002919.png,0
002923.png,1
002934.png,0
002936.png,1
002948.png,0
002955.png,1
002956.png,1
002957.png,1
002965.png,1
002972.png,1
002973.png,1
002976.png,1
002980.png,1
002982.png,1
002987.png,1
002989.png,1
002997.png,1
003002.png,0
003003.png,0
003007.png,0
003010.png,1
003015.png,1
003017.png,0
003028.png,1
003032.png,1
003036.png,1
003038.png,0
003040.png,1
003042.png,1
003053.png,1
003055.png,1
003057.png,1
003059.png,1
003064.png,1
003073.png,1
003082.png,1
003087.png,1
003088.png,1
003095.png,1
003108.png,1
003112.png,0
003118.png,1
003120.png,1
003124.png,1
003125.png,0
003127.png,1
003128.png,0
003134.png,1
003139.png,1
003142.png,0
003144.png,1
003152.png,1
003165.png,0
003174.png,1
003192.png,1
003195.png,0
003200.png,1
003215.png,1
003217.png,0
003219.png,0
003223.png,1
003227.png,1
003229.png,1
003233.png,0
003237.png,1
003241.png,1
003249.png,1
003251.png,1
003267.png,0
003269.png,1
003270.png,0
003272.png,1
003288.png,1
003307.png,1
003314.png,1
003321.png,1
003328.png,0
003341.png,0
003344.png,1
003358.png,0
003366.png,1
003377.png,1
003393.png,1
003396.png,1
003399.png,1
003400.png,0
003401.png,1
003404.png,1
003406.png,0
003409.png,1
003415.png,0
003417.png,1
003418.png,1
003420.png,1
003422.png,1
003429.png,1
003437.png,0
003455.png,1
003464.png,1
003466.png,1
003476.png,1
003482.png,1
003490.png,0
003493.png,1
003495.png,1
003499.png,1
003504.png,1
003520.png,0
003521.png,1
003522.png,1
003529.png,1
003537.png,1
003539.png,0
003540.png,0
003542.png,0
003548.png,0
003555.png,0
003559.png,0
003561.png,1
003562.png,1
003581.png,1
003584.png,1
003594.png,1
003607.png,1
003610.png,1
003618.png,0
003626.png,1
003635.png,0
003645.png,1
003646.png,1
003648.png,1
003657.png,1
003666.png,0
003672.png,0
003673.png,0
003674.png,1
003677.png,1
003678.png,1
003679.png,1
003685.png,1
003691.png,1
003696.png,1
003699.png,1
003702.png,1
003714.png,1
003717.png,1
003718.png,0
003719.png,0
003729.png,1
003734.png,1
003737.png,1
003742.png,0
003743.png,0
003748.png,1
003756.png,1
003764.png,0
003766.png,0
003770.png,1
003774.png,1
003775.png,1
003786.png,1
003794.png,1
003796.png,1
003814.png,1
003818.png,1
003821.png,0
003823.png,1
003824.png,1
003825.png,1
003837.png,0
003841.png,1
003847.png,1
003862.png,1
003867.png,0
003868.png,1
003881.png,0
003882.png,1
003887.png,1
003895.png,1
003898.png,0
003902.png,1
003910.png,1
003919.png,0
003921.png,1
003932.png,1
003952.png,0
003955.png,0
003965.png,0
003971.png,0
003984.png,1
003987.png,0
003992.png,1
003993.png,1
003999.png,0
004009.png,1
004011.png,1
004013.png,1
004017.png,0
004020.png,1
004021.png,1
004023.png,0
004026.png,1
004037.png,0
004043.png,1
004048.png,1
004052.png,0
004059.png,1
004068.png,1
004073.png,1
004083.png,1
004084.png,1
004086.png,0
004088.png,1
004090.png,1
004094.png,0
004097.png,1
004098.png,1
004099.png,1
004103.png,1
004108.png,1
004109.png,0
004110.png,0
004117.png,0
004124.png,1
004127.png,0
004130.png,1
004139.png,0
004151.png,0
004152.png,1
004157.png,1
004161.png,1
004164.png,1
004166.png,0
004172.png,0
004180.png,1
004182.png,1
004188.png,0
004189.png,1
004190.png,1
004193.png,1
004198.png,1
004201.png,1
004220.png,1
004224.png,0
004227.png,1
004229.png,1
004230.png,1
004233.png,0
004242.png,1
004244.png,1
004248.png,1
004265.png,1
004267.png,1
004272.png,1
004297.png,1
004298.png,1
004300.png,1
004314.png,0
004324.png,1
004328.png,0
004335.png,1
004336.png,1
004344.png,1
004345.png,1
004352.png,1
004357.png,1
004359.png,0
004360.png,1
004369.png,0
004370.png,0
004378.png,1
004381.png,0
004382.png,1
004392.png,0
004393.png,1
004394.png,0
004400.png,1
004412.png,1
004416.png,1
004419.png,1
004429.png,0
004434.png,0
004441.png,1
004451.png,1
004455.png,0
004472.png,1
004474.png,1
004475.png,1
004476.png,1
004478.png,1
004480.png,0
004491.png,0
004492.png,1
004493.png,1
004494.png,1
004495.png,0
004508.png,0
004516.png,1
004520.png,0
004531.png,0
004546.png,1
004550.png,0
004551.png,1
004563.png,0
004567.png,0
004573.png,0
004594.png,1
004598.png,1
004600.png,0
004601.png,1
004602.png,1
004605.png,1
004606.png,0
004609.png,0
004628.png,1
004632.png,0
004642.png,1
004645.png,1
004646.png,1
004650.png,1
004658.png,1
004660.png,1
004663.png,0
004671.png,1
004672.png,1
004675.png,1
004678.png,0
004680.png,1
004685.png,1
004697.png,0
004702.png,1
004706.png,0
004712.png,1
004720.png,1
004732.png,1
004733.png,1
004742.png,1
004754.png,1
004762.png,1
004766.png,0
004775.png,1
004782.png,1
004789.png,1
004792.png,1
004793.png,0
004802.png,1
004810.png,1
004813.png,1
004819.png,1
004831.png,1
004848.png,1
004849.png,1
004851.png,1
004853.png,1
004854.png,1
004859.png,1
004861.png,1
004863.png,1
004864.png,1
004884.png,1
004888.png,1
004889.png,1
004895.png,0
004897.png,0
004900.png,0
004917.png,0
004918.png,1
004921.png,1
004925.png,1
004930.png,1
004932.png,1
004937.png,0
004938.png,1
004948.png,1
004957.png,1
004962.png,0
004965.png,1
004967.png,0
004969.png,1
004983.png,1
004985.png,1
004991.png,1
004998.png,1
