0.987951807229,,
002113.png,1
002117.png,0
002120.png,0
002122.png,0
002127.png,1
002129.png,0
002139.png,1
002140.png,1
002141.png,0
002143.png,0
002159.png,1
002163.png,0
002169.png,0
002170.png,0
002180.png,0
002193.png,1
002195.png,0
002199.png,1
002204.png,0
002207.png,0
002209.png,0
002212.png,1
002217.png,1
002221.png,0
002222.png,0
002233.png,0
002261.png,0
002265.png,0
002269.png,0
002270.png,0
002272.png,0
002273.png,0
002277.png,0
002278.png,1
002280.png,0
002290.png,0
002292.png,0
002300.png,0
002305.png,1
002312.png,1
002313.png,0
002321.png,0
002325.png,0
002327.png,0
002332.png,0
002333.png,0
002342.png,1
002343.png,0
002344.png,1
002352.png,0
002354.png,0
002360.png,0
002361.png,0
002372.png,0
002379.png,0
002381.png,1
002382.png,0
002384.png,0
002394.png,0
002395.png,0
002413.png,0
002416.png,0
002418.png,0
002419.png,0
002421.png,1
002428.png,0
002430.png,1
002435.png,0
002438.png,1
002444.png,0
002446.png,0
002448.png,0
002449.png,1
002453.png,0
002460.png,0
002463.png,0
002464.png,1
002467.png,0
002470.png,0
002474.png,1
002482.png,1
002496.png,1
002498.png,0
002502.png,1
002513.png,0
002514.png,1
002528.png,0
002529.png,0
002534.png,0
002535.png,0
002541.png,0
002542.png,0
002546.png,0
002548.png,1
002549.png,0
002551.png,1
002553.png,0
002555.png,0
002560.png,1
002561.png,0
002563.png,0
002571.png,1
002572.png,0
002580.png,0
002581.png,0
002587.png,1
002610.png,0
002615.png,0
002617.png,0
002623.png,1
002628.png,0
002639.png,0
002643.png,0
002644.png,0
002647.png,0
002652.png,1
002671.png,0
002679.png,1
002681.png,0
002684.png,0
002690.png,1
002691.png,1
002692.png,0
002693.png,0
002702.png,0
002703.png,1
002704.png,0
002708.png,0
002711.png,0
002720.png,0
002734.png,0
002736.png,0
002746.png,1
002760.png,0
002769.png,0
002778.png,0
002789.png,0
002791.png,0
002823.png,0
002824.png,0
002827.png,0
002828.png,0
002838.png,0
002860.png,0
002863.png,0
002864.png,1
002871.png,0
002880.png,1
002889.png,0
002910.png,0
002911.png,0
002914.png,0
002922.png,1
002926.png,0
002940.png,0
002944.png,1
002950.png,0
002966.png,0
002968.png,0
002972.png,1
002976.png,0
002994.png,1
003000.png,0
003002.png,0
003005.png,0
003019.png,0
003022.png,1
003027.png,0
003035.png,0
003041.png,1
003043.png,0
003052.png,0
003055.png,1
003063.png,1
003079.png,0
003091.png,0
003092.png,0
003098.png,1
003101.png,0
003107.png,0
003108.png,1
003114.png,0
003117.png,0
003118.png,0
003120.png,0
003121.png,0
003122.png,1
003127.png,0
003128.png,0
003130.png,0
003139.png,1
003147.png,0
003148.png,0
003153.png,0
003155.png,1
003158.png,0
003159.png,1
003161.png,0
003169.png,1
003174.png,0
003192.png,0
003193.png,0
003194.png,0
003199.png,0
003202.png,0
003203.png,0
003222.png,1
003224.png,0
003235.png,0
003241.png,1
003242.png,0
003249.png,0
003254.png,1
003256.png,0
003263.png,0
003270.png,0
003271.png,0
003273.png,0
003274.png,0
003278.png,1
003280.png,0
003285.png,1
003289.png,1
003294.png,0
003296.png,1
003299.png,0
003300.png,1
003315.png,1
003323.png,1
003334.png,0
003346.png,0
003353.png,0
003359.png,0
003367.png,0
003368.png,0
003369.png,0
003378.png,0
003379.png,0
003381.png,0
003393.png,1
003399.png,0
003406.png,0
003409.png,0
003413.png,0
003420.png,0
003431.png,0
003433.png,0
003436.png,0
003448.png,1
003449.png,0
003455.png,1
003459.png,0
003467.png,0
003470.png,0
003472.png,1
003479.png,0
003480.png,0
003492.png,0
003493.png,1
003496.png,0
003508.png,0
003524.png,0
003529.png,0
003531.png,0
003544.png,0
003553.png,0
003568.png,0
003572.png,0
003583.png,0
003604.png,1
003610.png,0
003615.png,1
003616.png,1
003624.png,1
003626.png,0
003628.png,0
003635.png,0
003637.png,0
003638.png,0
003639.png,0
003642.png,0
003643.png,0
003646.png,0
003651.png,0
003670.png,0
003686.png,1
003687.png,0
003701.png,0
003704.png,1
003708.png,1
003720.png,0
003724.png,0
003725.png,1
003729.png,0
003742.png,0
003746.png,0
003757.png,0
003759.png,1
003763.png,1
003772.png,0
003777.png,1
003778.png,0
003781.png,1
003788.png,0
003801.png,0
003804.png,0
003805.png,0
003807.png,1
003813.png,1
003820.png,0
003821.png,0
003830.png,0
003834.png,0
003836.png,0
003842.png,0
003848.png,0
003849.png,0
003851.png,1
003854.png,0
003861.png,0
003862.png,1
003863.png,0
003869.png,0
003871.png,0
003876.png,0
003877.png,0
003884.png,0
003897.png,1
003900.png,1
003903.png,0
003909.png,1
003912.png,0
003920.png,1
003935.png,1
003939.png,0
003941.png,0
003954.png,1
003955.png,0
003956.png,0
003959.png,0
003961.png,0
003965.png,0
003983.png,0
003987.png,0
003990.png,0
004002.png,1
004006.png,1
004027.png,0
004031.png,0
004032.png,1
004034.png,0
004036.png,0
004044.png,0
004046.png,0
004051.png,0
004053.png,0
004057.png,1
004058.png,0
004073.png,1
004075.png,0
004080.png,0
004085.png,0
004089.png,0
004103.png,0
004105.png,0
004107.png,0
004114.png,0
004124.png,1
004128.png,0
004132.png,1
004139.png,0
004143.png,0
004149.png,1
004150.png,0
004152.png,0
004169.png,0
004173.png,1
004174.png,0
004177.png,1
004181.png,0
004196.png,0
004200.png,0
004201.png,1
004206.png,0
004208.png,1
004214.png,0
004217.png,0
004220.png,1
004221.png,1
004222.png,1
004226.png,0
004235.png,0
004252.png,0
004255.png,1
004257.png,0
004264.png,1
004265.png,0
004274.png,1
004286.png,1
004305.png,0
004308.png,0
004317.png,0
004336.png,0
004337.png,0
004340.png,0
004341.png,0
004342.png,0
004347.png,0
004348.png,0
004354.png,0
004358.png,0
004359.png,0
004362.png,0
004374.png,1
004381.png,0
004390.png,0
004393.png,1
004395.png,0
004399.png,1
004404.png,0
004409.png,1
004411.png,0
004416.png,0
004417.png,0
004421.png,0
004424.png,1
004425.png,1
004426.png,0
004435.png,0
004439.png,1
004441.png,1
004444.png,0
004451.png,0
004455.png,0
004459.png,1
004467.png,0
004468.png,1
004469.png,0
004474.png,0
004481.png,0
004488.png,0
004493.png,1
004495.png,0
004497.png,0
004498.png,1
004500.png,1
004501.png,0
004505.png,0
004517.png,1
004521.png,0
004523.png,0
004527.png,0
004532.png,0
004537.png,1
004540.png,1
004545.png,0
004546.png,0
004550.png,0
004553.png,0
004556.png,1
004557.png,1
004559.png,0
004568.png,1
004572.png,1
004574.png,0
004576.png,1
004579.png,0
004580.png,0
004587.png,0
004594.png,0
004606.png,0
004617.png,1
004650.png,0
004652.png,1
004655.png,1
004659.png,0
004681.png,0
004682.png,0
004686.png,0
004688.png,0
004690.png,0
004692.png,1
004694.png,0
004698.png,0
004699.png,0
004714.png,0
004718.png,0
004719.png,0
004722.png,1
004725.png,0
004726.png,0
004735.png,0
004736.png,0
004741.png,1
004751.png,0
004762.png,0
004766.png,0
004779.png,0
004788.png,0
004791.png,1
004794.png,0
004800.png,0
004809.png,1
004812.png,0
004828.png,0
004832.png,0
004856.png,0
004868.png,0
004873.png,0
004874.png,0
004878.png,0
004889.png,0
004890.png,0
004891.png,1
004895.png,0
004896.png,0
004904.png,1
004914.png,0
004918.png,0
004919.png,0
004923.png,0
004929.png,0
004934.png,0
004945.png,0
004946.png,1
004947.png,0
004950.png,1
004956.png,0
004958.png,0
004959.png,0
004961.png,0
004964.png,1
004969.png,1
004978.png,1
004987.png,1
004988.png,0
