0.967141292442,,
003202.png,0
003204.png,0
003205.png,0
003208.png,0
003212.png,0
003218.png,1
003221.png,1
003223.png,0
003224.png,0
003231.png,0
003241.png,0
003243.png,0
003244.png,0
003250.png,1
003260.png,1
003273.png,0
003277.png,1
003282.png,0
003284.png,0
003290.png,0
003293.png,0
003294.png,0
003306.png,1
003307.png,0
003314.png,0
003331.png,1
003353.png,0
003354.png,0
003358.png,1
003359.png,1
003362.png,0
003369.png,0
003370.png,1
003374.png,0
003378.png,1
003381.png,1
003385.png,0
003386.png,1
003399.png,1
003405.png,1
003406.png,0
003410.png,0
003414.png,0
003421.png,0
003427.png,1
003428.png,0
003431.png,1
003434.png,1
003442.png,0
003444.png,1
003445.png,0
003447.png,0
003453.png,1
003454.png,0
003459.png,1
003478.png,0
003482.png,0
003487.png,0
003494.png,0
003504.png,0
003528.png,0
003529.png,0
003530.png,1
003532.png,0
003536.png,1
003537.png,0
003539.png,0
003542.png,1
003543.png,1
003545.png,1
003554.png,1
003556.png,0
003568.png,1
003575.png,0
003586.png,0
003597.png,0
003598.png,0
003603.png,0
003606.png,1
003615.png,0
003617.png,0
003621.png,0
003622.png,0
003634.png,1
003648.png,0
003649.png,0
003672.png,1
003673.png,1
003676.png,0
003679.png,0
003681.png,1
003683.png,0
003688.png,1
003689.png,0
003693.png,0
003701.png,0
003707.png,1
003725.png,0
003733.png,0
003744.png,0
003746.png,0
003750.png,0
003762.png,1
003775.png,0
003779.png,0
003788.png,0
003800.png,0
003810.png,0
003814.png,1
003817.png,0
003821.png,1
003823.png,1
003825.png,0
003830.png,0
003838.png,1
003849.png,0
003850.png,1
003853.png,1
003856.png,0
003857.png,1
003861.png,1
003862.png,0
003867.png,1
003875.png,1
003878.png,0
003881.png,1
003902.png,0
003904.png,1
003912.png,0
003915.png,0
003929.png,1
003932.png,1
003939.png,0
003957.png,0
003966.png,0
003967.png,0
003973.png,0
003976.png,0
003979.png,0
003989.png,1
003993.png,0
003994.png,1
004002.png,0
004005.png,1
004006.png,0
004017.png,0
004018.png,1
004052.png,1
004059.png,0
004061.png,0
004071.png,0
004072.png,0
004075.png,1
004077.png,0
004081.png,1
004083.png,0
004097.png,0
004098.png,0
004104.png,0
004110.png,1
004135.png,0
004136.png,0
004139.png,1
004152.png,0
004156.png,0
004164.png,1
004165.png,1
004167.png,1
004169.png,1
004192.png,1
004193.png,1
004205.png,0
004220.png,0
004233.png,1
004236.png,0
004238.png,1
004239.png,0
004247.png,0
004250.png,1
004263.png,0
004269.png,0
004272.png,0
004273.png,1
004277.png,1
004288.png,1
004290.png,1
004292.png,0
004293.png,1
004303.png,0
004304.png,0
004308.png,1
004313.png,1
004315.png,0
004337.png,1
004338.png,1
004339.png,0
004340.png,0
004351.png,0
004357.png,0
004358.png,1
004361.png,1
004369.png,1
004370.png,1
004372.png,0
004373.png,1
004376.png,1
004382.png,0
004384.png,0
004389.png,0
004405.png,0
004411.png,0
004412.png,1
004421.png,1
004423.png,0
004433.png,0
004435.png,1
004441.png,0
004453.png,0
004456.png,1
004461.png,1
004463.png,1
004465.png,0
004470.png,1
004474.png,0
004490.png,0
004494.png,0
004495.png,1
004510.png,0
004516.png,0
004525.png,0
004534.png,0
004536.png,0
004560.png,0
004561.png,0
004570.png,0
004571.png,1
004582.png,0
004594.png,0
004597.png,1
004599.png,1
004608.png,1
004613.png,0
004614.png,0
004624.png,0
004625.png,0
004627.png,0
004628.png,0
004635.png,1
004640.png,0
004649.png,0
004653.png,1
004655.png,0
004656.png,1
004657.png,1
004658.png,0
004660.png,1
004664.png,0
004668.png,0
004686.png,1
004688.png,0
004704.png,0
004715.png,0
004720.png,1
004721.png,0
004732.png,0
004733.png,1
004734.png,0
004735.png,0
004736.png,0
004738.png,0
004751.png,0
004756.png,0
004757.png,1
004767.png,1
004772.png,0
004774.png,0
004791.png,0
004799.png,1
004811.png,1
004812.png,1
004813.png,0
004814.png,0
004817.png,0
004818.png,1
004828.png,1
004830.png,1
004841.png,0
004842.png,0
004845.png,1
004848.png,1
004854.png,0
004859.png,0
004861.png,1
004869.png,0
004876.png,1
004882.png,0
004892.png,1
004893.png,0
004908.png,1
004911.png,1
004914.png,0
004915.png,1
004920.png,1
004923.png,1
004940.png,1
004946.png,0
004948.png,0
004958.png,0
004962.png,1
004966.png,0
004981.png,1
004988.png,0
004996.png,0
