0.859716859717,,
004112.png,3
004113.png,3
004119.png,4
004122.png,1
004123.png,2
004135.png,3
004137.png,1
004140.png,2
004142.png,4
004159.png,3
004161.png,1
004162.png,4
004165.png,3
004166.png,3
004184.png,3
004196.png,1
004208.png,5
004212.png,3
004213.png,1
004232.png,3
004235.png,1
004236.png,2
004239.png,2
004242.png,3
004244.png,4
004252.png,1
004256.png,2
004261.png,5
004264.png,2
004268.png,3
004278.png,3
004279.png,3
004282.png,1
004285.png,1
004292.png,0
004296.png,5
004301.png,5
004304.png,1
004306.png,5
004307.png,1
004312.png,1
004324.png,1
004326.png,2
004352.png,4
004361.png,3
004374.png,5
004376.png,1
004378.png,4
004385.png,1
004401.png,1
004407.png,5
004411.png,2
004417.png,3
004429.png,4
004433.png,5
004434.png,4
004437.png,1
004439.png,2
004443.png,4
004450.png,4
004488.png,5
004489.png,5
004496.png,4
004498.png,1
004504.png,2
004512.png,1
004521.png,2
004523.png,3
004525.png,1
004527.png,1
004539.png,3
004543.png,1
004553.png,3
004555.png,4
004574.png,3
004579.png,4
004582.png,1
004588.png,3
004594.png,3
004601.png,1
004605.png,2
004614.png,4
004621.png,1
004625.png,3
004636.png,1
004637.png,2
004655.png,1
004660.png,4
004672.png,4
004673.png,3
004677.png,4
004683.png,4
004684.png,1
004688.png,5
004691.png,1
004694.png,2
004700.png,3
004701.png,5
004711.png,3
004713.png,2
004733.png,1
004749.png,3
004763.png,5
004772.png,4
004775.png,4
004782.png,5
004783.png,3
004791.png,2
004793.png,1
004795.png,1
004799.png,4
004806.png,3
004809.png,5
004816.png,1
004825.png,3
004832.png,2
004836.png,3
004839.png,3
004853.png,4
004859.png,5
004865.png,5
004877.png,4
004878.png,3
004882.png,5
004884.png,1
004890.png,3
004900.png,1
004920.png,3
004921.png,5
004926.png,3
004934.png,1
004938.png,4
004946.png,5
004948.png,1
004954.png,3
004955.png,2
004957.png,1
004966.png,4
004971.png,3
004978.png,1
004984.png,3
004999.png,2
