0.79408543264,,
2349,1
2361,1
2368,1
2377,1
2392,1
2397,1
2404,1
2407,1
2411,1
2416,1
2422,1
2423,1
2429,1
2430,1
2431,1
2435,1
2436,1
2440,1
2445,1
2447,1
2449,1
2455,1
2474,1
2481,1
2482,1
2490,1
2495,1
2499,1
2503,1
2507,1
2514,1
2520,1
2524,1
2528,1
2529,1
2538,1
2540,1
2547,1
2548,1
2554,1
2555,1
2558,1
2571,1
2577,1
2579,1
2581,1
2585,1
2601,1
2612,1
2613,1
2615,1
2622,1
2625,1
2627,1
2629,1
2633,1
2646,1
2648,1
2649,1
2656,1
2658,1
2659,1
2662,1
2663,1
2667,1
2669,1
2673,1
2674,1
2677,1
2683,1
2690,1
2694,1
2702,1
2705,1
2706,1
2707,1
2709,1
2712,1
2715,1
2741,1
2742,1
2749,1
2750,1
2754,1
2756,1
2760,1
2762,1
2770,1
2771,1
2777,1
2780,1
2785,1
2797,1
2799,1
2801,1
2813,1
2814,1
2817,1
2822,1
2829,1
2830,1
2837,1
2843,1
2846,1
2848,1
2855,1
2868,1
2876,1
2877,1
2881,1
2883,1
2887,1
2900,1
2902,1
2903,1
2904,1
2906,1
2922,1
2926,1
2938,1
2939,1
2942,1
2943,1
2966,1
2970,1
2972,1
2979,1
2985,1
2994,1
2998,1
3000,1
3002,1
3008,1
3020,1
3021,1
3030,1
3039,1
3052,1
3057,1
3060,1
3064,1
3065,1
3068,1
3072,1
3093,1
3095,1
3100,1
3106,1
3107,1
3114,1
3117,1
3119,1
3120,1
3121,1
3123,1
3134,1
3136,1
3138,1
3139,1
3142,1
3143,1
3147,1
3150,1
3152,1
3154,1
3168,1
3184,1
3202,1
3205,1
3218,1
3231,1
3232,1
3234,1
3240,1
3261,1
3275,1
3280,1
3282,1
3287,1
3291,1
3292,1
3295,1
3298,1
3315,1
3317,1
3319,1
3328,1
3329,1
3330,1
3359,1
3369,1
3376,1
3378,1
3379,1
3380,1
3385,1
3403,1
3405,1
3407,1
3410,1
3412,1
3421,1
3422,1
3428,1
3435,1
3439,1
3462,1
3463,1
3465,1
3473,1
3476,1
3478,1
3481,1
3485,1
3488,1
3494,1
3497,1
3504,1
3505,1
3508,1
3519,1
3529,1
3530,1
3532,1
3535,1
3536,1
3539,1
3545,1
3546,1
3550,1
3551,1
3556,1
3558,1
3572,1
3591,1
3600,1
3619,1
3629,1
3632,1
3633,1
3639,1
3643,1
3647,1
3657,1
3659,1
3679,1
3689,1
3694,1
3702,1
3709,1
3710,1
3728,1
3730,1
3731,1
3733,1
3743,1
3744,1
3748,1
3752,1
3753,1
3754,1
3757,1
3763,1
3769,1
3773,1
3774,1
3777,1
3779,1
3781,1
3784,1
3789,1
3793,1
3798,1
3799,1
3806,1
3815,1
3816,1
3820,1
3828,1
3834,1
3837,1
3848,1
3852,1
3859,1
3867,1
3868,1
3873,1
3875,1
3882,1
3884,1
3887,1
3892,1
3903,1
3907,1
3908,1
3910,1
3915,1
3916,1
3917,1
3918,1
3920,1
3921,1
3932,1
3935,1
3937,1
3938,1
3951,1
3954,1
3960,1
3967,1
3968,1
3982,1
3998,1
4013,1
4019,1
4022,1
4025,1
4031,1
4032,1
4040,1
4041,1
4043,1
4050,1
4058,1
4066,1
4073,1
4076,1
4085,1
4088,1
4089,1
4092,1
4095,1
4100,1
4101,1
4110,1
4111,1
4113,1
4117,1
4119,1
4124,1
4127,1
4129,1
4132,1
4136,1
4143,1
4146,1
4149,1
4150,1
4163,1
4165,1
4168,1
4185,1
4189,1
4194,1
4213,1
4217,1
4218,1
4224,1
4226,1
4229,1
4232,1
4236,1
4237,1
4242,1
4255,1
4268,1
4274,1
4276,1
4278,1
4284,1
4287,1
4306,1
4308,1
4310,1
4312,1
4315,1
4317,1
4332,1
4334,1
4342,1
4349,1
4359,1
4361,1
4365,1
4372,1
4388,1
4404,1
4407,1
4420,1
4422,1
4423,1
4424,1
4432,1
4438,1
4440,1
4449,1
4450,1
4451,1
4466,1
4467,1
4469,1
4471,1
4472,1
4482,1
4484,1
4489,1
4492,1
4495,1
4504,1
4518,1
4519,1
4526,1
4529,1
4535,1
4536,1
4539,1
4543,1
4550,1
4552,1
4555,1
4559,1
4593,1
4596,1
4598,1
4601,1
4603,1
4616,1
4618,1
4628,1
4632,1
4641,1
4648,1
4655,1
4658,1
4663,1
4675,1
4677,1
4689,1
4700,1
4703,1
4706,1
4715,1
4717,1
4721,1
4736,1
4739,1
4743,1
4747,1
4753,1
4757,1
4773,1
4774,1
4775,1
4780,1
4781,1
4784,1
4796,1
4805,1
4806,1
4807,1
4810,1
4811,1
4814,1
4815,1
4817,1
4822,1
4823,1
4838,1
4843,1
4848,1
4851,1
4860,1
4862,1
4878,1
4879,1
4885,1
4893,1
4900,1
4901,1
4902,1
4910,1
4914,1
4915,1
4917,1
4918,1
4926,1
4930,1
4932,1
4936,1
4938,1
4941,1
4948,1
4951,1
4961,1
4962,1
4963,1
4965,1
4978,1
4982,1
4984,1
4986,1
4989,1
4994,1
4999,1
