0.867469879518,,
002581.png,-1
002584.png,1
002591.png,1
002599.png,1
002608.png,-1
002611.png,-1
002615.png,1
002627.png,1
002633.png,1
002645.png,1
002655.png,-1
002661.png,1
002662.png,1
002665.png,1
002669.png,1
002670.png,1
002671.png,1
002674.png,1
002675.png,1
002683.png,-1
002686.png,1
002699.png,1
002702.png,1
002703.png,1
002704.png,1
002708.png,1
002717.png,1
002719.png,1
002723.png,1
002724.png,1
002725.png,1
002727.png,1
002732.png,-1
002737.png,1
002740.png,1
002758.png,-1
002760.png,-1
002773.png,1
002784.png,-1
002788.png,1
002796.png,1
002800.png,1
002802.png,1
002806.png,1
002815.png,1
002824.png,1
002833.png,1
002838.png,-1
002852.png,1
002855.png,-1
002858.png,1
002860.png,1
002862.png,1
002876.png,1
002883.png,1
002895.png,1
002896.png,1
002897.png,-1
002906.png,1
002911.png,-1
002917.png,1
002920.png,1
002921.png,1
002923.png,1
002924.png,1
002928.png,1
002937.png,1
002945.png,1
002947.png,1
002949.png,1
002959.png,1
002964.png,1
002969.png,1
002971.png,1
002976.png,-1
002978.png,-1
002980.png,1
002985.png,1
002993.png,1
002994.png,1
002998.png,1
003007.png,1
003015.png,-1
003016.png,1
003019.png,1
003026.png,1
003033.png,1
003039.png,1
003045.png,1
003052.png,1
003062.png,1
003069.png,1
003074.png,1
003085.png,-1
003102.png,1
003108.png,1
003114.png,-1
003117.png,1
003119.png,1
003120.png,1
003122.png,1
003127.png,-1
003132.png,-1
003137.png,1
003144.png,1
003149.png,1
003154.png,1
003167.png,1
003179.png,1
003181.png,1
003187.png,-1
003198.png,1
003199.png,1
003200.png,1
003202.png,-1
003203.png,1
003204.png,1
003208.png,-1
003214.png,1
003219.png,1
003225.png,1
003226.png,1
003229.png,1
003233.png,-1
003255.png,1
003268.png,1
003278.png,1
003280.png,1
003284.png,1
003285.png,1
003288.png,1
003291.png,1
003292.png,-1
003295.png,1
003299.png,1
003300.png,1
003302.png,1
003304.png,1
003306.png,1
003310.png,1
003316.png,-1
003321.png,1
003337.png,1
003347.png,1
003349.png,1
003351.png,1
003355.png,1
003368.png,1
003369.png,1
003371.png,1
003388.png,1
003406.png,1
003407.png,1
003412.png,1
003414.png,1
003419.png,1
003422.png,1
003428.png,-1
003431.png,-1
003433.png,1
003434.png,1
003437.png,1
003442.png,-1
003444.png,1
003447.png,1
003449.png,1
003454.png,1
003455.png,1
003457.png,1
003463.png,1
003464.png,1
003465.png,-1
003466.png,1
003478.png,1
003479.png,1
003484.png,1
003487.png,1
003492.png,1
003508.png,1
003513.png,-1
003515.png,1
003520.png,1
003526.png,1
003536.png,-1
003539.png,1
003550.png,1
003552.png,1
003556.png,1
003562.png,1
003565.png,1
003567.png,-1
003570.png,1
003577.png,1
003578.png,-1
003588.png,1
003592.png,-1
003593.png,-1
003599.png,1
003602.png,1
003603.png,-1
003609.png,1
003614.png,1
003616.png,1
003625.png,1
003636.png,1
003639.png,1
003642.png,1
003645.png,-1
003646.png,1
003647.png,1
003663.png,-1
003677.png,-1
003688.png,1
003689.png,-1
003707.png,1
003711.png,1
003715.png,-1
003727.png,1
003730.png,1
003734.png,1
003735.png,1
003737.png,1
003742.png,-1
003746.png,1
003749.png,-1
003751.png,1
003752.png,1
003756.png,1
003761.png,1
003768.png,1
003779.png,1
003780.png,-1
003789.png,-1
003793.png,1
003796.png,1
003822.png,1
003823.png,1
003825.png,-1
003826.png,1
003827.png,1
003840.png,1
003842.png,1
003848.png,1
003849.png,1
003853.png,1
003854.png,1
003855.png,1
003857.png,1
003860.png,-1
003862.png,1
003869.png,1
003876.png,1
003878.png,-1
003880.png,1
003883.png,1
003896.png,1
003901.png,1
003902.png,1
003910.png,1
003919.png,1
003925.png,1
003926.png,1
003928.png,-1
003929.png,1
003934.png,1
003935.png,1
003939.png,-1
003945.png,-1
003951.png,-1
003961.png,1
003966.png,1
003968.png,1
003971.png,1
003974.png,1
003976.png,1
003991.png,1
003993.png,1
003994.png,1
003995.png,1
003997.png,1
004022.png,1
004026.png,1
004031.png,1
004042.png,1
004050.png,1
004053.png,-1
004059.png,1
004063.png,-1
004065.png,-1
004066.png,1
004068.png,1
004070.png,1
004085.png,1
004089.png,-1
004098.png,1
004101.png,1
004109.png,1
004112.png,1
004116.png,1
004130.png,1
004134.png,1
004146.png,1
004152.png,1
004155.png,1
004166.png,1
004168.png,1
004180.png,1
004184.png,1
004185.png,1
004188.png,1
004192.png,1
004205.png,-1
004206.png,1
004209.png,1
004214.png,1
004232.png,1
004241.png,-1
004252.png,1
004263.png,1
004267.png,1
004275.png,1
004278.png,1
004279.png,1
004282.png,1
004289.png,-1
004291.png,1
004296.png,-1
004301.png,-1
004303.png,1
004306.png,-1
004313.png,-1
004324.png,1
004326.png,1
004337.png,1
004341.png,1
004345.png,1
004357.png,1
004372.png,1
004374.png,-1
004383.png,1
004385.png,1
004390.png,1
004410.png,1
004411.png,1
004412.png,-1
004414.png,-1
004416.png,1
004418.png,1
004423.png,1
004429.png,1
004431.png,1
004434.png,1
004446.png,1
004449.png,1
004450.png,1
004458.png,1
004468.png,-1
004472.png,1
004483.png,-1
004490.png,1
004502.png,1
004504.png,1
004508.png,-1
004526.png,1
004527.png,1
004538.png,1
004545.png,1
004553.png,1
004559.png,1
004566.png,1
004575.png,1
004579.png,1
004583.png,1
004585.png,1
004593.png,1
004594.png,1
004600.png,1
004603.png,-1
004606.png,1
004616.png,1
004617.png,1
004621.png,-1
004623.png,1
004641.png,1
004644.png,-1
004659.png,1
004664.png,-1
004671.png,1
004672.png,1
004678.png,1
004681.png,-1
004684.png,-1
004687.png,1
004689.png,-1
004691.png,-1
004698.png,-1
004713.png,1
004722.png,1
004724.png,1
004730.png,1
004738.png,1
004740.png,1
004742.png,1
004747.png,1
004771.png,-1
004780.png,1
004782.png,-1
004791.png,1
004793.png,1
004799.png,1
004810.png,1
004811.png,1
004812.png,1
004819.png,1
004825.png,1
004826.png,1
004832.png,1
004836.png,1
004840.png,1
004853.png,1
004869.png,1
004879.png,-1
004887.png,1
004889.png,-1
004890.png,1
004893.png,1
004896.png,-1
004898.png,1
004900.png,-1
004906.png,1
004907.png,-1
004909.png,1
004917.png,1
004920.png,1
004922.png,-1
004924.png,1
004925.png,1
004927.png,1
004934.png,1
004935.png,-1
004941.png,-1
004947.png,-1
004948.png,1
004951.png,1
004952.png,1
004968.png,1
004972.png,1
004980.png,1
004991.png,1
004992.png,-1
004997.png,1
