0.89156626506,,
3318,1
3323,1
3340,1
3345,1
3348,-1
3351,1
3355,-1
3382,1
3391,1
3408,1
3409,1
3411,-1
3412,1
3417,1
3418,1
3420,1
3424,-1
3430,1
3445,1
3455,1
3464,1
3472,1
3474,1
3478,1
3479,-1
3480,-1
3485,-1
3490,1
3492,1
3498,1
3504,1
3505,-1
3512,1
3513,-1
3515,-1
3528,1
3532,1
3537,1
3541,1
3542,-1
3547,1
3553,1
3556,1
3558,1
3570,1
3572,1
3573,1
3577,-1
3578,-1
3594,1
3597,1
3600,1
3604,1
3606,1
3607,1
3609,1
3614,1
3615,1
3617,1
3630,-1
3634,-1
3636,1
3644,-1
3645,1
3648,1
3653,1
3675,1
3682,1
3689,1
3694,1
3697,1
3705,1
3710,-1
3718,1
3722,1
3723,1
3726,1
3727,1
3731,1
3740,-1
3741,1
3752,1
3754,1
3762,-1
3768,1
3769,1
3784,-1
3787,1
3794,1
3803,1
3804,-1
3810,1
3812,1
3816,1
3826,1
3828,-1
3833,1
3842,-1
3846,-1
3848,1
3854,-1
3859,-1
3860,1
3862,1
3869,1
3872,-1
3874,1
3884,1
3886,1
3893,1
3895,1
3896,1
3898,-1
3907,-1
3908,1
3914,1
3928,1
3940,1
3944,1
3955,1
3971,-1
3974,-1
3975,1
3985,1
3989,1
3992,1
3993,1
4000,1
4011,1
4019,1
4026,1
4027,1
4037,-1
4039,1
4050,1
4051,1
4053,1
4055,1
4058,-1
4066,1
4067,1
4095,-1
4097,1
4102,1
4107,1
4112,-1
4114,1
4118,1
4120,1
4136,1
4139,-1
4143,1
4146,1
4151,1
4167,-1
4169,-1
4171,1
4173,1
4174,1
4191,1
4195,1
4197,-1
4198,1
4200,1
4206,1
4212,1
4217,1
4226,-1
4228,1
4241,1
4248,1
4260,-1
4265,1
4268,1
4271,-1
4277,-1
4282,1
4285,1
4286,1
4295,1
4307,1
4321,1
4332,-1
4342,-1
4344,1
4350,-1
4354,1
4355,1
4356,1
4358,-1
4362,1
4364,1
4369,-1
4371,1
4372,1
4375,1
4384,1
4392,-1
4401,1
4415,1
4416,1
4430,1
4433,1
4441,1
4442,-1
4446,1
4450,-1
4451,1
4453,1
4454,1
4455,-1
4456,-1
4464,-1
4469,1
4476,1
4480,-1
4492,1
4493,1
4497,1
4525,1
4527,-1
4533,-1
4540,1
4545,1
4550,-1
4567,-1
4569,1
4576,1
4580,1
4585,-1
4590,1
4597,1
4598,1
4607,1
4613,1
4615,-1
4619,1
4629,1
4631,1
4639,1
4644,-1
4661,1
4679,-1
4709,1
4721,1
4724,1
4726,1
4732,1
4734,1
4738,1
4743,1
4749,1
4754,1
4756,1
4766,-1
4779,1
4781,1
4788,1
4789,1
4796,1
4806,1
4812,1
4815,1
4816,-1
4819,1
4826,1
4836,1
4839,1
4843,1
4844,1
4856,1
4859,1
4861,1
4862,1
4876,-1
4877,1
4879,1
4885,1
4896,1
4899,1
4908,-1
4914,1
4918,1
4919,1
4933,1
4935,1
4938,1
4942,-1
4952,1
4968,-1
4970,1
4978,1
4981,-1
4985,1
4986,1
