0.993428258488,,
002260.png,1
002262.png,1
002265.png,1
002267.png,0
002273.png,0
002277.png,0
002286.png,0
002288.png,0
002303.png,0
002309.png,1
002311.png,1
002313.png,1
002319.png,0
002322.png,0
002331.png,0
002334.png,0
002339.png,0
002345.png,0
002346.png,1
002350.png,0
002352.png,1
002355.png,1
002363.png,1
002364.png,1
002373.png,0
002375.png,1
002384.png,1
002394.png,0
002397.png,0
002398.png,1
002416.png,1
002417.png,0
002423.png,1
002431.png,1
002434.png,0
002463.png,1
002470.png,0
002472.png,1
002480.png,0
002482.png,0
002494.png,0
002509.png,0
002510.png,1
002511.png,1
002517.png,0
002527.png,1
002543.png,0
002561.png,1
002562.png,0
002566.png,0
002577.png,0
002579.png,0
002580.png,1
002583.png,1
002584.png,1
002585.png,1
002594.png,0
002595.png,0
002599.png,0
002608.png,1
002609.png,1
002611.png,0
002615.png,1
002616.png,0
002619.png,1
002624.png,0
002630.png,0
002632.png,1
002642.png,1
002648.png,0
002650.png,0
002653.png,0
002662.png,0
002667.png,0
002668.png,0
002669.png,0
002675.png,1
002679.png,0
002680.png,0
002686.png,0
002689.png,0
002691.png,0
002693.png,0
002696.png,0
002722.png,0
002726.png,1
002734.png,0
002749.png,0
002751.png,0
002757.png,0
002760.png,0
002761.png,0
002769.png,1
002774.png,0
002788.png,1
002805.png,1
002813.png,0
002822.png,0
002828.png,1
002830.png,1
002833.png,1
002837.png,1
002851.png,1
002855.png,1
002858.png,0
002862.png,0
002865.png,0
002866.png,1
002868.png,1
002875.png,0
002881.png,0
002887.png,1
002890.png,0
002892.png,0
002893.png,1
002898.png,0
002902.png,1
002917.png,0
002925.png,0
002933.png,0
002938.png,0
002952.png,0
002954.png,0
002960.png,0
002961.png,1
002962.png,1
002964.png,0
002970.png,1
002974.png,0
002981.png,0
002986.png,0
002992.png,0
002993.png,1
003002.png,1
003003.png,1
003005.png,1
003010.png,0
003012.png,1
003020.png,0
003021.png,0
003024.png,0
003025.png,1
003027.png,0
003031.png,1
003036.png,0
003042.png,0
003050.png,0
003052.png,0
003057.png,0
003069.png,0
003077.png,1
003084.png,1
003107.png,0
003109.png,1
003112.png,1
003114.png,0
003120.png,0
003130.png,0
003142.png,1
003143.png,1
003158.png,1
003161.png,0
003170.png,0
003181.png,0
003197.png,1
003198.png,0
003200.png,0
003205.png,0
003215.png,1
003218.png,1
003220.png,0
003221.png,1
003226.png,1
003231.png,0
003236.png,1
003252.png,1
003257.png,0
003263.png,0
003273.png,0
003274.png,1
003290.png,0
003295.png,0
003304.png,0
003311.png,1
003316.png,1
003317.png,1
003328.png,1
003341.png,1
003344.png,0
003345.png,1
003363.png,1
003366.png,0
003373.png,0
003379.png,0
003392.png,0
003394.png,0
003407.png,1
003409.png,0
003420.png,0
003423.png,1
003424.png,1
003431.png,1
003437.png,1
003439.png,0
003442.png,0
003447.png,0
003450.png,1
003457.png,0
003470.png,0
003471.png,0
003472.png,0
003477.png,0
003478.png,0
003482.png,0
003484.png,1
003499.png,0
003500.png,0
003502.png,0
003504.png,0
003510.png,0
003513.png,1
003523.png,0
003527.png,1
003531.png,1
003543.png,1
003554.png,1
003567.png,1
003578.png,1
003582.png,0
003590.png,0
003591.png,0
003609.png,0
003619.png,0
003623.png,0
003624.png,0
003641.png,0
003645.png,1
003655.png,1
003656.png,1
003663.png,0
003668.png,0
003675.png,0
003679.png,1
003686.png,0
003689.png,0
003696.png,0
003701.png,0
003704.png,0
003706.png,0
003710.png,1
003725.png,0
003730.png,1
003750.png,0
003759.png,0
003763.png,0
003765.png,0
003772.png,1
003780.png,0
003784.png,1
003785.png,1
003790.png,1
003796.png,1
003797.png,1
003798.png,0
003803.png,1
003807.png,0
003818.png,1
003822.png,0
003823.png,1
003827.png,1
003832.png,1
003838.png,1
003840.png,0
003850.png,1
003851.png,1
003862.png,0
003866.png,1
003867.png,1
003875.png,1
003878.png,0
003879.png,1
003882.png,0
003890.png,0
003891.png,1
003894.png,1
003896.png,0
003905.png,0
003913.png,1
003918.png,1
003920.png,0
003927.png,1
003928.png,0
003930.png,0
003944.png,1
003952.png,1
003966.png,0
003975.png,0
003976.png,0
003977.png,1
003987.png,1
003993.png,0
003996.png,0
003997.png,0
004005.png,1
004006.png,0
004007.png,1
004022.png,0
004025.png,0
004027.png,0
004034.png,0
004035.png,1
004036.png,1
004037.png,1
004040.png,1
004046.png,1
004051.png,1
004056.png,0
004058.png,1
004067.png,0
004069.png,0
004072.png,0
004079.png,1
004085.png,1
004086.png,1
004095.png,1
004101.png,1
004114.png,0
004115.png,1
004120.png,1
004123.png,0
004133.png,1
004136.png,0
004139.png,1
004141.png,0
004145.png,0
004150.png,0
004156.png,0
004157.png,1
004165.png,1
004177.png,0
004185.png,1
004190.png,0
004191.png,0
004193.png,1
004194.png,0
004201.png,0
004207.png,1
004208.png,0
004218.png,1
004222.png,0
004227.png,0
004234.png,1
004235.png,1
004236.png,0
004244.png,0
004249.png,0
004260.png,1
004266.png,1
004270.png,0
004271.png,1
004272.png,0
004295.png,1
004296.png,0
004305.png,1
004306.png,0
004307.png,0
004308.png,1
004316.png,1
004323.png,1
004328.png,1
004329.png,1
004336.png,1
004337.png,1
004345.png,1
004354.png,1
004356.png,0
004357.png,0
004385.png,0
004387.png,0
004398.png,0
004399.png,0
004406.png,1
004411.png,0
004412.png,1
004415.png,0
004417.png,1
004420.png,0
004421.png,1
004426.png,0
004436.png,0
004445.png,0
004453.png,0
004456.png,1
004459.png,0
004460.png,1
004465.png,0
004469.png,0
004471.png,0
004475.png,0
004484.png,1
004493.png,0
004494.png,0
004503.png,0
004509.png,0
004516.png,0
004518.png,0
004523.png,0
004525.png,0
004527.png,1
004538.png,0
004546.png,1
004550.png,1
004554.png,0
004567.png,1
004568.png,0
004578.png,1
004588.png,0
004614.png,0
004642.png,0
004661.png,1
004663.png,1
004668.png,0
004680.png,1
004686.png,1
004689.png,1
004695.png,1
004702.png,0
004703.png,1
004704.png,0
004710.png,1
004715.png,0
004720.png,1
004722.png,0
004724.png,0
004728.png,0
004731.png,0
004733.png,1
004744.png,0
004745.png,0
004746.png,0
004749.png,1
004768.png,1
004772.png,0
004773.png,0
004777.png,0
004781.png,0
004785.png,0
004792.png,0
004794.png,1
004802.png,0
004806.png,1
004818.png,1
004819.png,0
004820.png,0
004830.png,1
004837.png,1
004838.png,0
004839.png,0
004844.png,0
004866.png,1
004871.png,0
004873.png,1
004881.png,0
004890.png,0
004892.png,1
004897.png,1
004898.png,0
004900.png,1
004904.png,0
004907.png,1
004909.png,0
004910.png,1
004915.png,1
004916.png,1
004922.png,0
004923.png,1
004925.png,1
004931.png,1
004933.png,0
004934.png,1
004938.png,0
004945.png,1
004946.png,0
004956.png,0
004963.png,0
004965.png,0
004967.png,1
004971.png,0
004972.png,0
004974.png,0
004985.png,1
004987.png,0
