0.902519167579,,
004735.png,1
004737.png,1
004744.png,1
004761.png,1
004791.png,1
004805.png,1
004809.png,0
004811.png,1
004822.png,1
004825.png,1
004830.png,1
004843.png,0
004847.png,1
004862.png,1
004863.png,1
004874.png,1
004886.png,1
004890.png,1
004892.png,1
004895.png,1
004896.png,1
004910.png,1
004911.png,1
004914.png,0
004919.png,1
004922.png,0
004924.png,1
004928.png,1
004931.png,0
004943.png,1
004945.png,1
004952.png,1
004956.png,1
004957.png,1
004970.png,0
004972.png,1
004973.png,1
004995.png,0
