0.871851040526,,
002644.png,0
002646.png,0
002647.png,0
002649.png,1
002662.png,0
002663.png,0
002665.png,1
002669.png,0
002672.png,0
002674.png,0
002677.png,0
002678.png,0
002690.png,1
002692.png,0
002694.png,0
002698.png,0
002706.png,0
002708.png,0
002723.png,0
002724.png,1
002726.png,0
002728.png,0
002730.png,0
002731.png,0
002744.png,0
002754.png,0
002755.png,1
002758.png,0
002766.png,1
002768.png,1
002774.png,1
002781.png,0
002787.png,0
002794.png,0
002795.png,0
002796.png,0
002805.png,0
002810.png,0
002817.png,0
002824.png,0
002830.png,1
002850.png,0
002871.png,0
002872.png,0
002876.png,1
002879.png,0
002884.png,0
002885.png,1
002887.png,0
002891.png,0
002893.png,0
002901.png,0
002902.png,0
002906.png,0
002909.png,0
002910.png,0
002933.png,0
002938.png,0
002941.png,0
002942.png,0
002943.png,1
002961.png,0
002962.png,0
002969.png,1
002971.png,0
002973.png,0
002987.png,0
002990.png,1
002996.png,0
002997.png,1
002999.png,0
003000.png,0
003001.png,0
003006.png,0
003008.png,0
003017.png,0
003018.png,0
003032.png,1
003035.png,0
003036.png,0
003050.png,0
003053.png,0
003057.png,0
003061.png,0
003062.png,0
003073.png,1
003077.png,0
003087.png,1
003094.png,0
003096.png,1
003107.png,0
003108.png,1
003111.png,0
003121.png,0
003125.png,0
003151.png,0
003154.png,0
003158.png,0
003177.png,0
003179.png,0
003207.png,0
003211.png,0
003214.png,0
003226.png,0
003231.png,1
003233.png,0
003259.png,0
003273.png,1
003274.png,0
003275.png,0
003278.png,0
003280.png,1
003285.png,1
003290.png,1
003300.png,0
003306.png,0
003312.png,0
003313.png,1
003318.png,0
003327.png,1
003334.png,0
003336.png,0
003338.png,1
003342.png,0
003344.png,0
003359.png,0
003366.png,0
003395.png,1
003397.png,0
003403.png,0
003413.png,0
003426.png,1
003432.png,0
003435.png,0
003449.png,0
003450.png,0
003466.png,0
003470.png,0
003478.png,0
003481.png,0
003493.png,1
003495.png,1
003501.png,0
003515.png,0
003517.png,0
003520.png,0
003524.png,0
003530.png,0
003531.png,0
003536.png,0
003542.png,0
003550.png,0
003555.png,0
003569.png,1
003577.png,0
003579.png,1
003582.png,1
003583.png,0
003584.png,0
003593.png,0
003594.png,1
003602.png,1
003606.png,0
003607.png,0
003608.png,1
003611.png,0
003612.png,0
003615.png,1
003625.png,1
003634.png,0
003646.png,0
003658.png,0
003664.png,1
003666.png,1
003680.png,0
003681.png,0
003688.png,0
003690.png,0
003691.png,0
003692.png,0
003696.png,0
003699.png,0
003703.png,0
003706.png,1
003708.png,1
003710.png,0
003714.png,1
003721.png,0
003733.png,0
003734.png,0
003744.png,0
003747.png,0
003752.png,0
003757.png,0
003760.png,0
003761.png,0
003772.png,0
003773.png,0
003777.png,0
003778.png,0
003779.png,1
003780.png,0
003786.png,0
003791.png,0
003793.png,0
003805.png,0
003806.png,0
003809.png,1
003811.png,1
003812.png,0
003814.png,0
003818.png,0
003820.png,0
003824.png,0
003828.png,0
003852.png,1
003854.png,0
003861.png,0
003867.png,0
003868.png,1
003871.png,0
003878.png,0
003880.png,1
003886.png,0
003892.png,1
003893.png,0
003906.png,1
003911.png,0
003915.png,0
003917.png,0
003919.png,0
003920.png,1
003924.png,1
003927.png,0
003928.png,0
003939.png,0
003940.png,1
003941.png,0
003944.png,0
003951.png,0
003952.png,0
003957.png,0
003969.png,0
003970.png,0
003976.png,1
003990.png,0
003993.png,0
004020.png,0
004021.png,0
004023.png,0
004043.png,1
004046.png,0
004053.png,1
004055.png,0
004057.png,1
004060.png,0
004062.png,0
004066.png,0
004068.png,1
004072.png,1
004078.png,0
004085.png,0
004086.png,0
004094.png,1
004100.png,0
004101.png,0
004103.png,0
004118.png,0
004133.png,0
004144.png,0
004146.png,0
004153.png,0
004159.png,0
004166.png,0
004172.png,0
004174.png,0
004175.png,1
004181.png,0
004184.png,1
004187.png,1
004189.png,0
004191.png,1
004197.png,0
004201.png,1
004213.png,0
004214.png,0
004215.png,0
004221.png,1
004226.png,0
004228.png,1
004231.png,0
004238.png,0
004239.png,1
004241.png,0
004242.png,0
004261.png,0
004264.png,1
004266.png,0
004268.png,0
004269.png,0
004271.png,0
004279.png,0
004287.png,1
004288.png,1
004289.png,1
004297.png,0
004300.png,0
004303.png,1
004307.png,1
004308.png,0
004313.png,0
004315.png,1
004316.png,0
004335.png,0
004341.png,0
004347.png,0
004360.png,1
004361.png,0
004362.png,0
004363.png,0
004370.png,0
004378.png,0
004386.png,0
004387.png,0
004392.png,0
004394.png,0
004398.png,0
004404.png,0
004410.png,0
004422.png,0
004423.png,0
004426.png,0
004430.png,0
004433.png,0
004439.png,1
004449.png,0
004467.png,0
004469.png,0
004476.png,0
004479.png,1
004480.png,0
004481.png,1
004482.png,0
004483.png,0
004487.png,1
004494.png,1
004497.png,0
004507.png,0
004521.png,0
004522.png,0
004525.png,0
004528.png,0
004538.png,0
004539.png,1
004545.png,0
004555.png,0
004558.png,1
004560.png,1
004565.png,0
004566.png,0
004582.png,1
004585.png,0
004589.png,0
004592.png,1
004596.png,0
004599.png,0
004600.png,0
004608.png,0
004621.png,0
004624.png,1
004627.png,0
004642.png,1
004653.png,0
004656.png,0
004660.png,0
004671.png,0
004675.png,0
004694.png,0
004695.png,0
004700.png,0
004702.png,1
004709.png,0
004725.png,0
004731.png,0
004735.png,0
004741.png,1
004748.png,0
004749.png,0
004751.png,1
004758.png,1
004760.png,1
004765.png,0
004767.png,0
004772.png,1
004777.png,1
004780.png,1
004781.png,0
004782.png,1
004789.png,0
004794.png,0
004797.png,0
004800.png,0
004816.png,0
004832.png,0
004846.png,0
004865.png,1
004872.png,0
004877.png,0
004882.png,0
004897.png,0
004898.png,0
004899.png,0
004905.png,0
004913.png,0
004915.png,0
004916.png,0
004917.png,0
004920.png,0
004925.png,0
004926.png,0
004932.png,0
004935.png,0
004941.png,0
004943.png,1
004947.png,0
004954.png,0
004957.png,0
004962.png,0
004963.png,0
004977.png,0
004982.png,1
004989.png,0
004991.png,0
004993.png,0
004995.png,0
004999.png,1
