0.912376779847,,
3150,1
3154,1
3159,1
3162,1
3170,1
3172,1
3174,1
3180,1
3184,-1
3185,1
3186,1
3194,1
3196,1
3208,1
3211,1
3213,1
3219,1
3223,1
3224,1
3226,1
3232,1
3233,1
3236,1
3238,1
3252,1
3268,1
3269,1
3282,1
3284,1
3285,1
3286,1
3293,1
3295,1
3299,1
3304,1
3317,1
3319,1
3321,1
3327,1
3331,1
3340,1
3346,1
3347,-1
3349,1
3352,-1
3358,1
3363,1
3366,1
3382,1
3384,1
3392,1
3393,1
3412,1
3428,1
3435,1
3436,1
3440,-1
3448,1
3454,1
3466,1
3467,1
3483,1
3490,1
3496,1
3499,1
3500,1
3513,1
3514,1
3521,1
3526,1
3531,-1
3532,1
3534,1
3537,1
3538,-1
3543,-1
3544,1
3545,-1
3547,1
3553,-1
3555,-1
3557,1
3560,1
3571,1
3572,1
3579,1
3581,1
3582,1
3598,1
3602,1
3603,1
3606,-1
3608,1
3611,1
3626,1
3631,-1
3635,-1
3642,1
3653,1
3665,1
3671,1
3680,1
3683,1
3684,1
3685,1
3686,1
3689,1
3696,1
3697,1
3698,1
3703,1
3707,-1
3710,-1
3714,-1
3716,1
3718,1
3722,1
3723,1
3725,1
3728,1
3729,1
3742,-1
3744,1
3746,1
3758,-1
3769,1
3785,-1
3790,1
3793,1
3796,1
3805,-1
3812,1
3815,1
3817,1
3829,-1
3834,1
3842,-1
3845,-1
3847,1
3860,1
3864,1
3865,-1
3873,1
3874,1
3878,1
3880,1
3894,-1
3905,1
3913,-1
3915,1
3921,1
3925,1
3937,-1
3941,1
3943,-1
3946,1
3951,1
3957,1
3961,1
3964,1
3970,1
3971,-1
3976,1
3978,1
3979,1
3980,1
3982,1
3987,-1
4005,-1
4013,1
4014,1
4021,1
4026,1
4027,1
4029,-1
4031,1
4039,1
4047,-1
4060,1
4061,1
4062,-1
4065,-1
4067,1
4084,1
4085,-1
4086,-1
4089,1
4092,1
4096,1
4100,1
4102,1
4116,1
4120,-1
4123,1
4133,1
4134,1
4153,-1
4155,1
4163,1
4172,-1
4177,1
4178,1
4180,1
4188,-1
4201,1
4202,1
4205,1
4206,1
4209,1
4222,1
4231,1
4233,-1
4236,1
4247,1
4253,1
4265,1
4270,1
4273,-1
4276,-1
4277,-1
4281,1
4297,1
4299,-1
4301,1
4317,1
4327,1
4336,-1
4345,1
4353,1
4358,1
4372,1
4374,1
4387,1
4393,1
4402,1
4403,1
4411,1
4418,-1
4423,1
4426,1
4432,-1
4435,-1
4437,-1
4446,1
4448,1
4449,1
4450,-1
4452,1
4454,1
4458,1
4467,1
4471,1
4483,1
4484,-1
4488,1
4491,-1
4495,-1
4497,1
4498,1
4501,-1
4510,1
4525,1
4532,1
4533,-1
4538,1
4539,1
4540,1
4555,1
4561,1
4572,1
4576,1
4583,1
4598,1
4599,1
4601,1
4610,1
4632,-1
4645,1
4650,-1
4653,1
4660,-1
4675,1
4681,-1
4684,1
4689,1
4690,-1
4710,1
4711,1
4720,1
4725,1
4730,1
4736,1
4738,1
4745,1
4746,1
4749,1
4757,1
4773,1
4774,1
4779,1
4783,1
4786,1
4799,1
4805,1
4813,1
4816,-1
4817,1
4825,1
4831,1
4834,1
4836,1
4854,1
4863,1
4884,1
4885,1
4886,1
4888,1
4891,-1
4894,1
4898,1
4901,1
4903,1
4913,-1
4920,1
4921,1
4922,1
4926,-1
4928,-1
4930,1
4939,1
4940,-1
4946,1
4951,1
4952,1
4955,1
4966,1
4977,1
4979,1
