0.997809419496,,
1502,1
1504,-1
1505,-1
1512,-1
1517,-1
1518,1
1531,1
1543,-1
1551,-1
1552,-1
1554,-1
1558,1
1563,-1
1565,1
1566,1
1569,1
1576,-1
1577,-1
1578,1
1582,-1
1585,1
1589,-1
1590,-1
1591,1
1597,-1
1599,-1
1600,1
1604,1
1619,-1
1620,-1
1622,1
1628,1
1631,1
1635,-1
1644,1
1651,-1
1657,-1
1658,1
1660,1
1661,-1
1686,1
1698,1
1699,-1
1700,-1
1713,-1
1714,1
1717,1
1718,1
1719,1
1733,-1
1734,-1
1739,-1
1740,-1
1744,1
1752,-1
1762,-1
1780,1
1797,1
1800,1
1807,1
1808,-1
1812,1
1826,1
1832,1
1835,1
1841,1
1844,-1
1847,-1
1848,1
1867,-1
1870,1
1872,1
1874,-1
1875,-1
1876,1
1877,1
1878,-1
1882,-1
1885,-1
1888,1
1893,1
1894,1
1895,-1
1897,-1
1915,1
1916,1
1919,-1
1920,-1
1928,1
1930,-1
1941,-1
1943,1
1962,-1
1964,-1
1984,1
1994,-1
1996,-1
2003,-1
2014,-1
2036,-1
2044,1
2048,-1
2049,1
2050,-1
2051,1
2055,1
2057,-1
2061,-1
2066,1
2078,1
2080,-1
2083,1
2085,-1
2091,1
2094,1
2102,-1
2109,-1
2113,-1
2118,-1
2124,1
2132,-1
2134,-1
2137,-1
2151,1
2155,1
2159,-1
2180,-1
2189,1
2204,1
2205,-1
2206,-1
2212,-1
2218,-1
2227,-1
2230,1
2234,-1
2244,-1
2248,-1
2250,-1
2259,-1
2262,1
2268,-1
2271,-1
2277,-1
2282,-1
2299,-1
2301,-1
2314,-1
2317,-1
2318,-1
2324,1
2331,-1
2334,-1
2339,-1
2343,-1
2345,-1
2354,-1
2355,1
2361,-1
2362,-1
2373,-1
2379,1
2380,1
2381,-1
2383,1
2384,1
2393,-1
2411,1
2413,-1
2422,-1
2435,1
2437,-1
2446,-1
2448,1
2450,1
2464,-1
2465,-1
2467,-1
2479,-1
2484,1
2488,-1
2490,-1
2492,-1
2498,1
2500,1
2501,-1
2508,1
2509,-1
2511,-1
2514,-1
2528,1
2529,-1
2530,-1
2535,1
2544,-1
2561,1
2564,-1
2565,1
2566,-1
2572,1
2574,1
2587,-1
2588,1
2598,-1
2602,1
2608,1
2609,1
2611,-1
2613,1
2615,1
2620,1
2622,-1
2629,-1
2630,-1
2633,1
2640,-1
2644,1
2645,-1
2646,-1
2647,-1
2655,1
2665,-1
2670,1
2671,1
2700,1
2701,1
2704,1
2709,1
2714,-1
2720,-1
2722,-1
2731,-1
2735,-1
2740,-1
2744,-1
2748,-1
2753,1
2755,-1
2757,-1
2787,-1
2797,-1
2809,1
2815,-1
2817,-1
2850,-1
2852,1
2858,-1
2861,-1
2863,-1
2865,-1
2884,-1
2895,-1
2906,1
2909,1
2911,1
2922,-1
2924,1
2940,-1
2941,1
2943,-1
2944,-1
2948,1
2953,1
2956,-1
2958,1
2962,1
2963,-1
2965,-1
2966,-1
2969,-1
2972,-1
2974,-1
2977,1
2994,-1
2995,-1
2996,1
2997,-1
2999,1
3017,1
3027,-1
3028,1
3035,1
3039,-1
3042,-1
3047,-1
3048,1
3053,1
3055,-1
3060,1
3068,1
3074,1
3079,1
3080,-1
3101,-1
3120,-1
3122,-1
3161,-1
3164,1
3171,-1
3182,-1
3185,1
3186,-1
3189,-1
3203,-1
3220,1
3224,-1
3226,1
3227,-1
3231,-1
3236,1
3239,1
3240,1
3250,1
3251,1
3253,-1
3254,-1
3256,1
3260,1
3262,-1
3273,-1
3274,1
3277,1
3280,-1
3282,-1
3284,-1
3287,1
3292,-1
3293,-1
3295,-1
3301,-1
3302,-1
3307,-1
3309,1
3325,1
3332,-1
3340,-1
3341,1
3343,-1
3344,-1
3359,1
3361,-1
3372,1
3376,1
3377,-1
3390,-1
3392,-1
3394,-1
3396,-1
3406,1
3414,-1
3421,-1
3427,1
3429,-1
3435,-1
3446,1
3456,1
3460,1
3468,-1
3480,1
3485,1
3504,-1
3505,1
3508,-1
3526,1
3546,1
3563,-1
3565,1
3568,1
3573,-1
3577,1
3582,-1
3585,1
3589,1
3593,-1
3602,1
3603,-1
3612,-1
3625,-1
3632,1
3636,1
3642,1
3644,1
3657,1
3662,-1
3664,-1
3666,1
3671,-1
3677,-1
3679,1
3693,-1
3695,-1
3698,-1
3702,-1
3709,-1
3710,1
3713,-1
3714,1
3719,1
3723,1
3734,-1
3751,-1
3752,-1
3758,1
3770,-1
3793,-1
3794,-1
3812,-1
3815,-1
3820,1
3829,1
3839,1
3840,-1
3848,1
3849,1
3860,-1
3866,1
3872,1
3879,1
3894,1
3899,1
3900,-1
3910,-1
3919,1
3920,-1
3922,-1
3930,-1
3933,1
3939,-1
3946,1
3949,-1
3958,1
3964,-1
3971,1
3978,-1
3994,1
3996,-1
4005,1
4010,1
4011,-1
4017,1
4018,1
4019,-1
4024,-1
4026,1
4036,1
4037,1
4040,1
4041,-1
4056,-1
4060,-1
4065,1
4071,1
4074,-1
4096,-1
4101,1
4112,1
4122,1
4125,1
4133,1
4150,-1
4153,1
4155,-1
4159,-1
4162,-1
4167,1
4169,1
4170,-1
4197,1
4201,-1
4213,-1
4215,1
4217,-1
4218,1
4226,1
4236,-1
4242,-1
4248,-1
4249,-1
4252,-1
4258,-1
4281,1
4284,-1
4287,-1
4292,-1
4301,-1
4306,-1
4314,1
4318,1
4321,-1
4326,-1
4328,1
4330,1
4338,1
4343,1
4349,1
4357,-1
4364,-1
4365,-1
4368,-1
4372,-1
4376,1
4385,-1
4387,-1
4390,-1
4395,-1
4409,-1
4415,-1
4417,1
4422,-1
4426,-1
4428,1
4431,1
4447,1
4452,-1
4457,-1
4467,-1
4468,-1
4475,-1
4476,1
4484,1
4487,-1
4496,1
4498,-1
4503,-1
4510,-1
4515,1
4519,1
4520,1
4522,1
4526,-1
4535,1
4536,-1
4538,-1
4551,-1
4552,1
4554,-1
4559,1
4576,-1
4581,-1
4585,1
4587,1
4590,-1
4596,-1
4606,1
4627,-1
4637,-1
4638,-1
4639,-1
4644,1
4646,-1
4649,-1
4664,-1
4674,1
4675,-1
4677,1
4682,-1
4685,-1
4690,1
4692,-1
4696,1
4703,1
4704,-1
4706,1
4710,1
4714,1
4725,-1
4745,-1
4756,-1
4757,1
4761,-1
4762,-1
4766,1
4767,1
4768,1
4782,-1
4787,-1
4790,-1
4793,1
4796,-1
4799,1
4807,1
4810,1
4812,1
4815,1
4819,-1
4823,1
4828,1
4831,-1
4840,-1
4842,-1
4850,1
4858,1
4859,-1
4863,1
4871,-1
4876,1
4890,-1
4893,-1
4895,1
4899,1
4901,-1
4903,-1
4905,-1
4907,1
4911,1
4914,-1
4920,1
4928,1
4934,1
4936,1
4941,1
4952,-1
4953,1
4956,-1
4957,-1
4962,1
4964,-1
4966,-1
4967,1
4974,-1
4978,-1
4981,1
4993,1
4996,-1
