0.921188630491,,
002866.png,3
002873.png,4
002874.png,5
002875.png,2
002878.png,1
002879.png,3
002880.png,1
002887.png,1
002889.png,5
002892.png,2
002893.png,4
002894.png,2
002897.png,5
002901.png,1
002903.png,2
002907.png,2
002923.png,1
002926.png,3
002930.png,4
002947.png,1
002950.png,2
002954.png,1
002958.png,1
002960.png,4
002962.png,1
002963.png,3
002967.png,3
002968.png,1
002976.png,5
002985.png,1
002986.png,1
002990.png,1
003008.png,3
003018.png,3
003020.png,2
003023.png,4
003026.png,1
003027.png,1
003036.png,3
003038.png,5
003039.png,1
003046.png,3
003053.png,4
003055.png,2
003061.png,2
003069.png,1
003072.png,4
003073.png,1
003078.png,4
003087.png,1
003094.png,1
003095.png,3
003100.png,5
003102.png,2
003107.png,1
003124.png,3
003125.png,5
003139.png,5
003145.png,4
003146.png,5
003164.png,3
003168.png,4
003174.png,4
003180.png,4
003181.png,0
003187.png,5
003193.png,3
003201.png,1
003206.png,4
003208.png,5
003227.png,3
003228.png,3
003237.png,1
003245.png,5
003248.png,3
003253.png,4
003254.png,1
003257.png,3
003268.png,0
003278.png,5
003285.png,2
003298.png,1
003310.png,4
003325.png,4
003329.png,2
003341.png,3
003348.png,4
003365.png,1
003377.png,2
003379.png,5
003387.png,4
003390.png,1
003397.png,3
003407.png,4
003410.png,2
003412.png,1
003413.png,1
003418.png,5
003450.png,4
003453.png,3
003454.png,2
003462.png,5
003469.png,4
003470.png,5
003474.png,4
003475.png,4
003484.png,3
003486.png,3
003491.png,2
003497.png,3
003499.png,4
003500.png,2
003501.png,4
003507.png,5
003511.png,3
003514.png,2
003520.png,4
003535.png,3
003538.png,2
003541.png,5
003551.png,3
003561.png,2
003573.png,4
003595.png,1
003603.png,5
003607.png,3
003614.png,3
003619.png,3
003633.png,4
003637.png,3
003648.png,2
003655.png,3
003662.png,4
003665.png,5
003671.png,3
003692.png,4
003695.png,5
003709.png,4
003750.png,3
003751.png,3
003752.png,1
003756.png,3
003770.png,2
003777.png,4
003791.png,3
003806.png,3
003816.png,1
003825.png,5
003826.png,3
003828.png,3
003832.png,0
003836.png,3
003845.png,3
003860.png,5
003861.png,1
003862.png,2
003864.png,1
003866.png,4
003882.png,5
003883.png,4
003884.png,3
003895.png,2
003896.png,1
003901.png,1
003913.png,4
003932.png,3
003941.png,3
003943.png,4
003945.png,5
003949.png,2
003955.png,1
003966.png,1
003970.png,1
003978.png,5
003984.png,5
003992.png,1
003993.png,3
003995.png,2
004002.png,0
004006.png,1
004010.png,4
004013.png,3
004027.png,0
004030.png,5
004039.png,4
004042.png,3
004043.png,2
004052.png,3
004066.png,4
004067.png,4
004069.png,1
004072.png,5
004084.png,2
004088.png,1
004100.png,1
004104.png,2
004110.png,4
004113.png,3
004116.png,1
004117.png,3
004120.png,3
004121.png,4
004138.png,3
004153.png,4
004156.png,5
004164.png,3
004175.png,5
004190.png,3
004194.png,3
004205.png,5
004208.png,5
004209.png,3
004217.png,3
004224.png,3
004228.png,2
004235.png,1
004247.png,1
004251.png,3
004257.png,0
004258.png,1
004265.png,2
004285.png,1
004306.png,5
004310.png,1
004312.png,1
004322.png,3
004349.png,4
004355.png,1
004356.png,1
004371.png,1
004374.png,5
004381.png,4
004395.png,1
004396.png,2
004398.png,4
004400.png,2
004401.png,1
004436.png,3
004437.png,2
004442.png,1
004443.png,4
004444.png,1
004445.png,1
004450.png,4
004460.png,1
004461.png,4
004468.png,5
004472.png,1
004474.png,5
004475.png,2
004477.png,3
004478.png,2
004479.png,3
004491.png,1
004492.png,3
004497.png,4
004501.png,4
004507.png,5
004509.png,4
004510.png,5
004554.png,4
004555.png,4
004560.png,5
004569.png,4
004592.png,3
004596.png,3
004598.png,5
004600.png,3
004603.png,1
004612.png,5
004616.png,4
004658.png,2
004677.png,4
004680.png,4
004689.png,1
004690.png,1
004691.png,1
004695.png,4
004699.png,3
004701.png,5
004745.png,2
004746.png,1
004771.png,5
004773.png,2
004781.png,2
004787.png,1
004792.png,3
004805.png,1
004809.png,5
004813.png,5
004814.png,5
004816.png,0
004820.png,3
004837.png,4
004844.png,2
004846.png,5
004854.png,1
004855.png,5
004862.png,4
004879.png,5
004883.png,2
004884.png,1
004885.png,4
004902.png,4
004917.png,3
004918.png,5
004923.png,3
004925.png,3
004936.png,3
004938.png,4
004945.png,1
004946.png,5
004951.png,1
004954.png,3
004962.png,4
004965.png,3
004968.png,3
004970.png,5
004973.png,3
004974.png,3
004979.png,1
004984.png,3
004989.png,1
